timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
774387006,-8096.71826171875,7714.1904296875,3201.283935546875,-3360.24951171875,-834.5470581054688,-1907.9896240234375,-17138.736328125,6501.13916015625
774387010,-8053.93701171875,7734.32958984375,3180.764892578125,-3339.7529296875,-860.3410034179688,-1870.3045654296875,-17102.37109375,6580.46533203125
774387014,-8037.59765625,7751.8310546875,3169.72314453125,-3286.645263671875,-889.4205932617188,-1807.4962158203125,-17062.2265625,6656.3046875
774387018,-8088.33642578125,7735.5810546875,3199.361572265625,-3319.14453125,-862.0397338867188,-1827.0762939453125,-17111.958984375,6565.08740234375
774387022,-8118.91357421875,7721.45458984375,3208.12353515625,-3372.900634765625,-836.7598876953125,-1856.9158935546875,-17143.251953125,6502.189453125
774387026,-8065.89501953125,7735.2236328125,3197.953369140625,-3344.089111328125,-860.4527587890625,-1846.18701171875,-17108.29296875,6551.005859375
774387030,-7998.21435546875,7772.32763671875,3167.15283203125,-3275.223388671875,-902.1387329101562,-1845.650634765625,-17051.69921875,6640.501953125
774387034,-8104.9658203125,7720.2255859375,3173.8359375,-3300.548095703125,-863.1349487304688,-1857.742919921875,-17097.876953125,6582.43212890625
774387038,-8122.0205078125,7703.39453125,3199.54052734375,-3368.072509765625,-818.09619140625,-1865.0072021484375,-17143.072265625,6506.48095703125
774387042,-8075.6181640625,7721.67822265625,3209.33056640625,-3368.05029296875,-840.7608642578125,-1856.737060546875,-17127.224609375,6542.10986328125
774387046,-8039.16259765625,7751.92041015625,3179.200439453125,-3300.011474609375,-882.715087890625,-1838.5650634765625,-17068.150390625,6641.91015625
774387050,-8049.77978515625,7756.92724609375,3174.305419921875,-3304.615966796875,-861.0338745117188,-1844.2200927734375,-17092.736328125,6604.9853515625
774387054,-8074.8583984375,7737.07861328125,3159.173095703125,-3346.3466796875,-830.0767211914062,-1861.5650634765625,-17130.466796875,6507.91162109375
774387058,-8111.49267578125,7714.2353515625,3196.500732421875,-3343.083251953125,-855.78125,-1866.638916015625,-17119.693359375,6521.1435546875
774387062,-8060.95556640625,7726.5732421875,3185.4365234375,-3309.376953125,-897.6683959960938,-1847.6175537109375,-17067.724609375,6624.1630859375
774387066,-8043.029296875,7742.86767578125,3202.625,-3306.06884765625,-868.8346557617188,-1845.449462890625,-17086.5,6625.548828125
774387070,-8090.2138671875,7727.244140625,3202.490966796875,-3353.476806640625,-831.9542846679688,-1870.4163818359375,-17136.546875,6530.53173828125
774387074,-8106.6201171875,7718.48193359375,3203.586181640625,-3359.601318359375,-830.4790649414062,-1876.630126953125,-17130.287109375,6514.5498046875
774387078,-8059.6142578125,7749.64013671875,3186.30810546875,-3306.87353515625,-880.7034301757812,-1842.834228515625,-17069.22265625,6603.3984375
774387082,-8046.8740234375,7745.2373046875,3164.35888671875,-3294.4013671875,-872.2321166992188,-1836.28515625,-17066.361328125,6637.7080078125
774387086,-8077.92041015625,7726.193359375,3193.080810546875,-3340.44580078125,-835.08349609375,-1860.939208984375,-17122.30859375,6540.3662109375
774387090,-8087.017578125,7721.1640625,3203.8095703125,-3338.501220703125,-853.88134765625,-1860.38037109375,-17128.947265625,6504.9609375
774387094,-8060.35205078125,7738.576171875,3183.13427734375,-3333.628662109375,-866.86767578125,-1852.043212890625,-17079.326171875,6579.2138671875
774387098,-8043.4541015625,7745.013671875,3177.099365234375,-3303.5654296875,-866.9570922851562,-1883.7379150390625,-17063.166015625,6653.5556640625
774387102,-8077.33935546875,7727.35546875,3185.615234375,-3335.05908203125,-839.6656494140625,-1912.0799560546875,-17116.876953125,6560.7509765625
774387106,-8094.32666015625,7716.2021484375,3185.078857421875,-3366.887939453125,-830.3226318359375,-1827.1656494140625,-17133.037109375,6504.46923828125
774387110,-8070.3876953125,7719.197265625,3190.0185546875,-3338.3671875,-862.0397338867188,-1828.2833251953125,-17092.423828125,6567.09912109375
774387114,-8035.51904296875,7740.92333984375,3175.668701171875,-3291.29443359375,-881.217529296875,-1846.231689453125,-17053.30859375,6650.06884765625
774387118,-8080.87109375,7728.13818359375,3188.073974609375,-3329.5380859375,-841.0737915039062,-1853.227783203125,-17103.7109375,6573.29052734375
774387122,-8110.46435546875,7709.4072265625,3210.671630859375,-3348.000732421875,-826.4780883789062,-1852.8255615234375,-17125.28125,6487.9736328125
774387126,-8079.5966796875,7726.88623046875,3197.75244140625,-3336.310791015625,-870.9580688476562,-1861.7215576171875,-17095.3515625,6536.72314453125
774387130,-8037.2177734375,7769.421875,3166.52685546875,-3307.007568359375,-885.0396728515625,-1834.7205810546875,-17061.82421875,6660.43994140625
774387134,-8085.4306640625,7732.9658203125,3179.93798828125,-3319.032958984375,-834.5247192382812,-1844.4659423828125,-17100.626953125,6598.65966796875
774387138,-8099.53466796875,7709.4072265625,3206.268310546875,-3374.24169921875,-817.3585815429688,-1858.5028076171875,-17142.537109375,6515.0419921875
774387142,-8080.669921875,7720.046875,3199.898193359375,-3365.815185546875,-843.89013671875,-1860.1568603515625,-17116.18359375,6537.7958984375
774387146,-8031.09375,7744.6337890625,3173.187744140625,-3304.951171875,-880.6810913085938,-1843.7059326171875,-17057.419921875,6637.66357421875
774387150,-8059.078125,7741.951171875,3185.593017578125,-3308.527587890625,-867.024169921875,-1844.935302734375,-17083.21484375,6607.9130859375
774387154,-8117.95263671875,7707.86474609375,3191.359619140625,-3364.809326171875,-827.2156982421875,-1860.17919921875,-17134.04296875,6512.0244140625
774387158,-8095.2431640625,7707.06005859375,3180.83203125,-3361.5234375,-828.4227294921875,-1872.2491455078125,-17119.71484375,6522.9541015625
774387162,-8035.13916015625,7737.5927734375,3189.236328125,-3306.9853515625,-879.5634765625,-1860.98388671875,-17063.34375,6628.43212890625
774387166,-8045.845703125,7742.80078125,3175.8251953125,-3297.46337890625,-872.6567993164062,-1848.80224609375,-17072.84375,6629.39306640625
774387170,-8095.53369140625,7716.0234375,3188.833984375,-3360.16015625,-828.1098022460938,-1884.9002685546875,-17129.125,6530.173828125
774387174,-8104.11669921875,7710.47998046875,3214.203125,-3373.63818359375,-829.4508666992188,-1867.5106201171875,-17121.5703125,6503.46337890625
774387178,-8051.14306640625,7737.92822265625,3187.492919921875,-3319.14453125,-871.919189453125,-1819.3426513671875,-17060.236328125,6588.66845703125
774387182,-8014.6875,7767.11962890625,3163.263671875,-3292.411865234375,-881.5975341796875,-1835.055908203125,-17059.947265625,6642.916015625
774387186,-8080.93798828125,7722.5947265625,3159.709716796875,-3332.578125,-826.4110717773438,-1859.3521728515625,-17112.986328125,6540.1875
774387190,-8120.7685546875,7701.3828125,3213.4208984375,-3354.63916015625,-834.591796875,-1863.5989990234375,-17121.234375,6502.32373046875
774387194,-8077.31689453125,7734.2177734375,3193.259521484375,-3354.52734375,-855.982421875,-1849.4056396484375,-17078.54296875,6583.5498046875
774387198,-8026.33251953125,7738.3974609375,3176.048828125,-3307.67822265625,-867.9852905273438,-1842.38720703125,-17056.125,6645.978515625
774387202,-8064.33056640625,7717.38671875,3186.375244140625,-3344.491455078125,-834.3235473632812,-1863.129638671875,-17108.5625,6554.04541015625
774387206,-8091.197265625,7707.52978515625,3177.278076171875,-3356.3603515625,-818.4537963867188,-1873.5455322265625,-17120.318359375,6497.048828125
774387210,-8085.9892578125,7724.11474609375,3211.431640625,-3344.312744140625,-869.6393432617188,-1851.1268310546875,-17087.259765625,6562.44970703125
774387214,-8039.94482421875,7746.91357421875,3178.775634765625,-3302.045654296875,-892.6392822265625,-1836.3299560546875,-17047.787109375,6645.1513671875
774387218,-8071.5947265625,7729.70263671875,3184.385986328125,-3327.437255859375,-841.0291137695312,-1849.9644775390625,-17097.720703125,6570.3623046875
774387222,-8091.2646484375,7713.7880859375,3215.276123046875,-3381.5283203125,-804.2157592773438,-1862.928466796875,-17135.115234375,6504.7822265625
774387226,-8076.0654296875,7728.47314453125,3191.73974609375,-3360.182373046875,-839.4644775390625,-1857.6534423828125,-17100.291015625,6545.68603515625
774387230,-8012.74267578125,7771.5673828125,3164.33642578125,-3299.9892578125,-874.0426025390625,-1838.0733642578125,-17046.2890625,6641.6865234375
774387234,-8062.810546875,7731.89306640625,3184.274169921875,-3317.937744140625,-854.8648071289062,-1851.8643798828125,-17082.74609375,6587.39453125
774387238,-8113.70556640625,7697.56103515625,3198.489990234375,-3368.564453125,-828.5120849609375,-1867.0189208984375,-17121.90625,6505.74365234375
774387242,-8082.54736328125,7708.73681640625,3198.4228515625,-3364.183349609375,-845.1417846679688,-1859.4639892578125,-17102.59375,6523.9599609375
774387246,-8053.802734375,7728.00390625,3177.92626953125,-3310.06982421875,-884.7938232421875,-1841.7613525390625,-17047.474609375,6629.21435546875
774387250,-8057.35693359375,7733.9716796875,3178.32861328125,-3308.88525390625,-865.8171997070312,-1844.80126953125,-17072.396484375,6612.40576171875
774387254,-8071.10302734375,7725.52294921875,3192.208984375,-3358.7294921875,-834.5470581054688,-1879.737060546875,-17119.291015625,6513.14208984375
774387258,-8079.28369140625,7715.4423828125,3181.837890625,-3357.544921875,-836.2681884765625,-1901.8875732421875,-17105.521484375,6515.93603515625
774387262,-8044.4375,7735.69287109375,3158.905029296875,-3297.150634765625,-879.518798828125,-1871.6009521484375,-17040.791015625,6614.5966796875
774387266,-8072.68994140625,7733.9716796875,3184.251953125,-3309.712158203125,-898.3165893554688,-1827.0762939453125,-17059.3203125,6623.7607421875
774387270,-8088.0234375,7724.4501953125,3193.460693359375,-3376.879150390625,-822.0748291015625,-1823.7681884765625,-17122.912109375,6522.9765625
774387274,-8085.05078125,7712.9609375,3186.55419921875,-3375.24755859375,-822.70068359375,-1852.37841796875,-17118.060546875,6504.0
774387278,-8058.18408203125,7715.28564453125,3164.917724609375,-3329.7841796875,-868.5664672851562,-1844.5106201171875,-17062.40625,6596.69287109375
774387282,-8042.8505859375,7734.66455078125,3161.520263671875,-3295.116455078125,-877.171875,-1836.7322998046875,-17047.98828125,6634.51171875
774387286,-8080.75927734375,7726.841796875,3206.201171875,-3329.404052734375,-831.6190185546875,-1857.340576171875,-17102.146484375,6537.90771484375
774387290,-8086.12353515625,7721.34326171875,3190.488037109375,-3379.405029296875,-826.7239990234375,-1862.1685791015625,-17115.826171875,6499.30615234375
774387294,-8048.32666015625,7721.25341796875,3182.4189453125,-3345.47509765625,-871.4945068359375,-1851.529052734375,-17064.908203125,6555.29736328125
774387298,-8013.033203125,7750.1767578125,3176.54052734375,-3285.90771484375,-891.5216674804688,-1845.896484375,-17036.96875,6633.99755859375
774387302,-8079.6640625,7723.1982421875,3186.73291015625,-3344.24560546875,-837.1622314453125,-1845.8070068359375,-17098.8828125,6564.50634765625
774387306,-8107.0,7701.74072265625,3195.293701171875,-3388.45751953125,-812.955322265625,-1856.938232421875,-17124.833984375,6507.33056640625
774387310,-8070.32080078125,7720.9853515625,3184.006103515625,-3352.202880859375,-845.633544921875,-1850.3221435546875,-17078.119140625,6560.88525390625
774387314,-8030.35595703125,7749.48388671875,3168.046875,-3296.68115234375,-872.8132934570312,-1839.705078125,-17033.794921875,6644.5478515625
774387318,-8069.046875,7736.36328125,3161.497802734375,-3327.88427734375,-841.0067138671875,-1850.2103271484375,-17083.6171875,6575.3466796875
774387322,-8095.33251953125,7709.92138671875,3172.4501953125,-3364.518798828125,-815.30224609375,-1860.6038818359375,-17111.19921875,6498.94873046875
774387326,-8089.4091796875,7711.2177734375,3207.8330078125,-3356.919189453125,-875.5848999023438,-1856.58056640625,-17083.52734375,6535.806640625
774387330,-8044.794921875,7748.388671875,3167.711669921875,-3314.7861328125,-881.619873046875,-1840.0849609375,-17036.431640625,6637.26123046875
774387334,-8035.072265625,7755.45166015625,3140.889404296875,-3318.67529296875,-832.9154052734375,-1843.8624267578125,-17065.66796875,6586.1875
774387338,-8082.34619140625,7709.4296875,3198.199462890625,-3346.25732421875,-817.1127319335938,-1860.5145263671875,-17103.822265625,6499.619140625
774387342,-8081.2509765625,7711.8212890625,3191.985595703125,-3376.9462890625,-855.5577392578125,-1865.834228515625,-17100.716796875,6522.48486328125
774387346,-8036.72607421875,7743.69482421875,3167.53271484375,-3322.430419921875,-871.025146484375,-1878.015869140625,-17039.96484375,6630.22021484375
774387350,-8065.53759765625,7735.9609375,3167.376220703125,-3309.5556640625,-845.9241333007812,-1833.3348388671875,-17055.8125,6612.40576171875
774387354,-8113.72802734375,7712.0,3190.286865234375,-3350.9736328125,-821.89599609375,-1832.4854736328125,-17103.287109375,6508.73876953125
774387358,-8077.0712890625,7707.93212890625,3206.33544921875,-3374.01806640625,-852.2943725585938,-1854.0548095703125,-17105.90234375,6514.05810546875
774387362,-8015.8271484375,7734.10595703125,3166.906982421875,-3323.123291015625,-863.380859375,-1833.4241943359375,-17042.646484375,6610.05908203125
774387366,-8007.15478515625,7764.75,3146.298583984375,-3284.70068359375,-845.4771118164062,-1835.2347412109375,-17030.53125,6617.05517578125
774387370,-8100.13818359375,7716.87255859375,3183.268310546875,-3337.07080078125,-841.7443237304688,-1863.0626220703125,-17091.955078125,6523.89306640625
774387374,-8092.47119140625,7714.45849609375,3181.14501953125,-3391.698486328125,-852.0932006835938,-1862.034423828125,-17110.23828125,6506.12353515625
774387378,-8052.4619140625,7717.185546875,3155.485107421875,-3347.129150390625,-854.08251953125,-1851.4173583984375,-17056.19140625,6589.5625
774387382,-8024.6337890625,7741.7724609375,3171.6455078125,-3297.128173828125,-855.0436401367188,-1851.439697265625,-17037.37109375,6637.61865234375
774387386,-8082.189453125,7719.599609375,3196.187744140625,-3346.771484375,-828.6015014648438,-1881.7039794921875,-17089.673828125,6539.2041015625
774387390,-8097.32177734375,7701.6513671875,3206.31298828125,-3366.306884765625,-810.2730712890625,-1884.2744140625,-17096.3125,6484.55419921875
774387394,-8040.861328125,7731.69189453125,3174.93115234375,-3321.67041015625,-867.7841186523438,-1815.453369140625,-17052.16796875,6570.07177734375
774387398,-8017.2578125,7765.353515625,3153.920654296875,-3274.642333984375,-879.2505493164062,-1822.762451171875,-17014.595703125,6628.7900390625
774387402,-8089.4091796875,7718.48193359375,3197.12646484375,-3352.06884765625,-846.639404296875,-1843.884765625,-17088.802734375,6563.67919921875
774387406,-8094.75146484375,7701.13720703125,3204.167236328125,-3396.146484375,-816.8221435546875,-1853.6749267578125,-17116.876953125,6503.70947265625
774387410,-8058.4296875,7716.26904296875,3175.71337890625,-3360.27197265625,-851.7579345703125,-1851.4173583984375,-17069.06640625,6548.591796875
774387414,-8016.18505859375,7739.49267578125,3171.265625,-3295.98828125,-878.3341674804688,-1840.0849609375,-17021.658203125,6641.44091796875
774387418,-8061.044921875,7731.89306640625,3174.75244140625,-3304.347900390625,-858.8881225585938,-1849.0927734375,-17063.701171875,6573.357421875
774387422,-8093.208984375,7710.85986328125,3185.32470703125,-3381.796630859375,-798.4490356445312,-1863.9566650390625,-17106.884765625,6499.90966796875
774387426,-8072.37744140625,7704.75830078125,3182.575439453125,-3366.083251953125,-827.5062866210938,-1859.37451171875,-17083.080078125,6535.11376953125
774387430,-8018.71044921875,7734.73193359375,3172.271240234375,-3307.85693359375,-870.1310424804688,-1835.5029296875,-17026.1953125,6631.85205078125
774387434,-8042.6494140625,7732.49658203125,3147.997314453125,-3319.524658203125,-842.1243286132812,-1840.8673095703125,-17059.1875,6592.69189453125
774387438,-8078.3896484375,7711.53076171875,3157.675537109375,-3365.94921875,-811.1448364257812,-1861.6544189453125,-17101.07421875,6502.4130859375
774387442,-8064.75537109375,7712.26806640625,3200.456787109375,-3355.26513671875,-812.5753173828125,-1858.79345703125,-17078.56640625,6513.6337890625
774387446,-8025.55029296875,7736.765625,3173.590087890625,-3302.984375,-881.9774780273438,-1847.9080810546875,-17021.0546875,6611.60107421875
774387450,-8033.462890625,7759.52001953125,3165.297607421875,-3323.86083984375,-861.8385620117188,-1877.9488525390625,-17050.447265625,6610.64013671875
774387454,-8100.13818359375,7718.75048828125,3192.0302734375,-3368.45263671875,-814.7210693359375,-1854.18896484375,-17098.302734375,6507.173828125
774387458,-8084.89404296875,7694.27490234375,3192.52197265625,-3382.601318359375,-822.9688720703125,-1844.5106201171875,-17099.642578125,6498.0546875
774387462,-8022.57763671875,7724.3603515625,3175.93701171875,-3328.86767578125,-862.0844116210938,-1835.4805908203125,-17043.115234375,6608.5390625
774387466,-8031.6748046875,7736.05029296875,3168.71728515625,-3301.28564453125,-864.3866577148438,-1866.39306640625,-17038.802734375,6622.7099609375
774387470,-8071.93017578125,7722.416015625,3169.209228515625,-3348.224365234375,-824.48876953125,-1880.631103515625,-17081.224609375,6511.3984375
774387474,-8083.17333984375,7703.10400390625,3191.2255859375,-3375.515625,-821.4713134765625,-1837.045166015625,-17092.736328125,6497.16015625
774387478,-8036.59228515625,7725.1650390625,3184.475341796875,-3341.786865234375,-857.5023193359375,-1828.79736328125,-17047.609375,6585.47216796875
774387482,-8026.77978515625,7744.3427734375,3161.385986328125,-3287.181640625,-877.5294799804688,-1836.5758056640625,-17021.009765625,6631.85205078125
774387486,-8072.57861328125,7722.14794921875,3185.6376953125,-3315.568359375,-836.9833984375,-1852.7137451171875,-17073.759765625,6535.404296875
774387490,-8085.36376953125,7701.33837890625,3181.52490234375,-3371.73828125,-807.0321044921875,-1857.8099365234375,-17098.97265625,6492.73486328125
774387494,-8055.61328125,7716.224609375,3164.53759765625,-3356.382568359375,-836.89404296875,-1855.9547119140625,-17055.208984375,6560.7734375
774387498,-8026.0869140625,7753.12744140625,3167.443359375,-3306.67236328125,-860.1845092773438,-1839.90625,-17022.685546875,6635.16015625
774387502,-8068.4658203125,7726.953125,3183.8271484375,-3337.9423828125,-817.3362426757812,-1847.2822265625,-17071.0546875,6552.12353515625
774387506,-8097.16552734375,7694.94580078125,3191.33740234375,-3374.01806640625,-804.9310302734375,-1859.3074951171875,-17096.201171875,6486.09619140625
774387510,-8053.91455078125,7719.755859375,3167.689208984375,-3356.494384765625,-839.08447265625,-1853.18310546875,-17061.01953125,6531.53759765625
774387514,-7994.66015625,7746.6005859375,3163.0625,-3303.65478515625,-871.06982421875,-1839.4591064453125,-17015.890625,6625.146484375
774387518,-8049.466796875,7721.611328125,3188.498779296875,-3327.28076171875,-840.0679931640625,-1846.634033203125,-17063.12109375,6571.994140625
774387522,-8087.28564453125,7697.06884765625,3195.070068359375,-3376.879150390625,-807.0767822265625,-1865.0518798828125,-17098.32421875,6490.96875
774387526,-8066.833984375,7699.169921875,3183.33544921875,-3363.87060546875,-830.4567260742188,-1861.140380859375,-17072.083984375,6519.6240234375
774387530,-8024.65625,7731.22265625,3159.620361328125,-3305.48779296875,-868.7899780273438,-1841.60498046875,-17015.041015625,6619.04443359375
774387534,-8038.24609375,7742.2421875,3151.484130859375,-3307.96875,-841.0961303710938,-1843.2589111328125,-17041.4609375,6577.09033203125
774387538,-8076.0654296875,7715.93408203125,3188.4091796875,-3357.05322265625,-819.146728515625,-1862.146240234375,-17091.23828125,6490.67822265625
774387542,-8079.50732421875,7703.28271484375,3196.880615234375,-3379.85205078125,-820.5548706054688,-1864.627197265625,-17087.6171875,6508.26904296875
774387546,-8016.92236328125,7732.94384765625,3163.2412109375,-3314.47314453125,-855.423583984375,-1840.8226318359375,-17021.412109375,6606.1923828125
774387550,-7999.37646484375,7759.07275390625,3155.887451171875,-3297.5751953125,-844.0242309570312,-1845.6058349609375,-17032.9453125,6598.10107421875
774387554,-8060.4189453125,7721.9912109375,3160.894287109375,-3345.1396484375,-830.4119873046875,-1874.6632080078125,-17085.673828125,6504.3798828125
774387558,-8091.93505859375,7705.8310546875,3194.377197265625,-3340.110595703125,-857.122314453125,-1920.75244140625,-17073.291015625,6485.224609375
774387562,-8052.2607421875,7720.13623046875,3172.070068359375,-3333.7626953125,-866.3312377929688,-1861.38623046875,-17026.462890625,6578.3193359375
774387566,-8033.2392578125,7729.7919921875,3160.55908203125,-3322.832763671875,-842.48193359375,-1793.973388671875,-17035.0234375,6618.46337890625
774387570,-8055.92626953125,7715.375,3187.001220703125,-3365.5244140625,-804.7969360351562,-1838.20751953125,-17091.619140625,6518.10400390625
774387574,-8068.95751953125,7700.35498046875,3200.792236328125,-3383.003662109375,-805.6909790039062,-1857.98876953125,-17098.50390625,6492.75732421875
774387578,-8034.55810546875,7724.9638671875,3171.913818359375,-3337.65185546875,-850.528564453125,-1844.5106201171875,-17042.177734375,6572.798828125
774387582,-8028.38916015625,7743.91845703125,3161.095458984375,-3296.1669921875,-860.3633422851562,-1834.98876953125,-17017.701171875,6625.19140625
774387586,-8081.67578125,7723.8466796875,3180.228515625,-3343.9326171875,-812.6199951171875,-1852.087890625,-17076.28515625,6533.6162109375
774387590,-8056.75341796875,7720.3818359375,3191.292724609375,-3387.093994140625,-817.89501953125,-1864.9625244140625,-17098.79296875,6485.0009765625
774387594,-8007.55712890625,7740.05126953125,3171.35498046875,-3353.499267578125,-842.7501831054688,-1854.837158203125,-17053.666015625,6548.90478515625
774387598,-8029.32763671875,7725.8134765625,3157.586181640625,-3295.9658203125,-863.5596313476562,-1839.7720947265625,-17015.533203125,6628.23095703125
774387602,-8060.2177734375,7721.07470703125,3170.505615234375,-3321.893798828125,-816.2633666992188,-1852.3114013671875,-17063.634765625,6548.68115234375
774387606,-8078.8369140625,7711.50830078125,3192.14208984375,-3375.292236328125,-833.742431640625,-1865.3648681640625,-17098.056640625,6484.10693359375
774387610,-8040.66015625,7726.796875,3159.95556640625,-3349.54296875,-854.0377807617188,-1858.033447265625,-17066.205078125,6532.54296875
774387614,-8033.865234375,7734.91064453125,3151.4619140625,-3292.747314453125,-874.7131958007812,-1842.4990234375,-17010.884765625,6625.23583984375
774387618,-8043.2529296875,7728.07080078125,3171.55615234375,-3340.9375,-827.439208984375,-1851.8197021484375,-17054.42578125,6563.65673828125
774387622,-8066.94580078125,7708.71435546875,3168.404541015625,-3382.84716796875,-812.5306396484375,-1868.3153076171875,-17090.703125,6477.4462890625
774387626,-8070.65625,7707.5966796875,3194.6455078125,-3371.3359375,-846.9522705078125,-1864.224853515625,-17075.01171875,6515.5556640625
774387630,-8020.78955078125,7732.6083984375,3167.577392578125,-3303.45361328125,-877.7753295898438,-1839.5709228515625,-17014.572265625,6623.1796875
774387634,-8026.869140625,7733.6142578125,3168.0244140625,-3323.27978515625,-828.042724609375,-1849.3609619140625,-17048.546875,6588.802734375
774387638,-8079.70849609375,7704.66845703125,3194.91357421875,-3375.3369140625,-804.0145874023438,-1869.9468994140625,-17100.134765625,6504.603515625
774387642,-8061.73779296875,7699.32666015625,3192.052734375,-3374.889892578125,-821.9183349609375,-1859.039306640625,-17086.58984375,6508.5595703125
774387646,-8019.91748046875,7720.0244140625,3166.817626953125,-3320.508056640625,-858.4187622070312,-1847.6622314453125,-17028.921875,6610.103515625
774387650,-8025.17041015625,7737.5478515625,3148.55615234375,-3302.716064453125,-836.0670166015625,-1850.9256591796875,-17030.95703125,6604.29248046875
774387654,-8064.666015625,7720.4267578125,3187.872802734375,-3343.06103515625,-812.0612182617188,-1871.2657470703125,-17077.470703125,6498.32275390625
774387658,-8049.71240234375,7722.14794921875,3190.71142578125,-3371.067626953125,-828.445068359375,-1853.049072265625,-17084.82421875,6486.990234375
774387662,-8033.10498046875,7721.47705078125,3171.53369140625,-3332.712158203125,-856.0718383789062,-1844.2200927734375,-17034.82421875,6591.88720703125
774387666,-8019.0908203125,7737.4140625,3166.03515625,-3308.66162109375,-851.1767578125,-1844.39892578125,-17026.060546875,6619.55859375
774387670,-8070.72314453125,7713.251953125,3170.304443359375,-3355.1533203125,-813.447021484375,-1860.335693359375,-17081.740234375,6521.2109375
774387674,-8064.8447265625,7707.86474609375,3160.2236328125,-3373.012451171875,-796.5938110351562,-1869.4775390625,-17088.66796875,6486.5654296875
774387678,-8047.38818359375,7707.10498046875,3194.802001953125,-3334.47802734375,-844.6724243164062,-1896.0313720703125,-17041.349609375,6570.9658203125
774387682,-8033.70849609375,7730.86474609375,3173.2548828125,-3286.17578125,-874.3108520507812,-1889.527099609375,-17014.908203125,6633.1708984375
774387686,-8071.75146484375,7712.33544921875,3179.111083984375,-3343.7314453125,-821.851318359375,-1815.8780517578125,-17069.357421875,6534.89013671875
774387690,-8075.28271484375,7698.34326171875,3188.54345703125,-3381.908447265625,-803.858154296875,-1842.543701171875,-17094.859375,6481.849609375
774387694,-8034.423828125,7707.73095703125,3177.14404296875,-3343.06103515625,-832.3342895507812,-1847.751708984375,-17051.876953125,6547.47412109375
774387698,-8003.19873046875,7731.71435546875,3164.2470703125,-3296.122314453125,-856.5858764648438,-1841.6943359375,-17012.716796875,6633.349609375
774387702,-8046.203125,7721.052734375,3176.048828125,-3328.755859375,-820.2866821289062,-1858.8828125,-17061.845703125,6559.70068359375
774387706,-8074.03125,7704.6240234375,3193.013671875,-3372.744140625,-801.5782470703125,-1867.7564697265625,-17091.73046875,6488.80078125
774387710,-8047.6787109375,7711.95556640625,3181.8603515625,-3354.326171875,-831.4625244140625,-1861.922607421875,-17057.755859375,6532.1630859375
774387714,-7998.61669921875,7750.154296875,3158.793212890625,-3295.116455078125,-873.5732421875,-1841.046142578125,-17001.67578125,6618.10546875
774387718,-8028.5009765625,7761.73291015625,3151.417236328125,-3300.771484375,-832.8036499023438,-1861.9674072265625,-17037.998046875,6556.0126953125
774387722,-8108.9892578125,7683.88134765625,3177.010009765625,-3354.125244140625,-791.0729370117188,-1887.58251953125,-17085.337890625,6498.27783203125
774387726,-8059.234375,7694.11865234375,3177.859375,-3363.7587890625,-817.1797485351562,-1882.083984375,-17068.484375,6517.9921875
774387730,-8000.96337890625,7730.88720703125,3160.603759765625,-3319.14453125,-853.1660766601562,-1829.1326904296875,-17017.76953125,6626.15234375
774387734,-8015.33544921875,7722.93017578125,3182.061279296875,-3318.384765625,-832.4013061523438,-1839.6602783203125,-17040.970703125,6599.1064453125
774387738,-8061.8720703125,7703.12646484375,3196.053466796875,-3366.105712890625,-799.5665893554688,-1860.4921875,-17088.982421875,6504.8046875
774387742,-8061.447265625,7696.13037109375,3191.359619140625,-3367.44677734375,-811.4353637695312,-1866.728271484375,-17077.4921875,6505.162109375
774387746,-8018.822265625,7722.416015625,3169.14208984375,-3312.46142578125,-855.6471557617188,-1852.043212890625,-17016.5390625,6606.46044921875
774387750,-8017.212890625,7732.54150390625,3165.96826171875,-3296.70361328125,-852.2496948242188,-1845.3153076171875,-17023.736328125,6612.80810546875
774387754,-8069.0244140625,7702.9697265625,3186.017578125,-3358.595458984375,-796.7503051757812,-1860.827392578125,-17082.029296875,6513.32080078125
774387758,-8061.29052734375,7708.625,3178.015625,-3368.22900390625,-800.3265380859375,-1867.0859375,-17079.638671875,6493.3603515625
774387762,-8000.94091796875,7736.7880859375,3173.009033203125,-3313.400146484375,-852.6967163085938,-1847.8187255859375,-17023.9609375,6586.07568359375
774387766,-8022.93505859375,7714.9951171875,3171.623046875,-3273.144775390625,-854.28369140625,-1835.2347412109375,-17007.44140625,6619.5810546875
774387770,-8076.84765625,7702.67919921875,3177.2333984375,-3329.202880859375,-802.6958618164062,-1864.940185546875,-17062.6953125,6512.404296875
774387774,-8075.037109375,7706.68017578125,3193.14794921875,-3382.489501953125,-799.41015625,-1870.528076171875,-17094.546875,6496.646484375
774387778,-8040.6376953125,7708.28955078125,3178.887451171875,-3342.345703125,-829.0038452148438,-1855.1724853515625,-17044.412109375,6578.43115234375
774387782,-8012.2958984375,7726.841796875,3160.4248046875,-3289.953369140625,-853.9707641601562,-1842.342529296875,-17007.53125,6633.39404296875
774387786,-8047.857421875,7711.73193359375,3170.4384765625,-3337.920166015625,-811.30126953125,-1860.78271484375,-17063.09765625,6546.89306640625
774387790,-8068.0634765625,7700.6455078125,3188.4541015625,-3372.587646484375,-792.5034790039062,-1871.824462890625,-17086.3671875,6491.30419921875
