timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
776398916,-9698.01953125,9743.52734375,3727.86865234375,-3586.8291015625,11111.7001953125,-3149.897216796875,-12781.3310546875,4487.53759765625
776398920,-9693.0576171875,9758.0341796875,3744.699462890625,-3583.833984375,11128.732421875,-3142.6552734375,-12792.775390625,4502.9599609375
776398924,-9707.33984375,9732.28515625,3775.276611328125,-3634.818359375,11162.662109375,-3158.8603515625,-12838.3056640625,4400.1865234375
776398928,-9690.1298828125,9726.00390625,3792.510009765625,-3653.52685546875,11161.455078125,-3163.666015625,-12838.640625,4369.453125
776398932,-9675.6005859375,9742.455078125,3814.1240234375,-3604.889404296875,11127.212890625,-3149.673828125,-12796.10546875,4462.72705078125
776398936,-9706.5576171875,9742.2314453125,3754.3779296875,-3595.970947265625,11132.5322265625,-3150.724365234375,-12807.9072265625,4464.93994140625
776398940,-9726.205078125,9719.923828125,3781.1328125,-3655.650146484375,11155.3759765625,-3167.8232421875,-12847.5146484375,4360.80322265625
776398944,-9729.3125,9715.72265625,3756.791748046875,-3668.189453125,11165.7919921875,-3169.968994140625,-12843.4013671875,4339.904296875
776398948,-9643.705078125,9750.412109375,3688.90966796875,-3623.240234375,11155.599609375,-3154.97119140625,-12799.5478515625,4428.595703125
776398952,-9638.83203125,9756.3349609375,3735.602294921875,-3583.92333984375,11127.7490234375,-3146.700927734375,-12783.1865234375,4473.1650390625
776398956,-9763.2646484375,9700.1650390625,3878.050048828125,-3633.454833984375,11154.4814453125,-3165.11865234375,-12834.2373046875,4367.6875
776398960,-9745.271484375,9694.2421875,3779.1435546875,-3666.222412109375,11159.17578125,-3174.4169921875,-12858.0419921875,4350.9013671875
776398964,-9687.3134765625,9725.646484375,3768.34765625,-3629.90087890625,11134.9013671875,-3160.804931640625,-12811.818359375,4426.181640625
776398968,-9674.3046875,9752.826171875,3737.524658203125,-3575.876708984375,11108.99609375,-3146.455078125,-12783.431640625,4486.91162109375
776398972,-9692.8564453125,9730.138671875,3771.05224609375,-3622.077880859375,11157.0966796875,-3158.0556640625,-12830.3037109375,4399.96337890625
776398976,-9676.3828125,9724.0595703125,3838.7109375,-3659.070068359375,11154.5263671875,-3165.54345703125,-12842.216796875,4344.5087890625
776398980,-9705.2841796875,9720.125,3829.747802734375,-3636.2265625,11133.2470703125,-3162.302490234375,-12812.4892578125,4406.37841796875
776398984,-9672.9189453125,9751.2392578125,3665.060302734375,-3567.316162109375,11109.0849609375,-3148.869140625,-12770.5126953125,4501.28369140625
776398988,-9644.576171875,9754.94921875,3722.88427734375,-3584.906982421875,11134.0517578125,-3148.109130859375,-12793.6689453125,4458.07763671875
776398992,-9706.0439453125,9721.265625,3854.0888671875,-3643.021484375,11176.05078125,-3159.910888671875,-12839.2666015625,4364.53564453125
776398996,-9704.4345703125,9720.2822265625,3733.121337890625,-3626.771728515625,11147.0166015625,-3162.8388671875,-12822.279296875,4409.015625
776399000,-9650.4775390625,9769.8583984375,3637.947509765625,-3577.307373046875,11103.0283203125,-3145.96337890625,-12780.0791015625,4496.8134765625
776399004,-9699.2041015625,9738.1181640625,3775.74609375,-3586.94091796875,11136.6669921875,-3146.8349609375,-12800.7099609375,4486.71044921875
776399008,-9742.25390625,9692.2978515625,3819.04150390625,-3644.8095703125,11168.787109375,-3161.4306640625,-12839.69140625,4357.76318359375
776399012,-9720.974609375,9694.8681640625,3784.887939453125,-3655.9853515625,11171.5361328125,-3168.76220703125,-12835.466796875,4368.6259765625
776399016,-9659.7314453125,9732.642578125,3759.317626953125,-3600.061279296875,11130.453125,-3148.489013671875,-12795.1220703125,4487.380859375
776399020,-9672.337890625,9734.921875,3810.43603515625,-3601.73779296875,11137.94140625,-3148.287841796875,-12814.0537109375,4452.33349609375
776399024,-9733.3798828125,9706.982421875,3780.3505859375,-3657.058349609375,11163.958984375,-3165.4541015625,-12848.609375,4357.8525390625
776399028,-9670.68359375,9720.7509765625,3769.84521484375,-3657.32666015625,11151.978515625,-3166.392822265625,-12836.5400390625,4355.52783203125
776399032,-9587.84765625,9765.9013671875,3786.564208984375,-3601.469482421875,11099.8984375,-3148.93603515625,-12788.1259765625,4454.859375
776399036,-9702.3330078125,9742.96875,3778.406005859375,-3579.654296875,11090.1083984375,-3148.623291015625,-12794.8310546875,4464.1796875
776399040,-9741.650390625,9694.9130859375,3781.24462890625,-3637.50048828125,11131.794921875,-3163.800048828125,-12840.451171875,4371.4423828125
776399044,-9759.7548828125,9681.009765625,3775.74609375,-3676.236083984375,11192.904296875,-3170.75146484375,-12844.0048828125,4356.19873046875
776399048,-9703.763671875,9722.0703125,3755.026123046875,-3617.607421875,11143.73046875,-3157.116943359375,-12796.619140625,4442.0068359375
776399052,-9666.212890625,9745.3154296875,3738.887939453125,-3580.078857421875,11122.853515625,-3148.712646484375,-12788.3046875,4485.72705078125
776399056,-9708.748046875,9724.640625,3763.877197265625,-3632.650146484375,11159.4208984375,-3161.184814453125,-12817.5859375,4384.0263671875
776399060,-9683.7587890625,9721.3544921875,3770.42626953125,-3657.147705078125,11173.8828125,-3166.392822265625,-12829.9013671875,4347.056640625
776399064,-9714.8056640625,9717.9345703125,3792.174560546875,-3614.50048828125,11125.5361328125,-3156.46875,-12808.8681640625,4444.0634765625
776399068,-9682.9326171875,9740.6669921875,3747.024169921875,-3553.4580078125,11086.6220703125,-3141.627197265625,-12760.611328125,4495.53955078125
776399072,-9680.8984375,9737.6044921875,3799.70703125,-3577.4189453125,11122.048828125,-3149.0703125,-12802.2294921875,4455.93212890625
776399076,-9693.59375,9717.5322265625,3829.9267578125,-3649.280029296875,11165.7919921875,-3161.072998046875,-12854.6669921875,4395.11279296875
776399080,-9684.384765625,9724.2158203125,3735.133056640625,-3628.0234375,11145.4287109375,-3156.33447265625,-12817.8759765625,4426.76318359375
776399084,-9676.4951171875,9745.6064453125,3703.1923828125,-3574.35693359375,11122.7421875,-3142.96826171875,-12783.87890625,4506.55859375
776399088,-9691.1796875,9741.158203125,3723.934814453125,-3591.4111328125,11145.4072265625,-3148.15380859375,-12810.142578125,4473.6123046875
776399092,-9730.072265625,9705.0830078125,3806.904296875,-3648.5869140625,11168.1162109375,-3162.8388671875,-12851.962890625,4377.25390625
776399096,-9703.5625,9711.85546875,3773.22021484375,-3640.160400390625,11146.6806640625,-3160.53662109375,-12829.431640625,4389.4580078125
776399100,-9656.53515625,9740.912109375,3715.642333984375,-3582.291748046875,11116.4833984375,-3146.16455078125,-12789.712890625,4481.435546875
776399104,-9690.263671875,9734.3857421875,3783.94921875,-3599.52490234375,11136.3095703125,-3152.8701171875,-12822.6142578125,4434.6533203125
776399108,-9740.599609375,9698.2880859375,3819.555419921875,-3652.29736328125,11155.6435546875,-3168.404541015625,-12847.693359375,4354.72314453125
776399112,-9706.46875,9703.4287109375,3785.357421875,-3641.7919921875,11147.3291015625,-3170.6171875,-12803.9287109375,4359.6181640625
776399116,-9622.8955078125,9747.1708984375,3779.076416015625,-3579.05078125,11108.4375,-3150.791259765625,-12767.2939453125,4445.51611328125
776399120,-9675.779296875,9737.783203125,3789.268798828125,-3575.094482421875,11118.3837890625,-3145.8740234375,-12832.6953125,4466.68310546875
776399124,-9710.8720703125,9715.6103515625,3801.763427734375,-3634.974853515625,11153.498046875,-3162.414306640625,-12853.28125,4381.0087890625
776399128,-9730.2509765625,9698.2431640625,3806.63623046875,-3654.756103515625,11143.57421875,-3167.13037109375,-12844.67578125,4364.13330078125
776399132,-9712.615234375,9727.099609375,3687.546142578125,-3607.50439453125,11145.8984375,-3153.875732421875,-12802.85546875,4458.47998046875
776399136,-9643.9287109375,9767.9130859375,3669.7763671875,-3583.386962890625,11145.5859375,-3147.907958984375,-12804.1748046875,4474.26025390625
776399140,-9655.9755859375,9738.587890625,3757.775390625,-3628.381103515625,11152.24609375,-3160.96142578125,-12841.904296875,4380.2041015625
776399144,-9754.7705078125,9691.4482421875,3864.549560546875,-3644.8095703125,11139.4833984375,-3166.482177734375,-12836.8974609375,4364.625
776399148,-9700.634765625,9718.359375,3758.781005859375,-3600.50830078125,11123.2119140625,-3151.618408203125,-12797.826171875,4438.29638671875
776399152,-9669.3427734375,9740.2421875,3734.68603515625,-3568.277099609375,11115.43359375,-3145.248046875,-12778.8720703125,4491.29248046875
776399156,-9685.748046875,9732.552734375,3753.05908203125,-3594.6298828125,11136.9580078125,-3157.094482421875,-12775.83203125,4375.845703125
776399160,-9678.283203125,9720.2373046875,3840.253173828125,-3628.89501953125,11156.359375,-3169.097412109375,-12824.5146484375,4368.2685546875
776399164,-9666.4814453125,9732.798828125,3794.3203125,-3599.234375,11115.3212890625,-3155.082763671875,-12836.7412109375,4467.53271484375
776399168,-9664.15625,9753.6982421875,3782.205810546875,-3581.55419921875,11107.9453125,-3141.023681640625,-12812.3330078125,4503.4296875
776399172,-9709.6201171875,9717.353515625,3779.188232421875,-3626.168212890625,11155.0625,-3157.54150390625,-12850.3759765625,4409.57470703125
776399176,-9728.5078125,9697.4833984375,3768.593505859375,-3640.00390625,11154.99609375,-3169.11962890625,-12852.9013671875,4352.0859375
776399180,-9706.333984375,9711.69921875,3757.26123046875,-3643.982666015625,11150.9501953125,-3161.408447265625,-12822.078125,4400.455078125
776399184,-9659.5517578125,9745.8525390625,3730.953125,-3582.202392578125,11108.951171875,-3148.779541015625,-12793.736328125,4480.94384765625
776399188,-9700.634765625,9730.83203125,3747.404052734375,-3607.057373046875,11128.375,-3158.56982421875,-12830.974609375,4415.72119140625
776399192,-9723.4111328125,9702.84765625,3797.337890625,-3661.8193359375,11174.7099609375,-3168.71728515625,-12853.9296875,4351.4150390625
776399196,-9662.7265625,9725.0205078125,3740.005615234375,-3634.639404296875,11145.853515625,-3163.93408203125,-12821.5869140625,4377.90185546875
776399200,-9608.388671875,9764.7392578125,3716.625732421875,-3584.683349609375,11121.7138671875,-3149.517333984375,-12785.890625,4479.53564453125
776399204,-9676.0703125,9733.3349609375,3824.62939453125,-3598.34033203125,11135.482421875,-3155.306396484375,-12819.0380859375,4439.27978515625
776399208,-9781.525390625,9693.080078125,3813.9228515625,-3641.680419921875,11151.77734375,-3169.812744140625,-12846.44140625,4362.2333984375
776399212,-9718.806640625,9706.580078125,3776.349609375,-3635.28759765625,11140.466796875,-3165.54345703125,-12831.0185546875,4377.14208984375
776399216,-9680.5185546875,9732.486328125,3765.84423828125,-3586.292724609375,11114.7177734375,-3151.975830078125,-12788.818359375,4469.54443359375
776399220,-9673.0302734375,9745.1591796875,3781.892822265625,-3577.709716796875,11128.12890625,-3147.8408203125,-12799.9052734375,4474.037109375
776399224,-9697.2373046875,9719.7900390625,3832.40771484375,-3630.862060546875,11154.951171875,-3161.408447265625,-12840.048828125,4386.8427734375
776399228,-9693.1025390625,9711.7880859375,3739.5361328125,-3639.0205078125,11145.2275390625,-3166.616455078125,-12831.7119140625,4376.6279296875
776399232,-9661.18359375,9739.5712890625,3761.03857421875,-3584.638671875,11110.2919921875,-3153.920654296875,-12790.517578125,4459.59765625
776399236,-9650.5,9755.8212890625,3758.7587890625,-3558.688232421875,11095.3837890625,-3145.8740234375,-12785.287109375,4493.818359375
776399240,-9687.5361328125,9730.33984375,3758.53515625,-3604.12939453125,11137.091796875,-3155.52978515625,-12821.2734375,4401.17041015625
776399244,-9706.111328125,9711.6767578125,3771.990966796875,-3640.361572265625,11149.8994140625,-3168.046875,-12823.732421875,4365.0498046875
776399248,-9691.470703125,9730.4072265625,3752.34375,-3601.760009765625,11122.8759765625,-3160.313232421875,-12800.0615234375,4444.13037109375
776399252,-9648.5107421875,9757.0283203125,3718.324462890625,-3573.619140625,11109.8447265625,-3151.0595703125,-12810.142578125,4485.86083984375
776399256,-9695.2705078125,9722.427734375,3775.902587890625,-3630.794921875,11156.0234375,-3162.794189453125,-12847.73828125,4397.0126953125
776399260,-9729.826171875,9695.60546875,3827.356201171875,-3657.9970703125,11158.3935546875,-3170.505615234375,-12850.5546875,4357.2490234375
776399264,-9693.392578125,9719.052734375,3767.811279296875,-3609.784423828125,11111.2529296875,-3162.458984375,-12808.1533203125,4417.50927734375
776399268,-9645.4931640625,9749.1826171875,3761.7314453125,-3565.080810546875,11095.0927734375,-3152.0654296875,-12787.5673828125,4477.47900390625
776399272,-9675.869140625,9734.05078125,3865.3095703125,-3610.94677734375,11126.8994140625,-3162.6376953125,-12831.1533203125,4402.8017578125
776399276,-9714.873046875,9716.83984375,3809.81005859375,-3630.482177734375,11107.23046875,-3173.52294921875,-12842.3955078125,4354.14208984375
776399280,-9678.998046875,9730.4072265625,3709.450927734375,-3621.586181640625,11101.5078125,-3168.046875,-12816.3115234375,4401.8408203125
776399284,-9678.6630859375,9738.9677734375,3682.338134765625,-3592.23828125,11118.9423828125,-3151.998291015625,-12795.8818359375,4487.783203125
776399288,-9707.4072265625,9718.5166015625,3766.090087890625,-3613.874755859375,11129.984375,-3157.921630859375,-12832.6728515625,4429.6240234375
776399292,-9692.0966796875,9706.4462890625,3791.34765625,-3648.3857421875,11128.576171875,-3168.96337890625,-12849.7939453125,4361.6748046875
776399296,-9718.4267578125,9709.1728515625,3817.476806640625,-3624.268310546875,11089.572265625,-3166.0576171875,-12820.111328125,4379.8017578125
776399300,-9667.822265625,9742.767578125,3778.5625,-3581.73291015625,11052.9150390625,-3151.841796875,-12788.013671875,4487.87255859375
776399304,-9666.9287109375,9741.91796875,3712.1552734375,-3589.8466796875,11089.169921875,-3155.55224609375,-12808.533203125,4468.6279296875
776399308,-9686.28515625,9713.7548828125,3800.04248046875,-3618.12158203125,11096.7470703125,-3168.44921875,-12838.6181640625,4383.4228515625
776399312,-9691.134765625,9713.375,3764.681884765625,-3626.30224609375,11089.1025390625,-3167.108154296875,-12823.486328125,4394.46484375
776399316,-9677.0087890625,9736.509765625,3715.955078125,-3587.0302734375,11070.8193359375,-3154.322998046875,-12789.8466796875,4475.2216796875
776399320,-9662.9716796875,9751.4853515625,3730.48388671875,-3575.4296875,11077.5244140625,-3149.204345703125,-12794.0048828125,4485.05615234375
776399324,-9679.4228515625,9728.216796875,3798.164794921875,-3619.90966796875,11107.1181640625,-3161.05078125,-12840.205078125,4416.57080078125
776399328,-9704.0546875,9707.9658203125,3810.458251953125,-3642.90966796875,11108.5712890625,-3164.6494140625,-12846.3076171875,4385.658203125
776399332,-9671.95703125,9733.357421875,3717.139892578125,-3597.781494140625,11072.115234375,-3153.853515625,-12803.1015625,4461.92236328125
776399336,-9656.9814453125,9742.857421875,3805.45166015625,-3578.782470703125,11064.404296875,-3149.13720703125,-12805.873046875,4468.6279296875
776399340,-9709.8662109375,9708.94921875,3849.88671875,-3625.765869140625,11083.7158203125,-3163.375244140625,-12839.37890625,4368.849609375
776399344,-9712.056640625,9706.916015625,3755.115478515625,-3636.71826171875,11075.177734375,-3168.248046875,-12811.1708984375,4332.52783203125
776399348,-9693.638671875,9729.4912109375,3731.690673828125,-3600.664794921875,11042.1416015625,-3159.910888671875,-12785.689453125,4433.91552734375
776399352,-9690.3310546875,9746.4560546875,3709.428466796875,-3581.777587890625,11057.67578125,-3150.411376953125,-12809.203125,4489.86181640625
776399356,-9693.99609375,9721.466796875,3791.81689453125,-3632.33740234375,11088.7001953125,-3158.994384765625,-12856.208984375,4406.89208984375
776399360,-9701.8642578125,9715.4541015625,3777.26611328125,-3647.447021484375,11089.3935546875,-3165.811767578125,-12853.125,4369.4306640625
776399364,-9667.46484375,9727.322265625,3743.64892578125,-3614.165283203125,11048.4228515625,-3158.0556640625,-12811.4609375,4427.388671875
776399368,-9647.326171875,9739.236328125,3768.66064453125,-3570.6240234375,11004.6806640625,-3147.125732421875,-12790.71875,4489.4375
776399372,-9703.205078125,9724.751953125,3811.1064453125,-3609.359619140625,11045.9638671875,-3156.200439453125,-12836.919921875,4417.822265625
776399376,-9742.41015625,9707.4296875,3749.616943359375,-3642.037841796875,11061.54296875,-3165.297607421875,-12850.4873046875,4362.0322265625
776399380,-9679.400390625,9726.71875,3733.9482421875,-3617.585205078125,11034.2294921875,-3156.177978515625,-12821.162109375,4407.33935546875
776399384,-9656.333984375,9753.5859375,3711.68603515625,-3569.886474609375,11007.18359375,-3141.96240234375,-12787.9697265625,4497.10400390625
776399388,-9687.2236328125,9735.615234375,3736.027099609375,-3576.72607421875,11031.6591796875,-3148.511474609375,-12812.3994140625,4477.07666015625
776399392,-9672.8291015625,9719.09765625,3795.05810546875,-3624.31298828125,11056.603515625,-3160.201416015625,-12849.5927734375,4390.8662109375
776399396,-9692.8564453125,9721.064453125,3789.7607421875,-3609.6279296875,11030.5634765625,-3158.34619140625,-12830.1025390625,4408.52392578125
776399400,-9684.1611328125,9740.7783203125,3745.906494140625,-3571.54052734375,11006.9150390625,-3147.259765625,-12792.0146484375,4489.88427734375
776399404,-9669.38671875,9746.544921875,3750.533203125,-3577.93310546875,11019.4990234375,-3144.2421875,-12809.740234375,4484.94482421875
776399408,-9687.2236328125,9724.5283203125,3853.351318359375,-3619.7978515625,11040.15234375,-3157.072265625,-12850.7109375,4390.35205078125
776399412,-9710.7158203125,9712.1015625,3861.77783203125,-3625.944580078125,11023.3212890625,-3161.385986328125,-12841.0546875,4378.10302734375
776399416,-9691.8505859375,9724.640625,3714.05517578125,-3583.878662109375,11009.2177734375,-3150.075927734375,-12800.732421875,4466.50439453125
776399420,-9674.662109375,9727.904296875,3692.418701171875,-3592.0146484375,11033.5361328125,-3150.8359375,-12822.771484375,4454.07666015625
776399424,-9692.923828125,9717.1298828125,3732.47314453125,-3637.72412109375,11048.712890625,-3162.771728515625,-12856.25390625,4367.6201171875
776399428,-9703.3837890625,9723.0986328125,3764.100830078125,-3648.341064453125,11050.0546875,-3165.72216796875,-12845.48046875,4349.0458984375
776399432,-9645.828125,9742.3876953125,3760.703369140625,-3590.11474609375,10992.6328125,-3152.221923828125,-12799.1904296875,4451.70751953125
776399436,-9692.1630859375,9733.0673828125,3768.9287109375,-3569.8642578125,11010.0,-3147.997314453125,-12810.4326171875,4474.66259765625
776399440,-9720.5947265625,9709.3740234375,3772.1474609375,-3643.155517578125,11069.2763671875,-3162.66015625,-12856.701171875,4385.34521484375
776399444,-9695.3369140625,9708.681640625,3764.9501953125,-3652.543212890625,11056.6259765625,-3165.833984375,-12852.96875,4363.4404296875
776399448,-9657.4287109375,9730.787109375,3735.84814453125,-3604.15185546875,11021.064453125,-3151.797119140625,-12810.298828125,4439.9951171875
776399452,-9690.107421875,9736.3525390625,3778.71875,-3575.74267578125,11016.080078125,-3148.086669921875,-12799.9501953125,4479.7587890625
776399456,-9703.6298828125,9727.7470703125,3757.395263671875,-3621.072021484375,11045.78515625,-3159.15087890625,-12836.4052734375,4377.65625
776399460,-9714.515625,9710.4697265625,3804.62451171875,-3643.356689453125,11037.939453125,-3166.83984375,-12844.228515625,4363.97705078125
776399464,-9672.740234375,9731.14453125,3775.500244140625,-3610.4326171875,11019.25390625,-3157.2509765625,-12815.841796875,4440.8447265625
776399468,-9631.388671875,9762.83984375,3758.66943359375,-3557.704833984375,11000.544921875,-3142.8564453125,-12779.744140625,4502.1552734375
776399472,-9667.77734375,9749.1376953125,3738.66455078125,-3582.4482421875,11032.2626953125,-3149.271484375,-12800.1064453125,4447.68408203125
776399476,-9732.0615234375,9706.669921875,3793.716796875,-3630.057373046875,11052.4677734375,-3165.677490234375,-12854.17578125,4376.60546875
776399480,-9708.837890625,9715.1630859375,3744.65478515625,-3614.92529296875,11029.2001953125,-3160.447265625,-12827.7109375,4432.48486328125
776399484,-9644.3310546875,9749.294921875,3700.86767578125,-3575.4521484375,11028.7080078125,-3145.53857421875,-12799.63671875,4496.27685546875
776399488,-9695.806640625,9730.5859375,3817.096923828125,-3613.762939453125,11048.6240234375,-3153.853515625,-12839.7587890625,4426.89697265625
776399492,-9707.2734375,9710.9169921875,3818.61669921875,-3657.21484375,11068.5390625,-3165.36474609375,-12859.763671875,4358.72412109375
776399496,-9661.1396484375,9724.6630859375,3724.001708984375,-3638.2158203125,11051.462890625,-3162.16845703125,-12828.560546875,4363.35107421875
776399500,-9604.4775390625,9764.716796875,3687.90380859375,-3573.8203125,11010.0,-3146.14208984375,-12785.4208984375,4458.52490234375
776399504,-9690.2861328125,9736.2861328125,3762.223388671875,-3597.490966796875,11033.6484375,-3152.95947265625,-12827.3759765625,4456.625
776399508,-9734.318359375,9702.244140625,3836.095703125,-3652.163330078125,11065.9013671875,-3164.001220703125,-12858.310546875,4367.39697265625
776399512,-9730.0947265625,9703.40625,3849.372802734375,-3637.277099609375,11043.5048828125,-3165.476318359375,-12839.8251953125,4374.68359375
776399516,-9685.7705078125,9738.7666015625,3717.564453125,-3583.2529296875,11007.541015625,-3151.37255859375,-12792.931640625,4466.4150390625
776399520,-9682.2392578125,9736.4873046875,3769.46533203125,-3597.669677734375,11042.3203125,-3150.523193359375,-12819.865234375,4456.8486328125
776399524,-9724.0595703125,9709.5751953125,3783.05517578125,-3647.268310546875,11068.3828125,-3166.392822265625,-12857.1484375,4369.72119140625
776399528,-9719.0751953125,9704.5908203125,3775.45556640625,-3648.92236328125,11051.88671875,-3165.811767578125,-12843.357421875,4357.673828125
776399532,-9677.9921875,9734.20703125,3752.83544921875,-3593.91455078125,11016.5712890625,-3152.199462890625,-12792.171875,4448.82421875
776399536,-9672.4716796875,9745.3154296875,3742.888916015625,-3581.800048828125,11022.62890625,-3149.718505859375,-12802.654296875,4473.5673828125
776399540,-9700.544921875,9722.673828125,3765.509033203125,-3624.245849609375,11049.7861328125,-3162.52587890625,-12849.2578125,4386.8203125
776399544,-9696.1416015625,9714.2470703125,3806.81494140625,-3644.8095703125,11056.044921875,-3166.102294921875,-12846.083984375,4368.89453125
776399548,-9675.779296875,9734.9892578125,3734.909423828125,-3606.833984375,11035.7490234375,-3153.875732421875,-12808.48828125,4444.0634765625
776399552,-9663.0615234375,9755.7763671875,3769.5322265625,-3562.622314453125,11009.84375,-3144.35400390625,-12773.4853515625,4493.50537109375
776399556,-9687.044921875,9741.650390625,3755.785888671875,-3595.591064453125,11043.6396484375,-3151.57373046875,-12823.6201171875,4430.33935546875
776399560,-9703.7197265625,9717.845703125,3739.089111328125,-3640.7861328125,11070.4609375,-3162.16845703125,-12862.4228515625,4385.79248046875
776399564,-9636.4404296875,9749.5625,3719.978515625,-3606.163330078125,11027.0322265625,-3153.004150390625,-12816.6015625,4434.02734375
776399568,-9626.7626953125,9759.419921875,3780.46240234375,-3562.845703125,10996.6787109375,-3145.180908203125,-12791.5458984375,4468.2255859375
776399572,-9720.9296875,9718.5166015625,3738.06103515625,-3619.552001953125,11070.6845703125,-3157.876708984375,-12840.8984375,4399.6279296875
776399576,-9747.6181640625,9695.1142578125,3795.393310546875,-3664.61328125,11072.0263671875,-3169.8349609375,-12864.5693359375,4364.87109375
776399580,-9716.68359375,9708.1005859375,3830.485595703125,-3632.761962890625,11039.2802734375,-3160.000244140625,-12826.951171875,4399.6728515625
776399584,-9652.310546875,9743.5947265625,3837.258056640625,-3577.95556640625,11014.537109375,-3145.4716796875,-12791.5234375,4482.396484375
776399588,-9700.4560546875,9723.880859375,3807.977294921875,-3610.52197265625,11035.2578125,-3156.0439453125,-12830.9072265625,4421.4658203125
776399592,-9729.513671875,9702.2666015625,3739.424560546875,-3652.744384765625,11062.7275390625,-3168.8515625,-12852.677734375,4354.455078125
776399596,-9715.275390625,9707.2509765625,3744.721923828125,-3628.179931640625,11035.0341796875,-3163.710693359375,-12828.8056640625,4384.16064453125
776399600,-9677.8359375,9732.798828125,3727.44384765625,-3578.96142578125,11012.1005859375,-3145.717529296875,-12790.0927734375,4477.65771484375
776399604,-9687.7822265625,9731.1669921875,3735.736572265625,-3597.669677734375,11035.8388671875,-3148.712646484375,-12816.2890625,4427.2548828125
776399608,-9708.63671875,9714.939453125,3731.310791015625,-3644.876708984375,11051.7080078125,-3164.42578125,-12843.3798828125,4358.14306640625
776399612,-9696.5439453125,9712.32421875,3803.126953125,-3631.197265625,11038.029296875,-3164.470458984375,-12830.83984375,4383.490234375
776399616,-9643.7939453125,9744.98046875,3744.25244140625,-3579.072998046875,11006.087890625,-3145.35986328125,-12790.115234375,4472.53955078125
776399620,-9668.1572265625,9739.19140625,3771.72265625,-3583.498779296875,11027.3447265625,-3144.085693359375,-12808.8681640625,4474.193359375
776399624,-9729.37890625,9710.8046875,3776.84130859375,-3626.4365234375,11048.646484375,-3160.0224609375,-12844.8544921875,4384.31689453125
776399628,-9732.8662109375,9713.017578125,3765.218505859375,-3632.09130859375,11043.259765625,-3162.16845703125,-12833.41015625,4379.10888671875
776399632,-9627.0302734375,9758.5703125,3699.30322265625,-3580.056640625,11011.9892578125,-3146.8349609375,-12789.712890625,4461.69873046875
776399636,-9669.72265625,9748.2216796875,3773.935546875,-3556.76611328125,10997.974609375,-3137.8720703125,-12784.6162109375,4501.3505859375
776399640,-9735.4814453125,9707.5634765625,3824.584716796875,-3601.93896484375,11037.2470703125,-3151.618408203125,-12816.490234375,4421.0634765625
776399644,-9729.2451171875,9698.1533203125,3790.140625,-3631.6220703125,11042.9462890625,-3164.33642578125,-12834.908203125,4369.095703125
776399648,-9689.369140625,9714.515625,3748.409912109375,-3599.882568359375,11021.4443359375,-3149.494873046875,-12821.228515625,4455.93212890625
776399652,-9649.2255859375,9738.341796875,3740.296142578125,-3575.4521484375,11022.3154296875,-3140.2412109375,-12806.677734375,4491.89599609375
776399656,-9692.140625,9728.2841796875,3798.097900390625,-3622.279052734375,11050.724609375,-3152.892333984375,-12845.4130859375,4393.95068359375
776399660,-9731.1220703125,9705.708984375,3800.9365234375,-3649.7939453125,11054.7255859375,-3162.771728515625,-12850.7109375,4355.3046875
776399664,-9697.86328125,9717.689453125,3748.3427734375,-3609.359619140625,11019.923828125,-3155.32861328125,-12810.34375,4415.49755859375
776399668,-9679.4453125,9744.265625,3736.7421875,-3560.297607421875,10992.4541015625,-3141.917724609375,-12787.298828125,4472.91943359375
776399672,-9687.7373046875,9729.37890625,3763.83251953125,-3608.554931640625,11034.7431640625,-3151.685302734375,-12834.86328125,4401.75146484375
776399676,-9714.537109375,9703.16015625,3796.5107421875,-3654.934814453125,11053.228515625,-3162.570556640625,-12852.521484375,4360.33349609375
776399680,-9709.955078125,9716.951171875,3759.406982421875,-3625.609375,11037.693359375,-3157.34033203125,-12820.021484375,4401.52783203125
776399684,-9678.39453125,9752.6923828125,3674.67138671875,-3574.2451171875,11020.68359375,-3143.03515625,-12788.998046875,4486.91162109375
776399688,-9685.7041015625,9736.0400390625,3763.385498046875,-3600.91064453125,11037.7607421875,-3148.75732421875,-12826.34765625,4425.17578125
776399692,-9709.083984375,9710.55859375,3790.63232421875,-3645.50244140625,11054.9716796875,-3161.609619140625,-12850.0625,4363.35107421875
776399696,-9702.04296875,9721.1533203125,3784.3291015625,-3626.391845703125,11025.6689453125,-3157.183837890625,-12823.396484375,4387.37939453125
776399700,-9672.6279296875,9746.34375,3836.386474609375,-3568.813720703125,10979.8251953125,-3138.698974609375,-12780.794921875,4485.6376953125
776399704,-9691.134765625,9740.3759765625,3740.36328125,-3557.0341796875,11007.294921875,-3138.96728515625,-12794.1162109375,4490.13037109375
776399708,-9723.3212890625,9709.5087890625,3729.58984375,-3616.154541015625,11053.7197265625,-3153.0712890625,-12839.1103515625,4399.0244140625
776399712,-9722.1591796875,9700.322265625,3750.600341796875,-3634.21484375,11049.673828125,-3155.306396484375,-12830.7509765625,4386.3955078125
776399716,-9669.185546875,9743.0810546875,3734.9541015625,-3586.2255859375,11011.453125,-3143.705810546875,-12790.16015625,4477.76953125
776399720,-9640.240234375,9762.5263671875,3722.414794921875,-3562.33154296875,11003.0263671875,-3135.8828125,-12787.5,4494.46630859375
