timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
775526939,-9136.0966796875,8868.7919921875,3351.398193359375,-5138.35302734375,10442.556640625,-2817.549072265625,-12555.17578125,5073.37646484375
775526943,-9179.615234375,8837.857421875,3387.272705078125,-5196.244140625,10452.63671875,-2800.651123046875,-12671.29296875,4974.29150390625
775526947,-9161.7119140625,8840.181640625,3360.875244140625,-5186.58837890625,10447.5625,-2823.986328125,-12629.4287109375,4990.7646484375
775526951,-9104.111328125,8876.1015625,3334.45556640625,-5124.271484375,10405.98828125,-2828.278076171875,-12551.3310546875,5127.13232421875
775526955,-9074.7861328125,8897.357421875,3326.989990234375,-5110.39111328125,10427.22265625,-2783.373291015625,-12551.4658203125,5166.20361328125
775526959,-9125.45703125,8869.865234375,3335.103759765625,-5173.892578125,10474.5634765625,-2793.588134765625,-12632.021484375,5030.61767578125
775526963,-9178.7880859375,8844.6748046875,3354.505126953125,-5191.05859375,10435.6044921875,-2824.92529296875,-12625.6064453125,4970.201171875
775526967,-9136.87890625,8860.65625,3352.806396484375,-5137.97314453125,10401.697265625,-2829.864990234375,-12556.9638671875,5085.82666015625
775526971,-9123.2890625,8870.6025390625,3332.309814453125,-5119.77880859375,10442.8017578125,-2810.73193359375,-12571.9619140625,5112.82763671875
775526975,-9149.2392578125,8836.5166015625,3399.879150390625,-5186.78955078125,10458.9404296875,-2801.165283203125,-12647.890625,4977.08544921875
775526979,-9176.888671875,8820.3564453125,3391.072509765625,-5210.92919921875,10463.0751953125,-2821.371337890625,-12640.4033203125,4931.5546875
775526983,-9139.0029296875,8851.447265625,3353.1416015625,-5153.462890625,10438.9130859375,-2802.193603515625,-12597.912109375,5059.5185546875
775526987,-9115.443359375,8872.033203125,3329.806396484375,-5120.76220703125,10437.03515625,-2794.593994140625,-12550.8173828125,5130.6416015625
775526991,-9157.5771484375,8843.333984375,3373.81689453125,-5139.26953125,10456.8837890625,-2820.276123046875,-12622.1416015625,4988.86474609375
775526995,-9173.4013671875,8822.6806640625,3422.968505859375,-5233.16943359375,10443.427734375,-2821.93017578125,-12662.2412109375,4939.9365234375
775526999,-9129.369140625,8843.9375,3356.092041015625,-5184.95654296875,10448.814453125,-2803.73583984375,-12614.1396484375,5032.115234375
775527003,-9091.4599609375,8881.890625,3301.5537109375,-5119.93505859375,10424.4736328125,-2791.576416015625,-12563.111328125,5141.81787109375
775527007,-9146.9150390625,8851.40234375,3371.000732421875,-5161.263671875,10457.978515625,-2803.467529296875,-12628.6689453125,5031.04248046875
775527011,-9133.302734375,8833.5439453125,3379.04736328125,-5208.42578125,10472.306640625,-2821.550048828125,-12663.134765625,4946.5302734375
775527015,-9125.30078125,8842.2158203125,3365.5244140625,-5171.16552734375,10414.572265625,-2834.11181640625,-12599.65625,5010.568359375
775527019,-9142.421875,8867.80859375,3307.030029296875,-5112.00048828125,10406.97265625,-2909.951171875,-12502.5595703125,5148.232421875
775527023,-9129.9501953125,8860.9462890625,3323.3466796875,-5107.7314453125,10444.5458984375,-2912.767578125,-12552.4267578125,5124.919921875
775527027,-9174.0048828125,8830.951171875,3392.458251953125,-5173.95947265625,10455.9892578125,-2757.981689453125,-12648.0703125,4985.51171875
775527031,-9142.064453125,8839.712890625,3368.162109375,-5186.8564453125,10468.5732421875,-2734.15478515625,-12629.9423828125,5005.62841796875
775527035,-9089.9404296875,8879.6552734375,3311.343994140625,-5112.08984375,10416.001953125,-2763.32373046875,-12557.880859375,5148.8583984375
775527039,-9103.8427734375,8874.044921875,3330.812255859375,-5095.6611328125,10406.837890625,-2775.34912109375,-12571.6494140625,5155.11669921875
775527043,-9155.0732421875,8834.5048828125,3381.595458984375,-5190.0751953125,10494.501953125,-2799.10888671875,-12654.1943359375,5007.26025390625
775527047,-9158.8056640625,8826.837890625,3388.479736328125,-5213.25390625,10490.142578125,-2812.944580078125,-12653.2333984375,4977.06298828125
775527051,-9105.36328125,8863.8076171875,3332.44384765625,-5147.76318359375,10438.287109375,-2800.53955078125,-12569.81640625,5113.58740234375
775527055,-9112.404296875,8865.193359375,3344.022216796875,-5132.76513671875,10449.2392578125,-2798.192626953125,-12590.6708984375,5100.310546875
775527059,-9137.5947265625,8832.5595703125,3386.266845703125,-5194.74658203125,10467.7470703125,-2810.2177734375,-12661.615234375,4966.46826171875
775527063,-9152.7939453125,8831.9345703125,3350.392333984375,-5207.10693359375,10457.0400390625,-2819.382080078125,-12648.29296875,4946.61962890625
775527067,-9127.46875,8863.427734375,3305.66650390625,-5122.59521484375,10401.205078125,-2808.362548828125,-12567.9833984375,5080.61865234375
775527071,-9123.6689453125,8864.58984375,3364.473876953125,-5046.107421875,10397.5625,-2803.53466796875,-12549.923828125,5119.15283203125
775527075,-9183.3037109375,8824.71484375,3397.1298828125,-5219.2666015625,10454.8720703125,-2834.760009765625,-12637.0732421875,4986.09326171875
775527079,-9181.560546875,8810.9013671875,3384.679931640625,-5222.68603515625,10490.880859375,-2874.635498046875,-12665.83984375,4951.69384765625
775527083,-9127.0439453125,8847.021484375,3386.82568359375,-5165.8232421875,10432.140625,-2809.256591796875,-12587.5185546875,5062.916015625
775527087,-9104.55859375,8876.705078125,3350.66064453125,-5116.91796875,10413.4091796875,-2773.2255859375,-12568.2294921875,5148.94775390625
775527091,-9158.9853515625,8842.595703125,3346.07861328125,-5183.2578125,10507.7333984375,-2842.29248046875,-12640.7607421875,5029.142578125
775527095,-9162.8291015625,8822.658203125,3373.146484375,-5209.4765625,10488.3330078125,-2813.2353515625,-12653.0771484375,4962.6015625
775527099,-9116.986328125,8847.021484375,3335.349609375,-5166.91845703125,10449.150390625,-2804.272216796875,-12589.28515625,5051.1591796875
775527103,-9095.0146484375,8877.107421875,3327.25830078125,-5120.38232421875,10424.138671875,-2782.479248046875,-12534.6572265625,5170.271484375
775527107,-9118.818359375,8862.82421875,3354.46044921875,-5125.4560546875,10451.2060546875,-2784.379150390625,-12594.58203125,5119.01904296875
775527111,-9167.76953125,8827.6875,3395.40869140625,-5186.96826171875,10482.1416015625,-2812.050537109375,-12644.4716796875,4996.375
775527115,-9118.39453125,8845.1220703125,3367.15625,-5168.93017578125,10458.1357421875,-2809.860107421875,-12591.162109375,5024.24755859375
775527119,-9064.83984375,8883.5439453125,3328.599365234375,-5112.6484375,10407.53125,-2792.6044921875,-12567.9833984375,5168.12548828125
775527123,-9119.220703125,8857.3701171875,3359.64599609375,-5144.34326171875,10426.1279296875,-2804.294677734375,-12614.3408203125,5085.87109375
775527127,-9209.1865234375,8808.62109375,3398.001708984375,-5205.14013671875,10481.8056640625,-2830.71435546875,-12652.6748046875,4957.46044921875
775527131,-9177.4248046875,8817.16015625,3382.064697265625,-5171.43359375,10457.375,-2826.981689453125,-12628.4453125,4995.97265625
775527135,-9107.1962890625,8860.298828125,3331.572265625,-5130.52978515625,10421.3671875,-2792.090576171875,-12562.4853515625,5143.7177734375
775527139,-9131.8056640625,8849.681640625,3360.83056640625,-5152.32275390625,10465.2431640625,-2794.638671875,-12612.44140625,5097.15869140625
775527143,-9172.6865234375,8814.1650390625,3383.517578125,-5209.2080078125,10496.1552734375,-2840.32568359375,-12666.6669921875,4975.07373046875
775527147,-9161.3544921875,8820.1767578125,3380.45556640625,-5197.69677734375,10460.9296875,-2905.704345703125,-12638.861328125,4988.01513671875
775527151,-9109.2294921875,8858.734375,3332.734619140625,-5135.6708984375,10402.0771484375,-2816.856201171875,-12558.08203125,5130.865234375
775527155,-9120.673828125,8862.1982421875,3328.04052734375,-5120.35986328125,10450.111328125,-2733.998291015625,-12579.7177734375,5112.76025390625
775527159,-9159.9462890625,8827.84375,3353.767578125,-5170.6513671875,10443.6513671875,-2804.093505859375,-12635.9326171875,4974.69384765625
775527163,-9155.587890625,8817.9423828125,3412.753662109375,-5187.482421875,10386.1630859375,-2827.40625,-12631.3505859375,4964.05419921875
775527167,-9122.6630859375,8851.3134765625,3359.578857421875,-5104.3115234375,10373.66796875,-2839.275146484375,-12549.275390625,5096.689453125
775527171,-9090.3876953125,8877.2861328125,3314.406005859375,-5137.6826171875,10474.6533203125,-2836.972900390625,-12556.337890625,5159.31884765625
775527175,-9150.4462890625,8840.2939453125,3334.9697265625,-5155.76513671875,10487.1923828125,-2800.71826171875,-12637.05078125,5042.732421875
775527179,-9169.177734375,8817.9638671875,3423.21435546875,-5180.70947265625,10434.666015625,-2792.157470703125,-12640.1796875,4979.83447265625
775527183,-9114.1025390625,8849.2119140625,3376.63330078125,-5146.95849609375,10384.4638671875,-2815.8056640625,-12569.32421875,5093.20263671875
775527187,-9085.8056640625,8875.900390625,3287.628662109375,-5116.91796875,10505.5654296875,-2828.92626953125,-12528.3984375,5182.900390625
775527191,-9124.7421875,8854.7333984375,3343.46337890625,-5155.74267578125,10505.07421875,-2806.485107421875,-12588.9267578125,5102.0986328125
775527195,-9155.341796875,8822.859375,3380.34375,-5202.63671875,10511.376953125,-2791.263427734375,-12660.1845703125,4994.25146484375
775527199,-9121.8359375,8841.92578125,3351.286376953125,-5169.15380859375,10467.791015625,-2775.661865234375,-12621.2705078125,5088.7099609375
775527203,-9096.6904296875,8870.267578125,3313.9814453125,-5122.57275390625,10444.9033203125,-2783.619140625,-12569.1015625,5173.15478515625
775527207,-9142.6015625,8841.791015625,3362.73046875,-5144.36572265625,10456.6826171875,-2815.91748046875,-12630.0322265625,5051.2705078125
775527211,-9158.5380859375,8818.1435546875,3413.893798828125,-5167.92431640625,10417.5673828125,-2851.70263671875,-12644.314453125,4958.68994140625
775527215,-9125.2119140625,8836.2705078125,3379.22607421875,-5153.39599609375,10393.8740234375,-2808.630859375,-12589.8212890625,5014.45751953125
775527219,-9098.92578125,8861.3046875,3291.5849609375,-5130.708984375,10462.3154296875,-2803.10986328125,-12549.833984375,5154.71484375
775527223,-9134.5322265625,8836.3154296875,3322.229248046875,-5185.6494140625,10509.5888671875,-2805.61328125,-12626.4111328125,5072.6611328125
775527227,-9147.541015625,8810.7451171875,3363.1328125,-5201.72021484375,10465.17578125,-2815.2021484375,-12657.546875,4958.26513671875
775527231,-9154.4248046875,8821.7421875,3390.62548828125,-5181.17919921875,10428.9443359375,-2815.71630859375,-12623.9072265625,4992.552734375
775527235,-9105.1396484375,8865.1708984375,3306.5830078125,-5143.8740234375,10476.955078125,-2809.144775390625,-12557.7021484375,5148.03125
775527239,-9122.2158203125,8856.431640625,3306.627685546875,-5147.18212890625,10472.6865234375,-2822.82421875,-12594.9619140625,5104.40087890625
775527243,-9173.111328125,8816.623046875,3391.63134765625,-5198.814453125,10488.2431640625,-2829.641357421875,-12651.0205078125,4980.84033203125
775527247,-9151.6533203125,8826.7041015625,3397.44287109375,-5197.8310546875,10469.646484375,-2806.887451171875,-12632.1328125,4990.7197265625
775527251,-9095.4384765625,8861.974609375,3334.723876953125,-5133.435546875,10412.068359375,-2816.476318359375,-12552.0693359375,5140.56591796875
775527255,-9091.21484375,8875.6767578125,3323.793701171875,-5091.2578125,10415.17578125,-2781.786376953125,-12547.978515625,5182.4755859375
775527259,-9135.314453125,8842.1708984375,3369.16796875,-5159.94482421875,10464.2822265625,-2779.35009765625,-12622.96875,5056.27734375
775527263,-9159.7001953125,8821.0263671875,3368.273681640625,-5200.87109375,10484.041015625,-2818.6220703125,-12642.2138671875,5012.982421875
775527267,-9099.1943359375,8849.0107421875,3328.532470703125,-5128.25,10429.7490234375,-2844.460693359375,-12561.61328125,5131.35693359375
775527271,-9085.8720703125,8873.2626953125,3295.27294921875,-5044.69921875,10390.7900390625,-2824.8134765625,-12493.865234375,5182.74365234375
775527275,-9121.724609375,8848.072265625,3357.25439453125,-5161.822265625,10452.435546875,-2803.71337890625,-12565.234375,5042.7548828125
775527279,-9147.4287109375,8817.9423828125,3377.505126953125,-5218.70751953125,10496.982421875,-2783.060302734375,-12692.52734375,4995.1904296875
775527283,-9098.322265625,8841.791015625,3326.989990234375,-5171.94775390625,10465.064453125,-2785.295654296875,-12616.53125,5098.54443359375
775527287,-9089.5380859375,8863.181640625,3292.1884765625,-5124.56201171875,10443.830078125,-2788.24609375,-12575.8515625,5163.99072265625
775527291,-9164.818359375,8823.216796875,3408.775146484375,-5172.0595703125,10460.7509765625,-2805.166259765625,-12646.5048828125,5030.55078125
775527295,-9175.48046875,8801.8037109375,3417.939453125,-5202.994140625,10464.908203125,-2818.666748046875,-12658.2626953125,4960.47802734375
775527299,-9114.7060546875,8830.2353515625,3343.150390625,-5174.56298828125,10458.58203125,-2812.072998046875,-12601.7119140625,5051.98583984375
775527303,-9100.3115234375,8868.1435546875,3291.5849609375,-5127.69140625,10429.3017578125,-2796.359619140625,-12556.8974609375,5163.99072265625
775527307,-9164.259765625,8833.7890625,3373.995849609375,-5149.6630859375,10435.068359375,-2819.0244140625,-12619.951171875,5051.58349609375
775527311,-9175.3466796875,8798.9658203125,3387.541015625,-5199.8427734375,10470.40625,-2866.0078125,-12636.71484375,4956.72265625
775527315,-9144.3896484375,8815.974609375,3369.23486328125,-5192.33251953125,10464.7734375,-2828.1884765625,-12611.904296875,5022.5263671875
775527319,-9096.869140625,8870.5576171875,3322.25146484375,-5124.56201171875,10432.3193359375,-2770.52099609375,-12559.556640625,5165.60009765625
775527323,-9132.3642578125,8853.3916015625,3356.874267578125,-5114.2802734375,10410.615234375,-2798.863037109375,-12595.8564453125,5079.880859375
775527327,-9157.755859375,8813.4716796875,3384.679931640625,-5211.80078125,10472.8876953125,-2833.91064453125,-12650.841796875,4971.22900390625
775527331,-9142.3330078125,8818.9033203125,3350.705322265625,-5206.34716796875,10508.8515625,-2881.29638671875,-12634.5693359375,5025.365234375
775527335,-9099.0595703125,8858.353515625,3308.527587890625,-5128.7197265625,10439.3154296875,-2821.438232421875,-12553.3876953125,5172.283203125
775527339,-9100.2666015625,8869.26171875,3330.7451171875,-5099.3046875,10419.66796875,-2752.4384765625,-12555.064453125,5162.58251953125
775527343,-9142.064453125,8838.55078125,3379.986083984375,-5156.36865234375,10453.3525390625,-2789.14013671875,-12636.044921875,5034.484375
775527347,-9117.5224609375,8832.3583984375,3331.706298828125,-5177.60302734375,10488.9140625,-2801.634765625,-12627.6630859375,5011.3056640625
775527351,-9098.814453125,8855.4033203125,3322.720947265625,-5137.74951171875,10451.83203125,-2801.2099609375,-12562.26171875,5150.57958984375
775527355,-9114.0576171875,8857.482421875,3328.800537109375,-5113.498046875,10449.775390625,-2793.029296875,-12564.8095703125,5195.4169921875
775527359,-9145.0146484375,8829.900390625,3361.501220703125,-5160.32470703125,10478.2294921875,-2812.162353515625,-12639.173828125,5065.888671875
775527363,-9171.3232421875,8808.77734375,3396.75,-5197.8310546875,10476.0166015625,-2818.465576171875,-12652.451171875,4987.41162109375
775527367,-9117.5224609375,8842.23828125,3352.85107421875,-5148.12060546875,10433.3251953125,-2804.31689453125,-12575.9853515625,5105.9208984375
775527371,-9110.4150390625,8853.7490234375,3335.908447265625,-5123.19873046875,10448.859375,-2823.4052734375,-12574.9794921875,5145.908203125
775527375,-9158.224609375,8818.4560546875,3375.694580078125,-5183.2802734375,10483.7060546875,-2830.356689453125,-12642.8837890625,5005.24853515625
775527379,-9168.5517578125,8806.140625,3388.546875,-5184.2412109375,10446.1767578125,-2813.369384765625,-12642.951171875,4955.09130859375
775527383,-9118.70703125,8838.9306640625,3344.491455078125,-5111.8662109375,10368.9521484375,-2819.29248046875,-12571.314453125,5074.02490234375
775527387,-9107.5087890625,8860.65625,3301.26318359375,-5132.81005859375,10461.3544921875,-2798.170166015625,-12555.734375,5157.3076171875
775527391,-9150.5361328125,8825.6083984375,3379.002685546875,-5197.13818359375,10524.966796875,-2823.181884765625,-12635.3740234375,5029.947265625
775527395,-9167.6796875,8803.3466796875,3391.474853515625,-5213.09716796875,10495.462890625,-2857.737548828125,-12648.181640625,4955.85107421875
775527399,-9126.6640625,8828.3798828125,3358.304931640625,-5159.0283203125,10444.7685546875,-2814.889404296875,-12600.3037109375,5050.64501953125
775527403,-9082.51953125,8868.814453125,3308.37109375,-5122.0810546875,10416.896484375,-2780.489990234375,-12551.0185546875,5171.7021484375
775527407,-9126.1953125,8844.80859375,3347.86669921875,-5144.455078125,10469.0205078125,-2812.69873046875,-12619.2587890625,5066.1572265625
775527411,-9173.6025390625,8817.0478515625,3366.75390625,-5193.58447265625,10475.7265625,-2837.039794921875,-12645.521484375,4976.59375
775527415,-9131.6044921875,8829.810546875,3365.502197265625,-5171.0986328125,10417.0078125,-2830.736572265625,-12596.03515625,5044.58740234375
775527419,-9088.197265625,8862.109375,3320.75390625,-5091.79443359375,10411.7333984375,-2788.31298828125,-12535.8642578125,5179.0556640625
775527423,-9113.96875,8855.0009765625,3329.091064453125,-5087.41357421875,10414.482421875,-2812.20703125,-12563.513671875,5162.6943359375
775527427,-9148.703125,8820.646484375,3348.1572265625,-5190.4326171875,10492.53515625,-2825.461669921875,-12646.326171875,5028.87451171875
775527431,-9116.5166015625,8830.7275390625,3356.740234375,-5193.51708984375,10480.4423828125,-2815.49267578125,-12623.7958984375,5034.9091796875
775527435,-9111.419921875,8858.353515625,3329.47119140625,-5121.81298828125,10436.3427734375,-2799.93603515625,-12552.7841796875,5172.59619140625
775527439,-9110.90625,8860.2763671875,3316.9541015625,-5115.2412109375,10455.1181640625,-2811.4248046875,-12566.9326171875,5182.2294921875
775527443,-9161.1083984375,8819.8193359375,3360.83056640625,-5177.98291015625,10488.2431640625,-2811.067138671875,-12643.95703125,5032.22705078125
775527447,-9161.0859375,8807.302734375,3379.22607421875,-5195.12646484375,10473.37890625,-2828.881591796875,-12628.8916015625,4996.86669921875
775527451,-9111.599609375,8840.583984375,3325.380859375,-5127.5126953125,10422.2158203125,-2880.26806640625,-12507.7900390625,5107.82080078125
775527455,-9121.0537109375,8841.43359375,3335.796630859375,-5116.11328125,10440.6337890625,-2856.955322265625,-12580.8583984375,5106.77001953125
775527459,-9162.7177734375,8814.5224609375,3389.955078125,-5161.95654296875,10479.2802734375,-2778.8134765625,-12673.3720703125,5000.3310546875
775527463,-9167.27734375,8811.8173828125,3367.15625,-5219.78076171875,10472.6416015625,-2785.0498046875,-12651.646484375,4973.5986328125
775527467,-9112.515625,8839.7353515625,3313.333251953125,-5148.6572265625,10418.1259765625,-2801.656982421875,-12579.8525390625,5107.3291015625
775527471,-9106.7490234375,8854.62109375,3330.1640625,-5114.1015625,10432.4306640625,-2795.443359375,-12569.9951171875,5148.99267578125
775527475,-9164.6396484375,8820.8251953125,3391.02783203125,-5178.54150390625,10488.9580078125,-2813.861083984375,-12644.314453125,5012.5126953125
775527479,-9172.26171875,8805.044921875,3373.012451171875,-5204.73779296875,10472.775390625,-2824.6123046875,-12649.298828125,4967.5634765625
775527483,-9118.5283203125,8834.8623046875,3338.590576171875,-5165.19775390625,10437.5712890625,-2811.93896484375,-12585.9990234375,5082.36181640625
775527487,-9088.95703125,8867.5849609375,3332.935791015625,-5078.517578125,10405.4296875,-2801.8359375,-12549.0068359375,5167.34326171875
775527491,-9134.017578125,8838.6845703125,3344.64794921875,-5138.0625,10450.513671875,-2817.12451171875,-12614.3857421875,5038.66455078125
775527495,-9148.345703125,8809.9404296875,3343.910400390625,-5227.89404296875,10484.935546875,-2822.086669921875,-12653.3671875,4976.3251953125
775527499,-9135.2470703125,8826.2119140625,3341.116455078125,-5167.18701171875,10454.4697265625,-2822.3994140625,-12597.48828125,5072.1474609375
775527503,-9092.7568359375,8859.5390625,3320.86572265625,-5100.9140625,10441.505859375,-2822.466552734375,-12542.078125,5197.69677734375
775527507,-9122.1044921875,8848.072265625,3352.158203125,-5116.13525390625,10447.1162109375,-2807.356689453125,-12586.9375,5143.00244140625
775527511,-9164.3720703125,8815.259765625,3393.62060546875,-5176.99951171875,10475.32421875,-2801.14306640625,-12648.94140625,5008.19873046875
775527515,-9142.802734375,8824.15625,3350.817138671875,-5165.39892578125,10462.9853515625,-2805.993408203125,-12610.6982421875,5051.6953125
775527519,-9083.9501953125,8862.1318359375,3297.619873046875,-5106.77001953125,10426.2841796875,-2797.8125,-12554.326171875,5168.57275390625
775527523,-9107.486328125,8848.02734375,3350.101806640625,-5137.95068359375,10458.068359375,-2805.054443359375,-12614.0732421875,5080.57373046875
775527527,-9155.140625,8808.7998046875,3400.683837890625,-5198.56884765625,10489.115234375,-2821.5947265625,-12660.36328125,4967.09423828125
775527531,-9172.6640625,8802.921875,3386.088134765625,-5180.6201171875,10466.181640625,-2824.29931640625,-12627.70703125,4999.705078125
775527535,-9112.828125,8844.8984375,3319.725830078125,-5088.0615234375,10420.181640625,-2813.92822265625,-12545.408203125,5145.6845703125
775527539,-9127.916015625,8840.986328125,3344.513916015625,-5136.34130859375,10459.521484375,-2832.70361328125,-12583.115234375,5103.75244140625
775527543,-9166.0927734375,8809.515625,3380.768310546875,-5200.37939453125,10493.048828125,-2825.841552734375,-12648.271484375,4970.26806640625
775527547,-9161.1533203125,8807.66015625,3371.469970703125,-5197.54052734375,10460.03515625,-2818.13037109375,-12637.8779296875,4977.15234375
775527551,-9107.84375,8847.177734375,3314.607177734375,-5101.1376953125,10393.404296875,-2824.969970703125,-12563.0439453125,5134.55322265625
775527555,-9113.7451171875,8850.6875,3335.43896484375,-5094.40966796875,10426.1728515625,-2788.961181640625,-12576.052734375,5136.4755859375
775527559,-9165.1318359375,8814.8125,3380.365966796875,-5209.16357421875,10497.138671875,-2807.31201171875,-12664.990234375,5006.03076171875
775527563,-9166.7861328125,8814.9248046875,3333.583984375,-5200.93798828125,10469.244140625,-2819.560791015625,-12654.3505859375,4984.7294921875
775527567,-9108.4921875,8847.916015625,3302.313720703125,-5138.39794921875,10431.693359375,-2813.570556640625,-12575.896484375,5118.6611328125
775527571,-9089.4267578125,8866.4453125,3317.535400390625,-5085.9384765625,10417.25390625,-2835.52001953125,-12546.056640625,5208.58251953125
775527575,-9123.892578125,8837.8798828125,3370.9560546875,-5121.14208984375,10426.7314453125,-2841.2197265625,-12599.8125,5087.123046875
775527579,-9153.798828125,8811.5712890625,3395.498291015625,-5176.70849609375,10439.001953125,-2813.771728515625,-12639.3974609375,5001.00146484375
775527583,-9118.662109375,8830.6376953125,3348.380615234375,-5134.21826171875,10436.5439453125,-2804.69677734375,-12576.2763671875,5102.63525390625
775527587,-9079.345703125,8864.27734375,3294.915283203125,-5097.494140625,10439.337890625,-2777.673583984375,-12550.9072265625,5199.2841796875
775527591,-9118.818359375,8843.8701171875,3345.989013671875,-5133.681640625,10468.126953125,-2787.4189453125,-12614.7880859375,5122.37158203125
775527595,-9163.25390625,8810.3427734375,3388.61376953125,-5190.11962890625,10478.810546875,-2811.6259765625,-12663.380859375,4995.3916015625
775527599,-9133.59375,8827.9111328125,3360.808349609375,-5164.72802734375,10426.2841796875,-2811.8271484375,-12612.1728515625,5060.56884765625
775527603,-9101.5859375,8857.7060546875,3324.86669921875,-5108.60302734375,10416.8291015625,-2799.489013671875,-12560.4736328125,5167.857421875
775527607,-9147.3173828125,8828.3583984375,3359.981201171875,-5157.7099609375,10477.3359375,-2808.250732421875,-12632.53515625,5056.18798828125
775527611,-9175.4580078125,8804.8212890625,3378.84619140625,-5209.11865234375,10478.341796875,-2822.93603515625,-12665.302734375,4964.61279296875
775527615,-9149.8876953125,8822.099609375,3346.05615234375,-5174.54052734375,10429.7265625,-2827.339111328125,-12614.6318359375,5022.34765625
775527619,-9102.501953125,8862.220703125,3290.08740234375,-5078.38330078125,10403.0830078125,-2834.08935546875,-12543.6201171875,5161.6435546875
775527623,-9129.7041015625,8844.607421875,3393.486572265625,-5101.4951171875,10390.3876953125,-2832.6142578125,-12583.115234375,5077.44482421875
775527627,-9170.384765625,8806.1845703125,3408.21630859375,-5195.2607421875,10438.734375,-2831.340087890625,-12647.0419921875,4966.78125
775527631,-9154.3134765625,8811.8173828125,3328.197021484375,-5212.806640625,10481.1572265625,-2824.969970703125,-12631.2392578125,5004.9580078125
775527635,-9108.380859375,8853.146484375,3275.335205078125,-5126.97607421875,10429.16796875,-2794.72802734375,-12557.6796875,5146.66796875
775527639,-9114.28125,8851.3134765625,3353.05224609375,-5133.1005859375,10454.3359375,-2778.478271484375,-12600.7958984375,5118.19189453125
775527643,-9161.734375,8819.3056640625,3379.13671875,-5192.95849609375,10482.431640625,-2808.183837890625,-12661.681640625,4993.64794921875
775527647,-9167.12109375,8821.80859375,3361.322265625,-5192.01953125,10442.6904296875,-2815.582275390625,-12637.005859375,5002.23095703125
775527651,-9087.705078125,8853.9951171875,3342.45751953125,-5122.59521484375,10405.0048828125,-2804.92041015625,-12559.244140625,5145.55029296875
775527655,-9108.5146484375,8860.6337890625,3331.28173828125,-5092.24169921875,10428.384765625,-2799.53369140625,-12553.611328125,5195.90869140625
775527659,-9147.25,8831.509765625,3359.7353515625,-5111.82177734375,10436.5439453125,-2808.228515625,-12617.6943359375,5067.43115234375
775527663,-9160.728515625,8814.857421875,3371.671142578125,-5187.52685546875,10454.8271484375,-2818.73388671875,-12633.787109375,5010.3447265625
775527667,-9122.4169921875,8839.17578125,3322.1845703125,-5158.08984375,10441.103515625,-2813.5927734375,-12582.490234375,5132.876953125
775527671,-9095.6181640625,8860.2763671875,3307.96875,-5099.97509765625,10408.1796875,-2800.986572265625,-12551.041015625,5201.11669921875
775527675,-9136.2080078125,8833.2529296875,3350.414794921875,-5130.32861328125,10442.51171875,-2846.472412109375,-12611.3232421875,5093.02392578125
775527679,-9164.5283203125,8803.994140625,3379.986083984375,-5174.697265625,10435.962890625,-2900.9658203125,-12649.8798828125,4991.27880859375
775527683,-9116.2041015625,8828.73828125,3341.25048828125,-5145.3046875,10412.470703125,-2791.0400390625,-12588.8603515625,5070.96240234375
775527687,-9096.869140625,8855.4033203125,3305.06298828125,-5124.271484375,10448.6357421875,-2741.93310546875,-12577.37109375,5158.60400390625
775527691,-9162.4716796875,8820.4677734375,3346.100830078125,-5172.1044921875,10470.6298828125,-2794.2138671875,-12645.3876953125,5031.57861328125
775527695,-9177.24609375,8798.697265625,3355.287353515625,-5206.1904296875,10466.8974609375,-2814.665771484375,-12662.0625,4959.65087890625
775527699,-9141.8408203125,8817.4052734375,3355.175537109375,-5165.287109375,10412.26953125,-2813.2353515625,-12600.7060546875,5043.73828125
775527703,-9105.162109375,8853.212890625,3336.511962890625,-5073.689453125,10378.853515625,-2800.71826171875,-12544.044921875,5159.20751953125
775527707,-9144.0087890625,8828.40234375,3364.786865234375,-5158.73779296875,10469.958984375,-2808.4072265625,-12620.7333984375,5055.04833984375
775527711,-9182.1640625,8801.8037109375,3391.05029296875,-5211.93505859375,10479.5927734375,-2821.10302734375,-12665.3251953125,4967.541015625
775527715,-9135.0908203125,8816.6005859375,3356.06982421875,-5143.4267578125,10436.72265625,-2819.382080078125,-12605.892578125,5025.25341796875
775527719,-9102.3681640625,8850.12890625,3305.912353515625,-5139.828125,10435.76171875,-2804.2275390625,-12547.2861328125,5165.890625
775527723,-9120.9873046875,8842.1494140625,3338.389404296875,-5158.71533203125,10464.662109375,-2813.8388671875,-12609.0439453125,5097.18115234375
775527727,-9153.1962890625,8805.044921875,3373.86181640625,-5195.35009765625,10474.5859375,-2830.31201171875,-12648.3154296875,4976.01220703125
775527731,-9170.1162109375,8807.90625,3368.921875,-5185.828125,10447.138671875,-2820.4326171875,-12629.607421875,5028.60595703125
775527735,-9107.1064453125,8853.7939453125,3311.27685546875,-5112.53662109375,10403.1943359375,-2807.557861328125,-12555.51171875,5174.40625
775527739,-9092.6005859375,8866.736328125,3320.64208984375,-5098.5224609375,10422.8642578125,-2798.393798828125,-12562.328125,5185.8505859375
775527743,-9138.7568359375,8827.330078125,3369.704345703125,-5172.95361328125,10446.1552734375,-2813.6376953125,-12635.9775390625,5046.19677734375
