timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
775971957,-9352.39453125,9199.9560546875,3588.72900390625,-5251.34130859375,10361.84375,-3305.28662109375,-13192.267578125,4538.09716796875
775971961,-9315.3798828125,9234.712890625,3551.781494140625,-5205.0283203125,10327.3330078125,-3298.804443359375,-13134.7568359375,4575.71484375
775971965,-9337.6875,9233.5947265625,3557.503662109375,-5169.0869140625,10322.818359375,-3286.309814453125,-13131.11328125,4609.1533203125
775971969,-9352.505859375,9199.9111328125,3629.655029296875,-5227.4697265625,10364.7275390625,-3301.129150390625,-13198.861328125,4569.1884765625
775971973,-9345.689453125,9179.056640625,3636.025390625,-5256.54931640625,10367.4765625,-3307.47705078125,-13206.796875,4549.07177734375
775971977,-9312.98828125,9207.443359375,3621.854248046875,-5201.29541015625,10320.42578125,-3303.610107421875,-13149.330078125,4586.98046875
775971981,-9288.982421875,9270.7431640625,3611.32666015625,-5147.8974609375,10299.7734375,-3296.010498046875,-13120.1611328125,4619.79248046875
775971985,-9364.1962890625,9270.453125,3666.870849609375,-5204.8720703125,10344.7900390625,-3295.07177734375,-13189.25,4583.11328125
775971989,-9394.259765625,9240.7255859375,3685.9814453125,-5240.50048828125,10353.0595703125,-3312.729736328125,-13203.443359375,4533.24658203125
775971993,-9297.521484375,9226.4423828125,3674.8056640625,-5195.97607421875,10298.7900390625,-3325.64892578125,-13128.9453125,4497.08154296875
775971997,-9233.4833984375,9256.259765625,3668.6142578125,-5117.34228515625,10253.3935546875,-3377.7509765625,-13059.8779296875,4498.3779296875
775972001,-9302.70703125,9246.8720703125,3693.245849609375,-5154.513671875,10302.455078125,-3410.3173828125,-13129.9736328125,4507.9443359375
775972005,-9346.9404296875,9200.9169921875,3735.04345703125,-5220.11572265625,10346.2197265625,-3390.916015625,-13180.1982421875,4521.7802734375
775972009,-9336.94921875,9184.578125,3721.25244140625,-5196.37841796875,10313.3408203125,-3403.74609375,-13131.1806640625,4469.25341796875
775972013,-9269.24609375,9261.244140625,3747.001708984375,-5138.75537109375,10283.1435546875,-3411.41259765625,-13087.7734375,4497.0146484375
775972017,-9271.1455078125,9297.9453125,3801.45068359375,-5165.80126953125,10332.451171875,-3411.5244140625,-13130.95703125,4474.70751953125
775972021,-9405.1669921875,9256.4384765625,3773.309814453125,-5250.55908203125,10394.455078125,-3414.9443359375,-13217.837890625,4509.375
775972025,-9421.908203125,9235.3603515625,3738.64208984375,-5253.86669921875,10377.2666015625,-3400.7509765625,-13194.01171875,4465.2529296875
775972029,-9277.2705078125,9254.1806640625,3734.373046875,-5183.212890625,10329.0537109375,-3401.175537109375,-13134.1982421875,4490.755859375
775972032,-9245.0615234375,9257.5341796875,3773.82373046875,-5167.455078125,10336.564453125,-3423.259033203125,-13154.2919921875,4494.17578125
775972036,-9287.91015625,9232.544921875,3822.774169921875,-5187.50439453125,10329.2548828125,-3464.18505859375,-13185.9423828125,4436.0166015625
775972041,-9295.3974609375,9220.8994140625,3825.657470703125,-5199.865234375,10337.7490234375,-3485.5087890625,-13166.98828125,4435.837890625
775972045,-9267.837890625,9247.810546875,3798.790771484375,-5192.91357421875,10342.15234375,-3503.702880859375,-13129.236328125,4490.041015625
775972049,-9275.99609375,9251.185546875,3815.1298828125,-5164.884765625,10342.107421875,-3524.110107421875,-13144.4794921875,4500.8369140625
775972052,-9304.271484375,9232.455078125,3866.5166015625,-5220.7861328125,10374.427734375,-3543.33251953125,-13199.263671875,4447.8408203125
775972056,-9309.8369140625,9223.3583984375,3882.0732421875,-5237.77392578125,10363.2294921875,-3547.825439453125,-13191.4853515625,4387.4462890625
775972060,-9286.9931640625,9244.994140625,3857.374755859375,-5200.33447265625,10334.3515625,-3553.413330078125,-13151.341796875,4448.08642578125
775972064,-9270.5869140625,9270.810546875,3856.01123046875,-5179.2119140625,10337.9951171875,-3575.876708984375,-13164.5517578125,4549.67529296875
775972068,-9299.1748046875,9244.9052734375,3864.527099609375,-5222.30615234375,10361.3974609375,-3620.53564453125,-13227.2255859375,4480.51904296875
775972072,-9306.2158203125,9220.67578125,3888.443603515625,-5250.7822265625,10365.46484375,-3627.688232421875,-13245.017578125,4445.2255859375
775972076,-9290.48046875,9229.236328125,3849.1044921875,-5227.2236328125,10349.3720703125,-3529.519287109375,-13200.404296875,4481.47998046875
775972080,-9275.884765625,9254.896484375,3800.82470703125,-5191.8408203125,10336.4521484375,-3420.956787109375,-13150.3134765625,4445.31494140625
775972084,-9289.2958984375,9254.4716796875,3829.680908203125,-5231.11279296875,10359.921875,-3405.958740234375,-13197.7216796875,4393.16845703125
775972088,-9284.1103515625,9237.1708984375,3815.9345703125,-5268.48486328125,10374.271484375,-3461.547607421875,-13260.865234375,4521.6240234375
775972092,-9293.005859375,9222.4638671875,3802.41162109375,-5252.861328125,10350.66796875,-3468.946044921875,-13215.55859375,4487.0234375
775972096,-9260.3720703125,9242.8037109375,3787.86083984375,-5206.97314453125,10337.771484375,-3464.4755859375,-13178.6328125,4571.02099609375
775972100,-9247.6318359375,9240.859375,3802.12109375,-5216.6064453125,10373.9814453125,-3528.37939453125,-13239.921875,4576.1396484375
775972104,-9280.66796875,9230.3544921875,3832.63134765625,-5244.77001953125,10391.83984375,-3570.8251953125,-13254.0478515625,4498.6240234375
775972108,-9335.541015625,9254.60546875,3820.82958984375,-5211.80078125,10354.3115234375,-3516.398681640625,-13203.890625,4466.1689453125
775972112,-9349.779296875,9263.30078125,3763.899658203125,-5097.29296875,10287.591796875,-3454.59619140625,-13109.9912109375,4477.88134765625
775972116,-9268.44140625,9198.435546875,3795.594482421875,-5114.61572265625,10356.5244140625,-3551.893310546875,-13156.6171875,4460.3798828125
775972120,-9203.263671875,9174.1171875,3874.4736328125,-5197.94287109375,10408.8271484375,-3528.692138671875,-13218.0615234375,4424.818359375
775972124,-9213.1435546875,9181.828125,3878.40771484375,-5194.2099609375,10388.1962890625,-3430.03173828125,-13241.486328125,4570.328125
775972128,-9199.732421875,9205.4765625,3839.22509765625,-5126.17138671875,10351.115234375,-3422.1416015625,-13198.01171875,4659.064453125
775972132,-9238.1552734375,9207.3759765625,3876.954833984375,-5112.9169921875,10348.58984375,-3358.975341796875,-13186.3896484375,4557.22998046875
775972136,-9270.8779296875,9210.1259765625,3962.114990234375,-5159.38623046875,10360.2119140625,-3392.905517578125,-13244.1689453125,4521.71337890625
775972140,-9228.8115234375,9233.1923828125,3984.064453125,-5174.11572265625,10373.66796875,-3385.01513671875,-13251.142578125,4529.40234375
775972144,-9204.58203125,9227.4482421875,3949.329833984375,-5139.15771484375,10346.578125,-3355.3544921875,-13169.06640625,4520.03662109375
775972148,-9196.22265625,9240.2783203125,3979.4375,-5159.72119140625,10384.8662109375,-3332.622802734375,-13202.080078125,4545.71875
775972152,-9244.7705078125,9211.4443359375,4026.2421875,-5216.53955078125,10428.6083984375,-3371.02294921875,-13283.171875,4650.81689453125
775972156,-9221.3681640625,9215.892578125,4086.032958984375,-5228.31884765625,10405.5859375,-3384.724609375,-13285.921875,4627.146484375
775972160,-9209.7236328125,9235.4951171875,4067.3916015625,-5168.416015625,10353.640625,-3374.286376953125,-13230.0419921875,4651.84521484375
775972164,-9219.2451171875,9247.8779296875,3978.409423828125,-5134.19580078125,10386.0283203125,-3353.56640625,-13206.595703125,4638.23291015625
775972168,-9310.306640625,9223.1787109375,4100.24853515625,-5156.279296875,10392.287109375,-3326.07373046875,-13186.76953125,4491.69482421875
775972172,-9260.931640625,9214.4169921875,4141.28662109375,-5231.42578125,10388.5986328125,-3275.558837890625,-13199.15234375,4414.2685546875
775972176,-9133.99609375,9250.2919921875,4104.00390625,-5211.91259765625,10389.8505859375,-3251.59765625,-13137.439453125,4224.9267578125
775972180,-9146.5126953125,9271.50390625,4082.27783203125,-5197.8310546875,10396.310546875,-3418.274658203125,-13252.3271484375,5038.75390625
775972184,-9215.4677734375,9250.783203125,4103.28857421875,-5253.4423828125,10428.0048828125,-3389.3515625,-13270.38671875,4754.17138671875
775972188,-9281.427734375,9250.1796875,4104.71923828125,-5315.44580078125,10463.544921875,-3237.560791015625,-13268.666015625,4666.99951171875
775972192,-9259.3447265625,9260.5732421875,4068.21875,-5290.814453125,10431.3134765625,-3280.431396484375,-13192.71484375,4656.13671875
775972196,-9174.2509765625,9242.6923828125,4026.6220703125,-5243.0263671875,10419.064453125,-3263.421630859375,-13140.970703125,4690.6923828125
775972200,-9131.6484375,9244.9716796875,4019.24609375,-5263.88037109375,10444.27734375,-3234.364501953125,-13211.580078125,4658.03662109375
775972204,-9176.7099609375,9232.142578125,4009.656982421875,-5289.6298828125,10436.0068359375,-3206.357666015625,-13215.513671875,4596.14453125
775972208,-9193.3173828125,9228.990234375,3944.658203125,-5246.2001953125,10380.150390625,-3209.8447265625,-13150.6044921875,4623.97265625
775972212,-9184.6669921875,9258.986328125,3861.80029296875,-5174.294921875,10366.314453125,-3186.21875,-13092.400390625,4657.5224609375
775972216,-9222.28515625,9260.529296875,3832.1171875,-5220.89794921875,10446.7802734375,-3162.101318359375,-13164.4619140625,4660.22705078125
775972220,-9279.70703125,9244.435546875,3815.01806640625,-5288.6015625,10478.140625,-3103.740966796875,-13218.0166015625,4599.47509765625
775972224,-9308.3388671875,9252.9296875,3779.12109375,-5250.55908203125,10399.1494140625,-3101.55029296875,-13164.3056640625,4596.25634765625
775972228,-9248.5263671875,9258.830078125,3730.304931640625,-5172.72998046875,10344.3876953125,-3131.010009765625,-13110.9970703125,4688.1220703125
775972232,-9145.6630859375,9253.533203125,3766.3359375,-5221.1884765625,10440.7236328125,-3119.923583984375,-13133.21484375,4662.484375
775972236,-9206.59375,9217.6357421875,3756.63525390625,-5256.4375,10480.6435546875,-3165.699951171875,-13182.9697265625,4615.1435546875
775972240,-9231.5390625,9207.734375,3768.1240234375,-5202.70361328125,10422.1494140625,-3185.704833984375,-13172.017578125,4558.392578125
775972244,-9177.537109375,9249.2861328125,3708.556640625,-5135.55908203125,10358.3349609375,-3108.39013671875,-13073.087890625,4384.65234375
775972248,-9151.67578125,9272.912109375,3679.544189453125,-5113.54248046875,10367.87890625,-3169.499755859375,-13083.59375,4639.59619140625
775972252,-9199.330078125,9227.828125,3717.966796875,-5250.96142578125,10452.681640625,-3220.796875,-13246.3818359375,4766.263671875
775972256,-9213.880859375,9183.0576171875,3689.580078125,-5260.72900390625,10465.869140625,-3233.358642578125,-13254.4501953125,4649.60986328125
775972260,-9181.224609375,9207.689453125,3586.8515625,-5192.71240234375,10435.873046875,-3236.2197265625,-13173.7158203125,4657.74609375
775972264,-9199.0390625,9203.375,3551.15576171875,-5131.22314453125,10413.767578125,-3190.465576171875,-13126.486328125,4693.5087890625
775972268,-9175.078125,9155.587890625,3629.275146484375,-5181.17919921875,10436.2080078125,-3140.57666015625,-13152.2353515625,4682.64599609375
775972272,-9111.0185546875,9124.943359375,3636.49462890625,-5199.6416015625,10422.685546875,-3106.713623046875,-13136.8798828125,4611.79052734375
775972276,-9118.1484375,9142.556640625,3585.35400390625,-5132.6533203125,10357.59765625,-3079.824462890625,-13124.1845703125,4668.25146484375
775972280,-9089.76171875,9205.56640625,3549.97119140625,-5062.02197265625,10343.962890625,-3135.435546875,-13127.8720703125,4727.01416015625
775972284,-9241.75390625,9114.169921875,3581.084716796875,-5095.37060546875,10397.5400390625,-3117.308349609375,-13208.1826171875,4679.8515625
775972288,-9256.908203125,9072.0810546875,3666.2001953125,-5143.494140625,10398.0986328125,-3075.845947265625,-13259.255859375,4633.27099609375
775972292,-9182.7890625,9130.44140625,3606.0068359375,-5092.30859375,10352.9482421875,-3073.40966796875,-13235.33984375,4574.7314453125
775972296,-9118.1708984375,9197.072265625,3561.34814453125,-5035.7587890625,10355.697265625,-3032.841064453125,-13187.23828125,4681.37158203125
775972300,-9142.9140625,9134.353515625,3609.001953125,-5072.28125,10415.734375,-3047.81689453125,-13200.7841796875,4736.513671875
775972304,-9165.7578125,9086.7216796875,3656.432373046875,-5125.59033203125,10448.45703125,-3045.671142578125,-13163.76953125,4645.876953125
775972308,-9212.1376953125,9095.953125,3628.157470703125,-5131.13330078125,10428.8994140625,-3028.9072265625,-13104.626953125,4673.0791015625
775972312,-9172.306640625,9120.31640625,3596.462646484375,-5062.98291015625,10388.62109375,-2913.303955078125,-13032.0283203125,4739.93310546875
775972316,-9189.0703125,9126.306640625,3627.33056640625,-5079.7470703125,10416.8291015625,-2810.44140625,-13077.15625,4716.083984375
775972320,-9218.015625,9076.6630859375,3666.557861328125,-5136.76611328125,10436.23046875,-2784.021484375,-13152.2578125,4629.85107421875
775972324,-9160.2138671875,9087.302734375,3650.12939453125,-5132.8994140625,10407.28515625,-2782.255859375,-13125.927734375,4564.42724609375
775972328,-9152.4580078125,9117.58984375,3603.615234375,-5088.7099609375,10376.037109375,-2781.80859375,-13098.30078125,4729.53955078125
775972332,-9153.888671875,9120.6513671875,3617.249755859375,-5092.17431640625,10392.197265625,-2772.867919921875,-13140.724609375,4793.2421875
775972336,-9194.8818359375,9091.03515625,3637.858154296875,-5164.16943359375,10444.0986328125,-2769.090576171875,-13197.900390625,4704.97509765625
775972340,-9238.244140625,9109.2294921875,3640.048583984375,-5170.00341796875,10419.421875,-2844.5947265625,-13207.8466796875,4679.60595703125
775972344,-9152.123046875,9177.24609375,3585.64453125,-5090.40869140625,10367.4541015625,-2915.136962890625,-13195.84375,4733.3173828125
775972348,-9144.4560546875,9144.3896484375,3573.887451171875,-5086.1171875,10393.583984375,-2945.602294921875,-13200.873046875,4686.78076171875
775972352,-9164.9306640625,9102.0107421875,3631.89013671875,-5153.8203125,10434.755859375,-3020.59228515625,-13265.2236328125,4675.470703125
775972356,-9218.57421875,9066.962890625,3673.576171875,-5176.865234375,10430.1728515625,-3012.03173828125,-13278.9921875,4713.513671875
775972360,-9162.248046875,9118.796875,3616.19921875,-5123.8466796875,10388.419921875,-2975.21826171875,-13209.8359375,4715.34619140625
775972364,-9173.021484375,9144.8583984375,3605.91748046875,-5073.75634765625,10367.5888671875,-2989.791748046875,-13177.26953125,4741.31884765625
775972368,-9230.533203125,9116.9638671875,3644.138916015625,-5132.0498046875,10396.154296875,-2942.47314453125,-13236.2783203125,4691.81005859375
775972372,-9213.5009765625,9090.8125,3624.357666015625,-5172.79736328125,10416.13671875,-2799.779541015625,-13252.416015625,4666.23974609375
775972376,-9182.677734375,9071.9248046875,3585.443359375,-5115.19677734375,10386.2744140625,-2832.390625,-13193.4296875,4660.1376953125
775972380,-9128.630859375,9130.5537109375,3617.13818359375,-5042.9111328125,10360.5029296875,-2877.630615234375,-13144.1669921875,4708.283203125
775972384,-9127.3798828125,9106.4140625,3653.370361328125,-5055.60693359375,10377.3564453125,-2918.9814453125,-13212.0263671875,4748.1142578125
775972388,-9179.01171875,9092.7119140625,3672.7939453125,-5130.99951171875,10431.537109375,-2941.86962890625,-13246.9853515625,4685.95361328125
775972392,-9193.138671875,9125.7705078125,3645.390625,-5145.505859375,10425.9931640625,-2957.202880859375,-13223.7841796875,4697.17431640625
775972396,-9120.0927734375,9161.7119140625,3595.6357421875,-5062.6923828125,10380.91015625,-2977.81103515625,-13182.455078125,4750.4384765625
775972400,-9123.8037109375,9140.7236328125,3600.70947265625,-5101.47265625,10420.4951171875,-3009.751708984375,-13224.96875,4693.888671875
775972404,-9168.7080078125,9114.974609375,3619.32861328125,-5149.55126953125,10424.1611328125,-3027.81201171875,-13248.3486328125,4655.24267578125
775972408,-9262.96484375,9099.23828125,3690.89892578125,-5137.41455078125,10400.2890625,-3037.065673828125,-13217.7939453125,4687.25
775972412,-9155.9453125,9106.9951171875,3628.73876953125,-5082.02685546875,10389.2470703125,-3036.685546875,-13158.8291015625,4754.35009765625
775972416,-9074.4287109375,9120.5849609375,3602.363525390625,-5063.63134765625,10387.7724609375,-3032.61767578125,-13165.22265625,4725.15869140625
775972420,-9138.8232421875,9109.3193359375,3678.739501953125,-5120.20361328125,10422.7080078125,-3029.3095703125,-13216.3857421875,4691.38525390625
775972424,-9140.544921875,9108.2021484375,3690.5859375,-5130.4404296875,10411.7998046875,-3048.241455078125,-13220.453125,4701.4658203125
775972428,-9130.1064453125,9135.8505859375,3640.137939453125,-5067.22998046875,10370.3828125,-3061.8759765625,-13173.939453125,4761.9052734375
775972432,-9109.4306640625,9161.1533203125,3624.089599609375,-5045.548828125,10371.1875,-3075.37646484375,-13172.888671875,4771.53857421875
775972436,-9195.8876953125,9162.94140625,3647.08935546875,-5107.2841796875,10411.7783203125,-3114.738037109375,-13229.662109375,4719.0341796875
775972440,-9210.1923828125,9156.01171875,3641.769775390625,-5137.705078125,10398.6123046875,-3106.98193359375,-13235.6748046875,4647.732421875
775972444,-9087.19140625,9138.8232421875,3650.464599609375,-5047.716796875,10326.4169921875,-3090.17333984375,-13187.4619140625,4701.890625
775972448,-9143.4052734375,9135.806640625,3635.421875,-5038.7314453125,10367.4091796875,-3112.56982421875,-13171.681640625,4719.3251953125
775972452,-9191.88671875,9122.775390625,3652.968017578125,-5112.55908203125,10415.1083984375,-3130.294677734375,-13251.65625,4757.0771484375
775972456,-9144.7470703125,9113.1640625,3672.145751953125,-5136.69921875,10407.2177734375,-3147.594970703125,-13262.4970703125,4693.330078125
775972460,-9130.7099609375,9111.7783203125,3657.773681640625,-5089.9169921875,10372.193359375,-3142.0517578125,-13207.1318359375,4728.37744140625
775972464,-9125.904296875,9135.2470703125,3629.52099609375,-5040.58642578125,10341.1689453125,-3151.216064453125,-13191.462890625,4757.92626953125
775972468,-9169.736328125,9118.1259765625,3623.955322265625,-5126.37255859375,10409.0283203125,-3165.94580078125,-13256.4169921875,4684.74658203125
775972472,-9133.7275390625,9107.28515625,3702.96875,-5164.16943359375,10426.5078125,-3168.76220703125,-13279.4619140625,4618.38427734375
775972476,-9137.572265625,9111.599609375,3668.50244140625,-5111.330078125,10389.0009765625,-3162.011962890625,-13222.353515625,4659.84716796875
775972480,-9124.853515625,9132.453125,3630.057373046875,-5057.03759765625,10376.5517578125,-3182.977783203125,-13204.4716796875,4787.29638671875
775972484,-9106.7041015625,9128.630859375,3671.631591796875,-5097.56103515625,10410.34765625,-3198.244140625,-13270.87890625,4718.251953125
775972488,-9109.3642578125,9120.9873046875,3685.355712890625,-5128.74169921875,10411.4423828125,-3243.662841796875,-13280.802734375,4664.00439453125
775972492,-9122.7978515625,9121.1435546875,3659.159423828125,-5093.91796875,10378.65234375,-3213.756103515625,-13228.791015625,4624.93359375
775972496,-9128.6533203125,9150.7822265625,3620.021484375,-5026.572265625,10351.4501953125,-3170.662109375,-13190.345703125,4707.9033203125
775972500,-9114.37109375,9170.5634765625,3651.0009765625,-5067.78857421875,10384.1064453125,-3207.296630859375,-13258.09375,4767.00146484375
775972504,-9071.09765625,9155.6318359375,3668.390625,-5109.94384765625,10397.763671875,-3237.6279296875,-13290.3916015625,4675.96240234375
775972508,-9093.986328125,9111.3759765625,3649.570556640625,-5111.15087890625,10384.12890625,-3241.6064453125,-13272.1748046875,4686.333984375
775972512,-9028.1376953125,9142.9814453125,3617.585205078125,-5027.1533203125,10319.6884765625,-3217.220703125,-13203.845703125,4675.24755859375
775972516,-9053.775390625,9182.4091796875,3615.30517578125,-4988.171875,10333.5693359375,-3191.2255859375,-13177.3369140625,4648.291015625
775972520,-9170.4736328125,9139.13671875,3674.023193359375,-5086.5419921875,10397.96484375,-3239.147705078125,-13282.099609375,4753.12060546875
775972524,-9158.2021484375,9129.7490234375,3672.927978515625,-5067.45361328125,10361.0166015625,-3268.920166015625,-13283.8876953125,4714.1171875
775972528,-9066.1357421875,9156.4814453125,3612.466552734375,-4990.07177734375,10337.5927734375,-3269.322509765625,-13227.0693359375,4758.2392578125
775972532,-9074.40625,9189.31640625,3596.12744140625,-5008.22119140625,10368.9521484375,-3230.072998046875,-13239.228515625,4778.75830078125
775972536,-9052.478515625,9154.3583984375,3656.365478515625,-5066.85009765625,10379.9267578125,-3242.366455078125,-13304.8310546875,4712.37353515625
775972540,-9031.982421875,9118.505859375,3676.59375,-5070.58251953125,10369.1533203125,-3256.89501953125,-13322.4892578125,4679.15869140625
775972544,-9050.869140625,9153.1962890625,3609.94091796875,-5041.25732421875,10367.4990234375,-3243.2158203125,-13263.1005859375,4692.525390625
775972548,-9057.4189453125,9165.6455078125,3589.75732421875,-5035.42333984375,10379.904296875,-3247.842529296875,-13279.796875,4754.4619140625
775972552,-9087.9287109375,9131.447265625,3669.48583984375,-5095.6611328125,10401.00390625,-3265.634521484375,-13344.6396484375,4690.46875
