timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
775633105,-9198.7041015625,8535.9970703125,3250.368408203125,-5300.380859375,9663.28515625,-2721.593017578125,-12872.7939453125,5078.7412109375
775633109,-9156.794921875,8573.1904296875,3199.0263671875,-5244.36767578125,9637.423828125,-2702.325927734375,-12811.6171875,5204.11181640625
775633113,-9181.26953125,8562.998046875,3240.734619140625,-5258.2255859375,9661.4521484375,-2704.29296875,-12851.0234375,5162.2470703125
775633117,-9229.3037109375,8513.33203125,3293.842529296875,-5321.25732421875,9694.15234375,-2723.15771484375,-12923.9794921875,5023.82275390625
775633121,-9208.8740234375,8521.333984375,3270.7978515625,-5320.966796875,9675.8466796875,-2726.37646484375,-12896.6435546875,5045.39208984375
775633125,-9167.634765625,8559.466796875,3228.93310546875,-5263.2548828125,9646.2529296875,-2709.34423828125,-12829.2978515625,5175.4794921875
775633129,-9203.263671875,8541.0263671875,3259.5771484375,-5281.359375,9672.9189453125,-2712.4736328125,-12880.908203125,5106.5244140625
775633133,-9245.396484375,8503.7880859375,3290.646240234375,-5340.03271484375,9696.611328125,-2731.383056640625,-12933.3896484375,4985.7353515625
775633137,-9230.4208984375,8505.912109375,3280.029052734375,-5340.4130859375,9683.5361328125,-2733.529052734375,-12906.1435546875,5003.5048828125
775633141,-9172.619140625,8550.056640625,3222.249755859375,-5270.384765625,9643.90625,-2714.105224609375,-12829.2529296875,5156.72607421875
775633145,-9188.3994140625,8548.849609375,3261.141845703125,-5269.22265625,9665.6318359375,-2712.205322265625,-12862.69140625,5133.681640625
775633149,-9240.3232421875,8509.7119140625,3301.5537109375,-5333.998046875,9695.9189453125,-2729.2822265625,-12929.4560546875,5001.11328125
775633153,-9234.154296875,8505.6435546875,3289.3720703125,-5343.43017578125,9683.8037109375,-2733.037109375,-12915.083984375,4994.1845703125
775633157,-9181.4931640625,8544.7138671875,3232.978759765625,-5284.8017578125,9643.951171875,-2719.24609375,-12837.166015625,5136.96728515625
775633161,-9179.056640625,8558.8857421875,3218.383056640625,-5264.595703125,9651.8857421875,-2710.842041015625,-12847.9169921875,5164.32568359375
775633165,-9231.806640625,8516.5283203125,3270.373046875,-5323.71630859375,9687.447265625,-2728.321044921875,-12920.783203125,5024.11328125
775633169,-9232.65625,8503.8330078125,3277.68212890625,-5341.30712890625,9684.18359375,-2734.601806640625,-12917.8779296875,4995.86083984375
775633173,-9186.3876953125,8539.349609375,3254.32470703125,-5283.5947265625,9644.9345703125,-2719.17919921875,-12846.798828125,5123.4443359375
775633177,-9159.87890625,8572.8330078125,3216.147705078125,-5237.5947265625,9635.009765625,-2705.231689453125,-12811.3046875,5217.90283203125
775633181,-9197.162109375,8540.7802734375,3253.408203125,-5273.53662109375,9668.4482421875,-2714.0830078125,-12881.2880859375,5120.62841796875
775633185,-9221.8154296875,8507.833984375,3278.419677734375,-5323.6044921875,9685.546875,-2729.304443359375,-12917.9892578125,5016.513671875
775633189,-9193.4287109375,8526.5419921875,3248.021484375,-5290.92626953125,9654.3447265625,-2721.77197265625,-12861.998046875,5103.1044921875
775633193,-9164.6396484375,8561.2548828125,3227.390625,-5238.71240234375,9633.5576171875,-2705.58935546875,-12815.1494140625,5215.08642578125
775633197,-9199.4638671875,8544.3115234375,3270.373046875,-5267.412109375,9665.296875,-2708.606689453125,-12868.837890625,5142.22021484375
775633201,-9238.9814453125,8504.1904296875,3284.521728515625,-5329.03564453125,9693.4599609375,-2727.650390625,-12929.5673828125,5006.63427734375
775633205,-9209.34375,8518.2724609375,3256.4033203125,-5318.64208984375,9667.9345703125,-2726.488037109375,-12888.0380859375,5057.1494140625
775633209,-9168.6630859375,8552.58203125,3217.287841796875,-5259.365234375,9640.93359375,-2711.646484375,-12828.4033203125,5177.53564453125
775633213,-9205.833984375,8527.2353515625,3263.466552734375,-5294.07763671875,9676.8076171875,-2720.095458984375,-12895.0341796875,5076.99755859375
775633217,-9234.310546875,8496.904296875,3277.212890625,-5347.7216796875,9697.3271484375,-2733.506591796875,-12940.2744140625,4977.86767578125
775633221,-9217.4345703125,8510.7841796875,3276.27392578125,-5332.1875,9673.2314453125,-2729.97509765625,-12896.822265625,5026.080078125
775633225,-9175.9052734375,8547.8662109375,3233.224609375,-5260.1923828125,9635.658203125,-2712.093505859375,-12824.201171875,5172.14892578125
775633229,-9195.150390625,8539.0146484375,3253.31884765625,-5281.650390625,9669.6103515625,-2715.625244140625,-12878.1806640625,5110.4580078125
775633233,-9232.1640625,8508.392578125,3282.219482421875,-5340.7705078125,9694.1083984375,-2734.33349609375,-12934.7314453125,4990.1611328125
775633237,-9225.212890625,8502.55859375,3283.828857421875,-5337.619140625,9674.4609375,-2734.53466796875,-12901.962890625,5009.361328125
775633241,-9174.51953125,8541.517578125,3243.32763671875,-5265.48974609375,9634.3623046875,-2712.004150390625,-12829.6552734375,5163.0966796875
775633245,-9176.1064453125,8550.3466796875,3243.4169921875,-5265.15478515625,9656.400390625,-2711.311279296875,-12854.689453125,5145.72900390625
775633249,-9223.2685546875,8511.2314453125,3283.203125,-5330.3544921875,9691.626953125,-2728.65625,-12918.8388671875,5009.27197265625
775633253,-9226.576171875,8502.8046875,3282.219482421875,-5337.46240234375,9680.16015625,-2732.54541015625,-12909.09375,5013.5634765625
775633257,-9174.318359375,8542.322265625,3229.782470703125,-5275.8388671875,9643.2353515625,-2713.8818359375,-12837.03125,5153.59716796875
775633261,-9158.873046875,8564.853515625,3219.90283203125,-5241.88623046875,9640.240234375,-2701.4541015625,-12819.91015625,5216.29345703125
775633265,-9202.1015625,8537.427734375,3257.0068359375,-5292.08837890625,9679.333984375,-2715.0888671875,-12896.6435546875,5094.99072265625
775633269,-9219.6923828125,8512.8408203125,3276.452880859375,-5331.82958984375,9687.08984375,-2726.93505859375,-12920.2919921875,5023.26416015625
775633273,-9176.5537109375,8540.646484375,3236.33154296875,-5286.5673828125,9648.3984375,-2713.859375,-12847.1123046875,5133.61474609375
775633277,-9160.125,8561.232421875,3218.762939453125,-5244.52392578125,9639.1669921875,-2701.56591796875,-12818.0771484375,5223.69189453125
775633281,-9201.54296875,8532.0185546875,3255.77734375,-5290.47900390625,9678.7744140625,-2711.17724609375,-12891.5029296875,5117.521484375
775633285,-9236.12109375,8497.73046875,3298.40234375,-5347.90087890625,9697.4833984375,-2728.723388671875,-12936.8994140625,5001.9853515625
775633289,-9196.8935546875,8516.1484375,3261.030029296875,-5306.0361328125,9659.8203125,-2720.36376953125,-12875.029296875,5089.20166015625
775633293,-9158.6494140625,8557.8349609375,3228.776611328125,-5258.15869140625,9646.587890625,-2706.326904296875,-12834.662109375,5187.70556640625
775633297,-9211.064453125,8522.138671875,3280.029052734375,-5311.8251953125,9686.1064453125,-2720.430908203125,-12909.3837890625,5063.318359375
775633301,-9240.970703125,8491.673828125,3301.7548828125,-5343.3857421875,9689.302734375,-2732.6572265625,-12930.0146484375,4981.06396484375
775633305,-9207.0859375,8514.5390625,3251.552978515625,-5315.04345703125,9662.994140625,-2726.085693359375,-12879.857421875,5054.712890625
775633309,-9162.337890625,8554.1689453125,3195.53955078125,-5258.046875,9641.537109375,-2707.712646484375,-12826.9287109375,5186.78955078125
775633313,-9202.302734375,8535.4833984375,3262.035888671875,-5289.67431640625,9673.56640625,-2718.218017578125,-12891.0556640625,5090.5205078125
775633317,-9241.75390625,8500.6142578125,3290.355712890625,-5346.1796875,9693.52734375,-2732.791259765625,-12934.462890625,4988.529296875
775633321,-9214.796875,8509.689453125,3269.054443359375,-5329.974609375,9672.560546875,-2728.231689453125,-12896.263671875,5035.64697265625
775633325,-9158.560546875,8553.07421875,3228.061279296875,-5262.36083984375,9637.2001953125,-2710.97607421875,-12823.77734375,5180.93310546875
775633329,-9192.9599609375,8542.7470703125,3270.440185546875,-5278.47607421875,9668.2021484375,-2713.34521484375,-12873.46484375,5128.33935546875
775633333,-9240.904296875,8506.7607421875,3289.707275390625,-5338.84814453125,9693.6162109375,-2729.2373046875,-12924.6953125,5004.46630859375
775633337,-9215.087890625,8511.5,3257.431396484375,-5336.23291015625,9675.6005859375,-2730.511474609375,-12894.8330078125,5031.8916015625
775633341,-9163.5,8551.0625,3223.32275390625,-5271.0107421875,9638.7431640625,-2711.736083984375,-12822.435546875,5178.94384765625
775633345,-9169.84765625,8557.56640625,3231.2353515625,-5243.89794921875,9641.9169921875,-2702.638916015625,-12826.212890625,5213.1865234375
775633349,-9217.45703125,8518.71875,3274.061279296875,-5301.0068359375,9678.73046875,-2718.419189453125,-12903.37109375,5076.03662109375
775633353,-9219.9609375,8506.716796875,3280.90087890625,-5332.72412109375,9681.009765625,-2722.822509765625,-12911.9541015625,5032.85302734375
775633357,-9169.8701171875,8540.109375,3228.575439453125,-5279.30322265625,9644.0849609375,-2709.635009765625,-12840.18359375,5159.18505859375
775633361,-9165.8017578125,8554.3701171875,3224.775634765625,-5253.4423828125,9644.95703125,-2703.421142578125,-12840.6748046875,5197.6748046875
775633365,-9218.552734375,8514.673828125,3268.562744140625,-5320.27392578125,9685.525390625,-2720.74365234375,-12923.0634765625,5043.20166015625
775633369,-9226.8896484375,8503.095703125,3295.518798828125,-5350.24755859375,9685.32421875,-2730.35498046875,-12929.2099609375,4991.748046875
775633373,-9183.6162109375,8530.0966796875,3255.88916015625,-5303.26416015625,9648.9130859375,-2716.429931640625,-12856.1650390625,5112.58154296875
775633377,-9169.0654296875,8542.6806640625,3242.70166015625,-5260.48291015625,9641.3359375,-2703.35400390625,-12832.29296875,5175.97119140625
775633381,-9219.2451171875,8508.9072265625,3290.534423828125,-5314.373046875,9677.142578125,-2719.447265625,-12915.642578125,5044.25244140625
775633385,-9235.673828125,8489.3935546875,3292.47900390625,-5351.611328125,9685.3681640625,-2732.098388671875,-12929.4111328125,4985.24365234375
775633389,-9193.853515625,8515.9697265625,3257.72216796875,-5313.2109375,9654.2548828125,-2722.800048828125,-12866.8486328125,5085.22314453125
775633393,-9159.2080078125,8551.8447265625,3227.63671875,-5256.2138671875,9638.9443359375,-2705.522216796875,-12830.125,5191.9970703125
775633397,-9198.7265625,8527.927734375,3252.89404296875,-5307.5556640625,9682.373046875,-2718.6875,-12897.626953125,5070.44873046875
775633401,-9229.9521484375,8502.693359375,3292.031982421875,-5349.95703125,9691.42578125,-2731.629150390625,-12925.1201171875,4984.46142578125
775633405,-9206.4599609375,8514.3154296875,3283.7841796875,-5317.47998046875,9659.8203125,-2722.57666015625,-12877.3759765625,5060.83740234375
775633409,-9159.0966796875,8554.2587890625,3229.737548828125,-5254.0009765625,9633.736328125,-2702.527099609375,-12819.1953125,5195.50634765625
775633413,-9194.3232421875,8536.1083984375,3250.189453125,-5283.86279296875,9670.080078125,-2711.110107421875,-12883.388671875,5110.34619140625
775633417,-9232.611328125,8502.1787109375,3280.185546875,-5338.64697265625,9689.2802734375,-2729.2373046875,-12929.1650390625,4999.7724609375
775633421,-9206.83984375,8512.37109375,3278.643310546875,-5322.53173828125,9667.419921875,-2724.4765625,-12879.0751953125,5053.26025390625
775633425,-9151.9443359375,8553.3642578125,3225.580322265625,-5256.83984375,9637.2001953125,-2705.700927734375,-12812.0869140625,5196.6240234375
775633429,-9164.55078125,8554.9736328125,3235.6162109375,-5249.8212890625,9652.9140625,-2702.57177734375,-12834.1923828125,5195.12646484375
775633433,-9215.5576171875,8516.5283203125,3289.528564453125,-5315.04345703125,9691.470703125,-2718.44140625,-12910.6806640625,5054.04248046875
775633437,-9208.6953125,8512.6845703125,3287.248779296875,-5326.04052734375,9679.736328125,-2723.224853515625,-12895.5703125,5039.2900390625
775633441,-9162.337890625,8544.423828125,3234.140869140625,-5270.27294921875,9647.5712890625,-2707.6455078125,-12833.74609375,5171.478515625
775633445,-9179.9736328125,8545.2958984375,3251.28466796875,-5272.8212890625,9668.873046875,-2708.18212890625,-12863.5849609375,5145.2373046875
775633449,-9231.6953125,8503.1181640625,3285.415771484375,-5338.44580078125,9696.052734375,-2728.34326171875,-12925.4775390625,5004.935546875
775633453,-9229.125,8493.5068359375,3294.28955078125,-5350.5830078125,9688.69921875,-2732.210205078125,-12918.01171875,4995.123046875
775633457,-9174.318359375,8531.3701171875,3246.2109375,-5292.2451171875,9651.7294921875,-2716.228759765625,-12840.607421875,5137.54833984375
775633461,-9174.474609375,8541.919921875,3238.49951171875,-5266.89794921875,9655.88671875,-2706.617431640625,-12845.525390625,5163.9013671875
775633465,-9222.240234375,8507.185546875,3285.348876953125,-5326.353515625,9690.6884765625,-2723.671875,-12921.9677734375,5024.58251953125
775633469,-9224.69921875,8496.2109375,3291.205078125,-5351.96875,9690.1298828125,-2731.8525390625,-12922.9736328125,4986.5400390625
775633473,-9183.1474609375,8525.9609375,3250.47998046875,-5301.431640625,9654.8583984375,-2718.620361328125,-12850.62109375,5109.56396484375
775633477,-9166.8525390625,8546.8828125,3230.9892578125,-5255.90087890625,9646.6552734375,-2707.064453125,-12832.1142578125,5181.35791015625
775633481,-9214.73046875,8514.9638671875,3269.344970703125,-5313.76953125,9688.498046875,-2723.53759765625,-12909.5849609375,5047.24755859375
775633485,-9232.6787109375,8494.5126953125,3297.75390625,-5349.755859375,9693.125,-2734.15478515625,-12926.103515625,4986.02587890625
775633489,-9193.00390625,8521.5576171875,3261.432373046875,-5310.46142578125,9661.6083984375,-2723.0458984375,-12864.4345703125,5088.19580078125
775633493,-9151.1845703125,8557.2314453125,3224.753173828125,-5249.53076171875,9640.3525390625,-2704.315185546875,-12812.154296875,5218.595703125
775633497,-9184.599609375,8541.2724609375,3239.68408203125,-5267.32275390625,9666.0341796875,-2708.606689453125,-12864.1884765625,5153.52978515625
775633501,-9230.48828125,8502.4697265625,3278.3974609375,-5326.28662109375,9693.2587890625,-2724.87890625,-12916.6484375,5026.25927734375
775633505,-9203.62109375,8514.5166015625,3280.945556640625,-5313.1435546875,9670.392578125,-2718.84375,-12880.3935546875,5085.15576171875
775633509,-9155.2744140625,8552.6943359375,3234.23046875,-5255.5654296875,9645.4033203125,-2701.409423828125,-12817.7421875,5214.17041015625
775633513,-9176.8662109375,8547.0390625,3249.742431640625,-5262.0029296875,9670.0126953125,-2702.4599609375,-12854.0859375,5178.98876953125
775633517,-9227.0009765625,8505.53125,3298.87158203125,-5327.001953125,9705.6416015625,-2719.514404296875,-12927.466796875,5032.67431640625
775633521,-9217.8818359375,8503.318359375,3284.722900390625,-5331.27099609375,9690.107421875,-2724.096435546875,-12904.376953125,5036.98779296875
775633525,-9170.5185546875,8539.0146484375,3235.8173828125,-5268.93212890625,9655.4619140625,-2710.104248046875,-12831.1533203125,5177.021484375
775633529,-9193.541015625,8531.59375,3262.237060546875,-5289.1826171875,9685.994140625,-2712.18310546875,-12883.2548828125,5119.130859375
775633533,-9236.2548828125,8496.7470703125,3292.1884765625,-5355.45556640625,9712.1015625,-2728.76806640625,-12933.76953125,4991.23388671875
775633537,-9231.7177734375,8497.4404296875,3283.27001953125,-5352.43798828125,9694.3759765625,-2731.584228515625,-12911.9990234375,5004.935546875
775633541,-9177.8046875,8533.158203125,3228.687255859375,-5271.033203125,9647.4150390625,-2711.35595703125,-12831.2197265625,5157.73193359375
775633545,-9186.2763671875,8531.548828125,3263.6005859375,-5271.2568359375,9668.380859375,-2708.338623046875,-12862.04296875,5144.2314453125
775633549,-9231.5830078125,8498.1328125,3309.48876953125,-5341.46337890625,9706.625,-2726.55517578125,-12930.841796875,5010.41162109375
775633553,-9230.64453125,8494.0654296875,3296.412841796875,-5351.1416015625,9696.25390625,-2730.913818359375,-12919.1298828125,4997.9169921875
775633557,-9182.6103515625,8531.4599609375,3244.08740234375,-5288.51220703125,9654.5673828125,-2714.596923828125,-12840.1162109375,5137.19091796875
775633561,-9172.2392578125,8549.05078125,3235.70556640625,-5262.9638671875,9661.83203125,-2706.103271484375,-12843.916015625,5172.32763671875
775633565,-9222.1513671875,8512.572265625,3282.89013671875,-5324.23046875,9699.830078125,-2723.15771484375,-12919.2412109375,5034.373046875
775633569,-9234.376953125,8495.09375,3299.005615234375,-5345.576171875,9694.33203125,-2732.031494140625,-12917.85546875,4993.69287109375
775633573,-9185.6279296875,8528.732421875,3251.128173828125,-5294.5693359375,9656.69140625,-2718.35205078125,-12850.509765625,5118.28125
775633577,-9150.8486328125,8557.4990234375,3203.988525390625,-5245.0380859375,9648.1748046875,-2701.946044921875,-12817.205078125,5227.9833984375
775633581,-9200.5146484375,8526.921875,3262.326416015625,-5274.89990234375,9676.0029296875,-2710.439697265625,-12878.3603515625,5133.39111328125
775633585,-9234.6455078125,8494.9814453125,3309.3544921875,-5328.767578125,9694.9130859375,-2724.990478515625,-12919.4423828125,5024.06884765625
775633589,-9197.228515625,8518.3388671875,3263.823974609375,-5301.7666015625,9666.458984375,-2715.96044921875,-12859.6962890625,5107.060546875
775633593,-9159.677734375,8551.9111328125,3222.987548828125,-5246.423828125,9647.0576171875,-2700.56005859375,-12810.8125,5221.0546875
775633597,-9187.9306640625,8533.6953125,3260.09130859375,-5275.0341796875,9680.2275390625,-2706.013916015625,-12870.6708984375,5143.33740234375
775633601,-9237.5732421875,8492.12109375,3300.927978515625,-5339.65283203125,9705.5517578125,-2724.94580078125,-12932.4736328125,5005.337890625
775633605,-9208.5830078125,8506.470703125,3266.998046875,-5325.99609375,9680.4287109375,-2723.15771484375,-12887.2783203125,5056.65771484375
775633609,-9161.2421875,8552.0908203125,3231.548095703125,-5269.423828125,9654.7470703125,-2707.533935546875,-12827.5771484375,5184.50927734375
775633613,-9206.2587890625,8523.4580078125,3282.711181640625,-5303.89013671875,9690.017578125,-2716.608642578125,-12889.87109375,5088.79931640625
775633617,-9246.044921875,8482.822265625,3315.05419921875,-5344.9501953125,9702.1318359375,-2730.37744140625,-12933.4345703125,4985.08740234375
775633621,-9225.3251953125,8490.4443359375,3290.66845703125,-5327.76171875,9683.0888671875,-2728.052734375,-12896.419921875,5024.24755859375
775633625,-9172.6640625,8531.638671875,3238.3876953125,-5267.72509765625,9653.9423828125,-2707.4892578125,-12823.4189453125,5171.0087890625
775633629,-9197.2958984375,8522.8544921875,3254.235107421875,-5279.30322265625,9678.55078125,-2710.618408203125,-12869.1728515625,5114.861328125
775633633,-9238.0205078125,8495.6298828125,3290.914306640625,-5339.29541015625,9701.23828125,-2726.823486328125,-12926.9521484375,4991.7705078125
775633637,-9224.05078125,8496.5458984375,3301.822021484375,-5340.591796875,9684.943359375,-2727.6728515625,-12903.349609375,5010.12109375
775633641,-9171.0771484375,8531.1689453125,3245.205078125,-5276.53173828125,9649.6728515625,-2710.283203125,-12825.3193359375,5160.1015625
775633645,-9184.17578125,8534.9912109375,3249.4072265625,-5264.86376953125,9664.291015625,-2707.15380859375,-12848.4306640625,5154.0439453125
775633649,-9229.5712890625,8497.41796875,3294.222412109375,-5329.3486328125,9698.9580078125,-2725.03515625,-12916.201171875,5016.2900390625
775633653,-9227.828125,8490.109375,3282.10791015625,-5338.06591796875,9688.564453125,-2728.2763671875,-12903.5947265625,5009.87548828125
775633657,-9175.4130859375,8527.4814453125,3237.8291015625,-5277.42578125,9650.56640625,-2712.2724609375,-12829.4990234375,5151.16064453125
775633661,-9160.6162109375,8545.83203125,3227.234375,-5239.830078125,9644.8671875,-2699.57666015625,-12804.8896484375,5222.8203125
775633665,-9206.884765625,8516.640625,3267.020263671875,-5288.4453125,9683.3125,-2712.2724609375,-12879.0751953125,5105.697265625
775633669,-9229.7509765625,8495.5849609375,3286.68994140625,-5330.421875,9694.890625,-2724.633056640625,-12907.2607421875,5022.5263671875
775633673,-9179.2802734375,8527.50390625,3247.350830078125,-5286.92529296875,9660.826171875,-2711.221923828125,-12843.7373046875,5130.59716796875
775633677,-9163.791015625,8541.8310546875,3248.91552734375,-5247.630859375,9653.8076171875,-2698.637939453125,-12820.55859375,5212.13623046875
775633681,-9214.1494140625,8506.537109375,3282.9794921875,-5302.8173828125,9695.158203125,-2714.127685546875,-12902.90234375,5074.2705078125
775633685,-9243.02734375,8479.4697265625,3311.791015625,-5341.9326171875,9701.1044921875,-2728.0751953125,-12927.66796875,4987.1884765625
775633689,-9204.6494140625,8502.693359375,3271.71435546875,-5308.5615234375,9670.4150390625,-2719.35791015625,-12864.0771484375,5078.83056640625
775633693,-9170.943359375,8530.5205078125,3237.940673828125,-5250.35791015625,9652.064453125,-2702.97412109375,-12819.216796875,5186.0966796875
775633697,-9219.55859375,8504.5927734375,3285.527587890625,-5297.005859375,9688.3857421875,-2715.96044921875,-12897.91796875,5067.76611328125
775633701,-9243.7646484375,8481.8388671875,3307.45458984375,-5346.984375,9701.6630859375,-2729.907958984375,-12923.4208984375,4982.44970703125
775633705,-9213.92578125,8498.8486328125,3269.1884765625,-5321.92822265625,9674.2822265625,-2723.403564453125,-12873.7998046875,5050.287109375
775633709,-9176.4638671875,8535.9521484375,3224.12744140625,-5256.3701171875,9646.8564453125,-2704.98583984375,-12810.7685546875,5185.2470703125
775633713,-9211.0869140625,8519.61328125,3278.576171875,-5286.88037109375,9681.3447265625,-2712.98779296875,-12874.359375,5097.5166015625
775633717,-9240.412109375,8491.9638671875,3309.08642578125,-5340.748046875,9700.34375,-2727.56103515625,-12922.080078125,4991.14453125
775633721,-9217.94921875,8499.8994140625,3282.197265625,-5327.44873046875,9677.34375,-2726.510498046875,-12884.3720703125,5030.1259765625
775633725,-9167.5234375,8537.271484375,3237.6279296875,-5260.572265625,9641.0224609375,-2708.114990234375,-12809.203125,5179.2568359375
775633729,-9192.69140625,8530.4091796875,3261.07470703125,-5267.68017578125,9664.6259765625,-2704.806884765625,-12853.3037109375,5137.861328125
775633733,-9244.2119140625,8494.6240234375,3296.390625,-5331.24853515625,9695.806640625,-2724.14111328125,-12911.2392578125,5009.42822265625
775633737,-9228.72265625,8497.4404296875,3283.5830078125,-5327.44873046875,9677.7021484375,-2724.76708984375,-12881.8466796875,5031.35546875
775633741,-9177.3359375,8533.6728515625,3236.53271484375,-5266.65234375,9646.23046875,-2704.650390625,-12810.2763671875,5176.10498046875
775633745,-9166.5849609375,8546.2119140625,3229.380126953125,-5242.19921875,9652.17578125,-2696.425048828125,-12810.298828125,5214.6396484375
775633749,-9214.39453125,8519.5458984375,3269.568359375,-5296.51416015625,9689.9501953125,-2712.16064453125,-12889.177734375,5081.7138671875
775633753,-9229.19140625,8501.9775390625,3282.51025390625,-5320.07275390625,9688.609375,-2720.006103515625,-12896.263671875,5031.04248046875
775633757,-9185.13671875,8523.8154296875,3249.362548828125,-5273.26806640625,9658.2333984375,-2706.17041015625,-12829.2529296875,5155.56396484375
775633761,-9183.52734375,8532.0634765625,3248.736572265625,-5256.92919921875,9668.224609375,-2701.677734375,-12839.2216796875,5177.0439453125
775633765,-9236.0986328125,8501.7099609375,3269.09912109375,-5321.68212890625,9705.4853515625,-2722.487060546875,-12912.71484375,5030.8857421875
775633769,-9246.8271484375,8486.9130859375,3306.135986328125,-5348.8173828125,9706.669921875,-2727.96337890625,-12917.5869140625,4986.40576171875
775633773,-9201.8330078125,8510.4267578125,3262.326416015625,-5293.89892578125,9668.26953125,-2713.36767578125,-12846.1513671875,5109.81005859375
775633777,-9181.11328125,8531.0126953125,3242.031005859375,-5245.70849609375,9657.3173828125,-2702.2587890625,-12821.765625,5184.71044921875
775633781,-9231.806640625,8496.4345703125,3295.943603515625,-5303.51025390625,9696.857421875,-2718.57568359375,-12904.578125,5051.740234375
775633785,-9246.1123046875,8479.1123046875,3320.038818359375,-5341.30712890625,9700.2548828125,-2729.97509765625,-12914.1005859375,4986.7861328125
775633789,-9204.8056640625,8504.927734375,3269.07666015625,-5305.1865234375,9668.314453125,-2721.34716796875,-12854.779296875,5081.19970703125
775633793,-9168.57421875,8537.0478515625,3228.88818359375,-5247.787109375,9646.3642578125,-2704.58349609375,-12811.505859375,5192.623046875
775633797,-9215.1103515625,8511.90234375,3281.928955078125,-5290.1884765625,9683.46875,-2717.390869140625,-12883.3447265625,5079.16552734375
775633801,-9249.8671875,8486.3984375,3315.3671875,-5336.7919921875,9695.6728515625,-2730.802001953125,-12911.3955078125,4985.39990234375
775633805,-9222.083984375,8501.396484375,3285.68408203125,-5320.7880859375,9674.1474609375,-2725.102294921875,-12873.576171875,5057.484375
775633809,-9167.6796875,8545.2060546875,3231.32470703125,-5248.234375,9641.044921875,-2704.337646484375,-12806.72265625,5196.17724609375
775633813,-9202.2353515625,8521.6923828125,3261.030029296875,-5261.1982421875,9669.72265625,-2706.706787109375,-12856.5224609375,5136.095703125
775633817,-9242.78125,8488.9912109375,3295.027099609375,-5322.7548828125,9696.4326171875,-2723.403564453125,-12914.1005859375,5016.40185546875
775633821,-9218.619140625,8503.4755859375,3274.731689453125,-5315.22265625,9677.142578125,-2720.721435546875,-12878.203125,5058.087890625
775633825,-9178.453125,8529.3359375,3238.49951171875,-5251.67626953125,9645.873046875,-2704.605712890625,-12810.41015625,5200.0439453125
775633829,-9178.9677734375,8538.791015625,3244.9814453125,-5241.037109375,9655.2607421875,-2699.55419921875,-12824.1572265625,5205.34130859375
775633833,-9227.6044921875,8506.873046875,3292.143798828125,-5300.6044921875,9692.3642578125,-2716.519287109375,-12901.29296875,5063.18408203125
775633837,-9231.3154296875,8493.953125,3292.613037109375,-5314.43994140625,9684.876953125,-2721.302490234375,-12895.6376953125,5042.86669921875
775633841,-9183.236328125,8528.53125,3247.663818359375,-5260.88525390625,9652.98046875,-2705.634033203125,-12824.1796875,5170.38330078125
775633845,-9193.4287109375,8525.357421875,3253.3857421875,-5262.62890625,9670.6611328125,-2706.17041015625,-12857.103515625,5152.99365234375
775633849,-9244.6142578125,8485.236328125,3289.148681640625,-5324.69970703125,9699.919921875,-2726.734130859375,-12926.70703125,5012.06591796875
775633853,-9247.609375,8475.9375,3286.444091796875,-5337.64111328125,9693.9072265625,-2730.57861328125,-12910.2109375,4994.564453125
775633857,-9188.9365234375,8513.82421875,3255.151611328125,-5282.47705078125,9653.47265625,-2714.14990234375,-12834.5283203125,5134.642578125
775633861,-9185.650390625,8532.2197265625,3260.67236328125,-5252.2353515625,9655.39453125,-2704.0693359375,-12836.6513671875,5172.2158203125
775633865,-9240.5244140625,8494.400390625,3296.1669921875,-5313.92626953125,9693.146484375,-2720.117919921875,-12910.3671875,5031.2880859375
775633869,-9256.7958984375,8480.2294921875,3302.1572265625,-5340.85986328125,9693.9736328125,-2732.8359375,-12917.69921875,4991.07763671875
775633873,-9205.8564453125,8516.5068359375,3259.130126953125,-5294.546875,9659.2841796875,-2719.35791015625,-12849.3701171875,5109.98876953125
775633877,-9190.2998046875,8529.0234375,3251.932861328125,-5247.13916015625,9649.560546875,-2702.19189453125,-12825.20703125,5191.8408203125
775633881,-9244.32421875,8501.8212890625,3296.636474609375,-5300.1796875,9688.6767578125,-2717.16748046875,-12902.8798828125,5061.06103515625
775633885,-9257.109375,8485.326171875,3307.924072265625,-5340.9267578125,9699.6513671875,-2731.271484375,-12919.9560546875,4991.43505859375
775633889,-9217.2333984375,8504.50390625,3270.10498046875,-5297.05029296875,9667.4873046875,-2719.2685546875,-12857.1484375,5087.6591796875
775633893,-9172.1279296875,8544.6923828125,3240.91357421875,-5236.54443359375,9645.515625,-2698.66015625,-12799.9052734375,5220.69677734375
775633897,-9201.9892578125,8529.8955078125,3263.68994140625,-5256.54931640625,9672.740234375,-2704.315185546875,-12853.4375,5162.58251953125
775633901,-9245.6875,8494.69140625,3308.3486328125,-5314.8203125,9697.1474609375,-2721.704833984375,-12912.177734375,5033.478515625
775633905,-9220.98828125,8505.8896484375,3281.750244140625,-5302.92919921875,9674.0810546875,-2716.67578125,-12870.24609375,5082.02685546875
775633909,-9175.4130859375,8544.2451171875,3232.978759765625,-5243.0712890625,9646.1630859375,-2696.4697265625,-12806.87890625,5214.72900390625
