timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
775395416,-9399.84765625,9962.3515625,3635.68994140625,-5360.86474609375,11640.095703125,-3427.572998046875,-13301.5009765625,2517.5439453125
775395420,-9406.2626953125,9980.232421875,3565.281982421875,-5380.3330078125,11679.099609375,-3408.976318359375,-13364.7119140625,2683.326904296875
775395424,-9398.70703125,9954.595703125,3690.6083984375,-5438.939453125,11689.0908203125,-3424.3095703125,-13385.54296875,2539.783935546875
775395428,-9443.65625,9939.3291015625,3694.609130859375,-5458.22900390625,11668.8173828125,-3447.39892578125,-13364.353515625,2463.09521484375
775395432,-9446.763671875,9957.9931640625,3646.88818359375,-5395.5771484375,11623.689453125,-3440.067626953125,-13357.8046875,2427.354736328125
775395436,-9394.7958984375,9995.990234375,3617.093505859375,-5264.23828125,11598.2978515625,-3414.251220703125,-13324.1650390625,2478.026123046875
775395440,-9460.95703125,9909.8251953125,3728.3603515625,-5343.45263671875,11616.4697265625,-3415.1455078125,-13321.505859375,2491.034912109375
775395444,-9403.625,9889.931640625,3779.92578125,-5452.73046875,11637.3466796875,-3439.262939453125,-13385.4765625,2508.15625
775395448,-9355.2333984375,9906.896484375,3691.345947265625,-5395.04052734375,11621.3203125,-3436.40185546875,-13396.853515625,2514.101806640625
775395452,-9225.146484375,10029.853515625,3495.38818359375,-5314.1494140625,11562.0205078125,-3414.5419921875,-13347.8359375,2497.896728515625
775395456,-9115.3544921875,10027.6181640625,3438.21240234375,-5210.77294921875,11432.1572265625,-3406.7412109375,-13220.251953125,2123.9521484375
775395460,-9196.267578125,9964.2958984375,3639.13232421875,-5278.833984375,11431.7998046875,-3458.306640625,-13377.5634765625,2648.99462890625
775395464,-9222.1953125,9956.427734375,3749.795654296875,-5404.2939453125,11572.212890625,-3441.766357421875,-13443.7470703125,2589.13671875
775395468,-9401.166015625,9944.6708984375,3635.6005859375,-5350.11376953125,11562.3115234375,-3398.515625,-13367.9521484375,2608.6943359375
775395472,-9352.796875,9907.8134765625,3653.28076171875,-5342.69287109375,11508.33203125,-3406.919921875,-13326.802734375,2503.127197265625
775395476,-9300.4716796875,9902.560546875,3668.189453125,-5405.21044921875,11561.283203125,-3406.24951171875,-13346.8974609375,2432.69677734375
775395480,-9150.22265625,9972.7001953125,3586.784423828125,-5401.65673828125,11528.91796875,-3426.83544921875,-13361.4033203125,2489.313720703125
775395484,-9311.333984375,9920.0615234375,3711.328369140625,-5376.64501953125,11539.6025390625,-3419.861572265625,-13353.8486328125,2596.490478515625
775395488,-9460.80078125,9874.77734375,3673.91162109375,-5412.83251953125,11591.1904296875,-3430.478759765625,-13348.595703125,2549.618896484375
775395492,-9143.2265625,10006.943359375,3490.627197265625,-5362.6083984375,11384.97265625,-3434.9267578125,-13341.130859375,2470.962890625
775395496,-9256.3486328125,9892.8369140625,3859.3193359375,-5333.8193359375,11343.287109375,-3434.948974609375,-13305.099609375,2484.239990234375
775395500,-9642.498046875,9703.3173828125,3934.421142578125,-5402.505859375,11612.06640625,-3425.82958984375,-13311.3798828125,2584.64404296875
775395504,-9408.05078125,9810.2705078125,3508.843994140625,-5420.83447265625,11684.6201171875,-3417.268798828125,-13328.7255859375,2601.050048828125
775395508,-9066.962890625,9973.5498046875,3163.8447265625,-5378.9697265625,11407.5478515625,-3408.03759765625,-13315.8505859375,2493.426513671875
775395512,-8921.900390625,10039.30859375,3536.515380859375,-5312.361328125,11155.21875,-3417.62646484375,-13280.2666015625,2447.471435546875
775395516,-9433.6875,9722.2041015625,4168.3095703125,-5367.1455078125,11417.337890625,-3461.636962890625,-13288.8271484375,2525.210693359375
775395520,-9666.66015625,9411.828125,4025.236328125,-5471.99755859375,11763.09765625,-3470.689453125,-13303.736328125,2451.181640625
775395524,-9501.078125,9491.1318359375,3780.775146484375,-5479.17236328125,11667.833984375,-3457.256103515625,-13308.720703125,2464.614990234375
775395528,-9426.333984375,9720.9296875,3690.138916015625,-5510.55419921875,11622.2138671875,-3488.637939453125,-13347.880859375,2513.185546875
775395532,-9352.484375,9989.5087890625,3606.096435546875,-5460.9560546875,11525.3642578125,-3525.0712890625,-13328.009765625,2533.123291015625
775395536,-9448.3955078125,10156.0517578125,3648.475341796875,-5423.27099609375,11535.3330078125,-3543.489013671875,-13290.34765625,2584.21923828125
775395540,-9467.6845703125,10144.80859375,3689.736572265625,-5446.65087890625,11514.9033203125,-3522.523193359375,-13294.0126953125,2397.358642578125
775395544,-9433.3525390625,10197.7373046875,3678.001953125,-5480.17822265625,11522.3466796875,-3504.418212890625,-13343.96875,2435.28955078125
775395548,-9457.58203125,10372.1708984375,3644.764892578125,-5467.77294921875,11513.5625,-3508.8662109375,-13361.91796875,2611.063720703125
775395552,-9356.9765625,10512.4501953125,3598.2509765625,-5408.5634765625,11493.3564453125,-3498.673828125,-13313.9951171875,2553.552734375
775395556,-9459.6162109375,10452.927734375,3680.058349609375,-5407.28955078125,11499.9951171875,-3493.17529296875,-13316.2529296875,2514.101806640625
775395560,-9711.9443359375,10275.0966796875,3940.880859375,-5505.4580078125,11580.8408203125,-3501.57958984375,-13369.115234375,2488.151611328125
775395564,-9777.345703125,10268.9052734375,3930.6435546875,-5537.57763671875,11628.16015625,-3515.817626953125,-13379.486328125,2564.326171875
775395568,-9725.3779296875,10330.328125,3707.3720703125,-5503.5361328125,11622.7060546875,-3514.543701171875,-13355.48046875,2633.348388671875
775395572,-9724.0595703125,10303.259765625,3577.374267578125,-5488.35888671875,11542.955078125,-3486.916748046875,-13353.9375,2570.115234375
775395576,-9773.3447265625,10302.3662109375,3830.753662109375,-5498.57373046875,11501.828125,-3458.77587890625,-13327.40625,2525.45654296875
775395580,-9870.0166015625,10328.0927734375,3985.94189453125,-5482.39111328125,11542.708984375,-3509.804931640625,-13160.2822265625,2448.030029296875
775395584,-9831.4150390625,10359.2060546875,3638.32763671875,-5393.341796875,11517.853515625,-3561.32568359375,-13154.5830078125,2463.117431640625
775395588,-9776.541015625,10337.9951171875,3728.338134765625,-5384.66943359375,11485.287109375,-3525.138427734375,-13201.56640625,2643.071533203125
775395592,-9790.779296875,10284.328125,3796.04150390625,-5489.0517578125,11469.7529296875,-3463.89453125,-13263.2119140625,2508.335205078125
775395596,-9780.162109375,10249.4814453125,3781.9599609375,-5494.79638671875,11444.8310546875,-3543.399658203125,-13369.94140625,2630.6884765625
775395600,-9669.72265625,10297.9853515625,3635.377197265625,-5477.3173828125,11457.4599609375,-3605.0234375,-13056.3017578125,2539.24755859375
775395604,-9632.841796875,10288.9775390625,3636.651123046875,-5447.2763671875,11466.1318359375,-3644.6083984375,-13023.892578125,2236.0908203125
775395608,-9664.939453125,10243.9833984375,3690.451904296875,-5479.955078125,11305.4228515625,-3602.34130859375,-13451.9951171875,2679.59423828125
775395612,-9658.3232421875,10247.42578125,3883.302734375,-5604.677734375,11509.3828125,-3458.10546875,-13539.658203125,2809.793212890625
775395616,-9652.17578125,10248.5205078125,3786.206787109375,-5761.83251953125,11675.6796875,-3481.328857421875,-13397.7919921875,2629.50390625
775395620,-9612.9267578125,10242.5078125,3687.322509765625,-5709.015625,11582.763671875,-3528.915771484375,-13454.990234375,2612.158935546875
775395624,-9657.6298828125,10177.0625,3784.798583984375,-5744.08544921875,11586.2275390625,-3543.019775390625,-13499.42578125,2613.589599609375
775395628,-9580.404296875,10201.6494140625,3713.719970703125,-5810.49267578125,11640.1630859375,-3555.35791015625,-13468.736328125,2540.119384765625
775395631,-9480.5146484375,10235.35546875,3615.394775390625,-5715.20703125,11561.1044921875,-3549.591064453125,-13415.4951171875,2585.42626953125
775395635,-9436.0576171875,10263.98828125,3615.595947265625,-5656.53369140625,11488.3720703125,-3543.287841796875,-13392.740234375,2633.125
775395639,-9488.0029296875,10194.7646484375,3759.898681640625,-5729.66845703125,11530.482421875,-3584.92919921875,-13330.111328125,2503.5517578125
775395644,-9670.4599609375,10077.8203125,3939.405517578125,-5724.974609375,11571.1181640625,-3620.468505859375,-13130.5546875,2237.767333984375
775395648,-9548.1064453125,10121.6298828125,3608.599853515625,-5646.92236328125,11559.4501953125,-3628.49267578125,-13118.6630859375,2330.906982421875
775395651,-9521.26171875,10109.73828125,3582.71630859375,-5608.4326171875,11504.0185546875,-3589.71240234375,-13166.5634765625,2603.151123046875
775395655,-9457.5146484375,10107.212890625,3600.10595703125,-5672.89501953125,11516.5576171875,-3533.58740234375,-13299.7578125,2529.614013671875
775395659,-9456.4423828125,10078.37890625,3896.78076171875,-5727.12060546875,11508.578125,-3551.267578125,-13523.1181640625,2610.63916015625
775395663,-9477.8544921875,10044.091796875,3604.598876953125,-5737.91650390625,11480.2578125,-3562.55517578125,-13611.5869140625,2761.021484375
775395667,-9457.4033203125,10028.736328125,3672.749267578125,-5731.47900390625,11567.3857421875,-3517.628173828125,-13487.958984375,2724.320068359375
775395671,-9436.6162109375,9997.6669921875,3757.618896484375,-5769.365234375,11618.1015625,-3546.8642578125,-13301.724609375,2595.395263671875
775395675,-9423.4287109375,9947.62109375,3725.119384765625,-5714.0224609375,11543.669921875,-3613.762939453125,-13049.7080078125,2251.78173828125
775395679,-9410.330078125,9946.146484375,3674.760986328125,-5655.32666015625,11468.880859375,-3637.947509765625,-13184.556640625,2318.56884765625
775395683,-9367.2587890625,9979.673828125,3655.873779296875,-5742.85595703125,11514.76953125,-3554.32958984375,-13537.69140625,2725.325927734375
775395687,-9295.21875,9973.03515625,3732.137939453125,-5737.7822265625,11560.2109375,-3516.197509765625,-13597.013671875,2804.80859375
775395691,-9155.095703125,9972.1416015625,3777.06494140625,-5712.79296875,11537.2109375,-3573.26171875,-13473.9892578125,2607.5322265625
775395695,-9098.880859375,9973.638671875,3733.05419921875,-5790.1298828125,11530.6171875,-3567.025390625,-13438.1142578125,2553.284423828125
775395699,-9077.736328125,10001.1318359375,3621.2060546875,-5866.23779296875,11571.9453125,-3526.0771484375,-13437.7119140625,2625.79345703125
775395703,-9122.171875,10008.10546875,3605.179931640625,-5902.0673828125,11592.642578125,-3540.784423828125,-13408.990234375,2644.59130859375
775395707,-9183.4150390625,9987.8994140625,3635.6005859375,-5873.99365234375,11544.474609375,-3583.901123046875,-13290.2802734375,2502.523681640625
775395711,-9235.6513671875,9972.0966796875,3770.27001953125,-5826.18359375,11446.9541015625,-3580.66015625,-13198.1240234375,2363.31689453125
775395715,-9269.73828125,9972.07421875,3543.15380859375,-5905.46484375,11625.7685546875,-3532.894287109375,-13430.9619140625,2572.01513671875
775395719,-9152.3017578125,10031.4404296875,3440.98388671875,-5929.62744140625,11614.390625,-3522.076171875,-13527.9912109375,2811.983642578125
775395723,-9134.5546875,10041.4091796875,3519.997314453125,-5920.2841796875,11495.3232421875,-3575.586181640625,-13528.572265625,2679.59423828125
775395727,-9340.6376953125,9939.216796875,3872.529052734375,-5938.232421875,11541.9716796875,-3584.2587890625,-13462.388671875,2568.975341796875
775395731,-9320.23046875,9946.615234375,3710.121337890625,-5922.51953125,11641.9951171875,-3579.765869140625,-13385.8115234375,2617.79150390625
775395735,-9260.193359375,9995.7890625,3731.623779296875,-5881.0791015625,11581.265625,-3577.15087890625,-13330.37890625,2674.632080078125
775395739,-9277.2255859375,9988.390625,3718.726806640625,-5902.02294921875,11575.0078125,-3605.2021484375,-13344.70703125,2555.676025390625
775395743,-9244.48046875,9996.884765625,3703.88525390625,-5935.259765625,11559.2265625,-3627.50927734375,-13463.6181640625,2558.02294921875
775395747,-9207.6669921875,10013.1787109375,3689.356689453125,-5960.60693359375,11566.3125,-3611.863037109375,-13487.35546875,2663.97021484375
775395751,-9274.0966796875,10017.783203125,3767.25244140625,-5923.39111328125,11524.4921875,-3602.162353515625,-13452.28515625,2709.925537109375
775395755,-9333.529296875,10002.361328125,3833.79345703125,-5929.068359375,11571.8330078125,-3642.082763671875,-13420.859375,2614.908203125
775395759,-9310.4853515625,10017.2470703125,3830.99951171875,-5923.5029296875,11530.03515625,-3648.3857421875,-13407.671875,2511.620849609375
775395763,-9303.109375,10016.912109375,3787.994873046875,-5861.7001953125,11515.8642578125,-3633.8125,-13443.1435546875,2580.084228515625
775395767,-9259.0087890625,10031.6865234375,3711.239013671875,-5856.7607421875,11550.4423828125,-3545.27734375,-13403.6484375,2673.78271484375
775395771,-9216.4287109375,10010.072265625,3800.51171875,-5868.47265625,11520.513671875,-3545.232421875,-13349.7802734375,2567.678955078125
775395775,-9297.54296875,9956.875,3874.1162109375,-5833.62646484375,11501.73828125,-3581.95654296875,-13417.2607421875,2521.925048828125
775395779,-9302.3935546875,9955.958984375,3844.075439453125,-5865.25439453125,11538.216796875,-3562.890380859375,-13431.54296875,2569.5341796875
775395783,-9245.1064453125,9997.7119140625,3688.417724609375,-5867.109375,11574.962890625,-3502.004150390625,-13397.166015625,2662.249267578125
775395787,-9184.041015625,10013.2685546875,3684.014404296875,-5802.78125,11524.24609375,-3511.011962890625,-13393.2099609375,2629.8837890625
775395791,-9157.9794921875,9990.0673828125,3832.273681640625,-5793.61669921875,11427.5751953125,-3542.0361328125,-13401.435546875,2541.907470703125
775395795,-9371.728515625,9926.5888671875,3945.485107421875,-5864.44970703125,11527.353515625,-3536.694091796875,-13396.205078125,2538.398193359375
775395799,-9361.9609375,9930.7685546875,3834.240478515625,-5835.9287109375,11563.5185546875,-3481.91015625,-13413.326171875,2648.525146484375
775395803,-9298.99609375,9947.95703125,3770.493408203125,-5811.27490234375,11550.8447265625,-3470.8681640625,-13416.9921875,2669.0888671875
775395807,-9274.54296875,9942.8154296875,3765.911376953125,-5839.19189453125,11559.830078125,-3521.494873046875,-13456.599609375,2566.963623046875
775395811,-9243.0048828125,9948.9853515625,3731.08740234375,-5784.22900390625,11490.6513671875,-3528.021728515625,-13448.1953125,2579.480712890625
775395815,-9276.0185546875,9954.9306640625,3778.24951171875,-5719.6103515625,11523.083984375,-3473.505859375,-13411.6953125,2638.467041015625
775395819,-9256.4384765625,9957.0537109375,3762.223388671875,-5780.5185546875,11560.568359375,-3433.384521484375,-13359.7939453125,2634.644775390625
775395823,-9306.39453125,9926.923828125,3804.1328125,-5780.98828125,11542.396484375,-3496.639892578125,-13428.615234375,2632.834228515625
775395827,-9265.22265625,9935.9091796875,3875.859619140625,-5804.81494140625,11528.7392578125,-3534.615478515625,-13489.1884765625,2593.71875
775395831,-9274.3203125,9943.7998046875,3852.61376953125,-5797.05908203125,11538.6630859375,-3476.836181640625,-13433.2421875,2647.98876953125
775395835,-9239.96484375,9959.3564453125,3792.7333984375,-5708.65771484375,11561.4169921875,-3450.6845703125,-13379.6201171875,2676.420166015625
775395839,-9274.23046875,9932.6455078125,3816.40380859375,-5771.66748046875,11534.908203125,-3509.2685546875,-13430.0009765625,2593.763427734375
775395843,-9329.1708984375,9895.7880859375,3878.161865234375,-5793.86279296875,11515.0380859375,-3524.892333984375,-13436.9970703125,2565.130859375
775395847,-9297.2978515625,9909.265625,3744.67724609375,-5832.24072265625,11566.513671875,-3491.543701171875,-13431.744140625,2626.732421875
775395851,-9276.6669921875,9922.9453125,3600.597900390625,-5807.9892578125,11596.2861328125,-3448.00244140625,-13413.4833984375,2704.896240234375
775395855,-9262.2275390625,9905.689453125,3691.748291015625,-5780.49658203125,11551.7841796875,-3506.4970703125,-13434.1357421875,2619.62451171875
775395859,-9254.5390625,9908.1484375,3811.7099609375,-5772.5615234375,11488.796875,-3534.8388671875,-13438.6064453125,2564.326171875
775395863,-9246.2685546875,9911.43359375,3746.197021484375,-5731.65771484375,11488.3720703125,-3513.917724609375,-13389.521484375,2597.451416015625
775395867,-9339.251953125,9898.224609375,3626.659912109375,-5695.49267578125,11565.708984375,-3467.11328125,-13385.7216796875,2698.36962890625
775395871,-9293.8779296875,9900.1240234375,3640.7861328125,-5737.8271484375,11559.4951171875,-3465.548583984375,-13303.0654296875,2580.84423828125
775395875,-9311.916015625,9880.3427734375,3691.189453125,-5726.51708984375,11522.525390625,-3495.857421875,-13367.2822265625,2502.3671875
775395879,-9293.609375,9899.744140625,3681.645263671875,-5742.05126953125,11573.8671875,-3471.918701171875,-13428.615234375,2587.080322265625
775395883,-9273.1357421875,9937.4287109375,3654.532470703125,-5745.7841796875,11557.953125,-3422.275634765625,-13446.384765625,2728.008056640625
775395887,-9337.6650390625,9906.025390625,3715.038818359375,-5749.89697265625,11567.4970703125,-3442.637939453125,-13433.3310546875,2691.820556640625
775395891,-9335.1162109375,9890.7138671875,3630.683349609375,-5742.3642578125,11580.2822265625,-3489.97900390625,-13405.458984375,2575.7255859375
775395895,-9332.859375,9903.8564453125,3693.9833984375,-5728.10400390625,11537.322265625,-3501.55712890625,-13397.6806640625,2588.086181640625
775395899,-9338.5810546875,9913.78125,3624.245849609375,-5712.30126953125,11546.1064453125,-3446.79541015625,-13415.2265625,2719.894287109375
775395903,-9342.1123046875,9902.1806640625,3612.176025390625,-5707.9873046875,11585.7138671875,-3427.058837890625,-13403.24609375,2733.998291015625
775395907,-9369.716796875,9879.068359375,3692.48583984375,-5721.6220703125,11540.048828125,-3485.910888671875,-13407.828125,2625.99462890625
775395911,-9373.2041015625,9877.99609375,3737.94921875,-5748.01953125,11534.1259765625,-3493.935302734375,-13420.7919921875,2612.29296875
775395915,-9352.6630859375,9900.5712890625,3630.92919921875,-5734.67529296875,11576.7734375,-3463.1123046875,-13419.2275390625,2701.36474609375
775395919,-9360.150390625,9900.1689453125,3602.184814453125,-5664.33447265625,11565.6865234375,-3415.480712890625,-13369.4501953125,2712.026611328125
775395923,-9371.4384765625,9876.498046875,3691.189453125,-5715.65380859375,11550.0185546875,-3438.79345703125,-13356.9775390625,2628.5205078125
775395927,-9380.736328125,9854.2802734375,3753.7744140625,-5785.7939453125,11551.671875,-3486.559326171875,-13419.5849609375,2576.708984375
775395931,-9343.07421875,9878.599609375,3688.060302734375,-5781.25634765625,11558.3779296875,-3457.054931640625,-13426.24609375,2648.078125
775395935,-9355.92578125,9886.4228515625,3642.52978515625,-5762.07861328125,11570.6044921875,-3421.269775390625,-13404.1171875,2691.75341796875
775395939,-9340.16796875,9885.1708984375,3654.7783203125,-5789.146484375,11561.9091796875,-3480.658447265625,-13413.9296875,2604.045166015625
775395943,-9219.8037109375,9929.181640625,3643.11083984375,-5756.84814453125,11526.99609375,-3489.77783203125,-13404.9443359375,2568.304931640625
775395947,-9252.99609375,9928.8232421875,3654.8232421875,-5694.12939453125,11501.380859375,-3431.126953125,-13370.6796875,2619.1103515625
775395951,-9393.6337890625,9897.330078125,3754.3779296875,-5702.8017578125,11530.68359375,-3380.500244140625,-13367.4833984375,2699.330810546875
775395955,-9367.59375,9894.0888671875,3718.5703125,-5781.25634765625,11558.9140625,-3426.567138671875,-13409.0576171875,2629.079345703125
775395959,-9413.9287109375,9858.3037109375,3725.320556640625,-5833.7158203125,11593.4248046875,-3460.2958984375,-13413.37109375,2574.04931640625
775395963,-9342.470703125,9926.611328125,3576.74853515625,-5787.06787109375,11564.3681640625,-3439.039306640625,-13399.2900390625,2614.662353515625
775395967,-9243.1611328125,9963.9609375,3450.59521484375,-5735.0107421875,11516.37890625,-3381.863525390625,-13398.060546875,2701.633056640625
775395971,-9306.4619140625,9905.9130859375,3678.650146484375,-5741.09033203125,11518.748046875,-3421.985107421875,-13376.37890625,2645.6865234375
775395975,-9379.8203125,9866.2392578125,3846.4892578125,-5760.40234375,11516.4677734375,-3468.968505859375,-13345.51171875,2550.02099609375
775395979,-9408.6982421875,9864.9873046875,3725.5439453125,-5773.791015625,11541.5693359375,-3442.99560546875,-13421.5068359375,2599.977294921875
775395983,-9348.05859375,9907.052734375,3649.50341796875,-5770.23681640625,11559.271484375,-3337.3837890625,-13392.8525390625,2705.097412109375
775395987,-9314.5087890625,9922.1630859375,3628.224609375,-5744.71142578125,11542.59765625,-3336.333251953125,-13390.3935546875,2706.14794921875
775395991,-9332.2109375,9889.7080078125,3740.05029296875,-5719.431640625,11503.9287109375,-3399.119140625,-13375.1494140625,2611.980224609375
775395995,-9350.4951171875,9871.15625,3746.46533203125,-5768.5830078125,11525.029296875,-3425.82958984375,-13394.4169921875,2593.80810546875
775395999,-9290.63671875,9905.6669921875,3659.025390625,-5786.77734375,11542.26171875,-3378.82373046875,-13383.5986328125,2682.522216796875
775396003,-9301.4326171875,9899.0068359375,3695.07861328125,-5746.611328125,11519.91015625,-3359.288330078125,-13363.99609375,2670.340576171875
775396007,-9331.763671875,9873.5029296875,3665.641357421875,-5782.01611328125,11535.35546875,-3426.276611328125,-13403.4248046875,2575.502197265625
775396011,-9306.193359375,9880.1865234375,3737.546875,-5802.04345703125,11525.6328125,-3429.40576171875,-13387.3310546875,2554.715087890625
775396015,-9313.2119140625,9899.1181640625,3651.850341796875,-5720.86181640625,11523.1513671875,-3375.04638671875,-13357.6484375,2634.063720703125
775396019,-9291.5087890625,9913.69140625,3582.2470703125,-5692.2294921875,11536.3388671875,-3356.82958984375,-13365.0693359375,2666.0712890625
775396023,-9278.90234375,9893.0830078125,3690.07177734375,-5803.00439453125,11525.3642578125,-3423.169677734375,-13421.7978515625,2587.393310546875
775396027,-9297.8115234375,9864.8310546875,3774.896728515625,-5764.64892578125,11472.0556640625,-3451.042236328125,-13422.8935546875,2568.61767578125
775396031,-9289.2958984375,9871.71484375,3664.031982421875,-5733.31201171875,11529.2978515625,-3389.150390625,-13401.591796875,2637.148193359375
775396035,-9201.5654296875,9941.228515625,3547.0654296875,-5788.81103515625,11595.2802734375,-3320.26220703125,-13389.611328125,2682.231689453125
775396039,-9219.669921875,9911.232421875,3637.656982421875,-5780.4072265625,11540.7421875,-3383.83056640625,-13388.6728515625,2585.470947265625
775396043,-9364.3525390625,9834.0966796875,3775.45556640625,-5776.07080078125,11503.0791015625,-3404.885986328125,-13406.21875,2559.386474609375
775396047,-9314.5087890625,9844.892578125,3687.7919921875,-5764.6044921875,11537.92578125,-3367.24560546875,-13407.2021484375,2620.00439453125
775396051,-9280.3994140625,9872.8544921875,3603.52587890625,-5745.1357421875,11568.4130859375,-3305.107666015625,-13383.822265625,2691.57470703125
775396055,-9305.232421875,9863.2880859375,3747.918212890625,-5741.4033203125,11535.19921875,-3355.086181640625,-13407.7158203125,2620.09375
775396059,-9285.9423828125,9860.6064453125,3857.665283203125,-5746.9912109375,11493.580078125,-3389.552734375,-13422.5576171875,2577.670166015625
775396063,-9241.955078125,9873.4365234375,3634.5947265625,-5738.85498046875,11530.572265625,-3355.086181640625,-13386.5263671875,2611.980224609375
775396067,-9328.791015625,9863.1767578125,3594.182861328125,-5711.89892578125,11532.78515625,-3299.45263671875,-13358.0732421875,2695.57568359375
775396071,-9361.40234375,9847.1728515625,3640.00390625,-5703.9638671875,11534.103515625,-3317.602294921875,-13386.28125,2682.611572265625
775396075,-9342.2021484375,9826.4306640625,3704.309814453125,-5727.09814453125,11534.908203125,-3369.5478515625,-13427.2744140625,2607.554443359375
775396079,-9313.435546875,9836.8466796875,3703.147705078125,-5735.50244140625,11535.712890625,-3358.3271484375,-13402.3515625,2609.2978515625
775396083,-9298.8623046875,9862.5732421875,3621.876708984375,-5705.3720703125,11537.61328125,-3291.5625,-13389.25390625,2691.79833984375
775396087,-9300.4267578125,9877.6162109375,3624.067138671875,-5684.8310546875,11531.623046875,-3265.835693359375,-13372.7353515625,2675.59326171875
775396091,-9329.1484375,9847.1279296875,3724.337158203125,-5688.98828125,11517.02734375,-3322.47509765625,-13378.8828125,2571.03173828125
775396095,-9337.2177734375,9827.525390625,3743.06787109375,-5695.87255859375,11518.4130859375,-3351.3310546875,-13397.3896484375,2557.509033203125
775396099,-9327.4951171875,9851.888671875,3662.08740234375,-5669.49755859375,11528.873046875,-3290.89208984375,-13375.931640625,2643.272705078125
775396103,-9328.74609375,9865.1884765625,3611.8408203125,-5669.49755859375,11524.224609375,-3276.47509765625,-13380.447265625,2639.740966796875
775396107,-9342.7158203125,9845.33984375,3690.742431640625,-5707.9873046875,11514.9482421875,-3336.109619140625,-13404.6318359375,2561.197021484375
775396111,-9347.90234375,9839.6845703125,3711.015380859375,-5696.587890625,11505.6279296875,-3351.688720703125,-13395.892578125,2555.1396484375
775396115,-9331.9423828125,9859.2646484375,3645.435302734375,-5652.13037109375,11516.4453125,-3288.70166015625,-13378.5029296875,2646.245361328125
775396119,-9314.75390625,9874.3974609375,3618.009765625,-5650.96826171875,11519.5078125,-3249.51904296875,-13360.375,2670.60888671875
775396123,-9327.875,9847.0166015625,3691.591796875,-5688.8095703125,11517.8759765625,-3312.05908203125,-13360.8896484375,2569.51171875
775396127,-9347.365234375,9835.86328125,3674.649169921875,-5711.98828125,11537.9931640625,-3329.806396484375,-13406.8896484375,2564.03564453125
775396131,-9291.6650390625,9875.9619140625,3594.987548828125,-5688.54150390625,11538.2607421875,-3266.528564453125,-13387.689453125,2646.20068359375
775396135,-9314.240234375,9892.345703125,3637.52294921875,-5660.91455078125,11542.060546875,-3206.6259765625,-13368.623046875,2694.145263671875
775396139,-9299.689453125,9869.994140625,3694.609130859375,-5667.59765625,11524.4697265625,-3272.563720703125,-13377.1171875,2602.83837890625
775396143,-9378.45703125,9851.93359375,3754.06494140625,-5684.87548828125,11513.2490234375,-3312.238037109375,-13397.009765625,2566.494384765625
775396147,-9354.853515625,9882.3544921875,3717.698486328125,-5668.96142578125,11545.5703125,-3280.38671875,-13386.951171875,2619.80322265625
775396151,-9331.6748046875,9906.1591796875,3652.7890625,-5642.0048828125,11546.375,-3218.62890625,-13343.25390625,2682.6787109375
775396155,-9377.763671875,9885.1259765625,3644.49658203125,-5640.73095703125,11538.5068359375,-3248.177734375,-13332.8603515625,2644.747802734375
775396159,-9374.076171875,9881.6396484375,3717.698486328125,-5661.11572265625,11525.8115234375,-3319.234130859375,-13333.798828125,2544.589599609375
775396163,-9338.89453125,9918.966796875,3695.50341796875,-5665.2509765625,11527.3310546875,-3298.89404296875,-13389.1416015625,2589.874267578125
775396167,-9365.1572265625,9922.453125,3670.51416015625,-5645.044921875,11534.0361328125,-3228.50830078125,-13377.0947265625,2679.77294921875
775396171,-9425.171875,9900.19140625,3680.1923828125,-5646.0283203125,11546.017578125,-3270.90966796875,-13364.80078125,2618.484619140625
775396175,-9418.265625,9899.2744140625,3730.193115234375,-5662.45703125,11536.0927734375,-3332.44384765625,-13376.9375,2550.602294921875
775396179,-9394.9296875,9910.0478515625,3738.530517578125,-5656.6005859375,11523.0615234375,-3337.24951171875,-13384.537109375,2582.25244140625
775396183,-9386.1455078125,9945.498046875,3677.197265625,-5625.6435546875,11522.2568359375,-3270.70849609375,-13355.7705078125,2671.16748046875
775396187,-9410.330078125,9931.6396484375,3689.624755859375,-5611.2041015625,11536.8525390625,-3295.09423828125,-13354.9658203125,2639.0927734375
775396191,-9406.91015625,9895.20703125,3772.281494140625,-5628.482421875,11525.654296875,-3376.9462890625,-13376.2001953125,2573.199951171875
775396195,-9378.6806640625,9905.734375,3763.07275390625,-5629.35400390625,11521.4521484375,-3387.764404296875,-13361.314453125,2574.45166015625
775396199,-9370.923828125,9935.9990234375,3707.103759765625,-5570.8818359375,11517.7421875,-3315.501220703125,-13334.8720703125,2650.067626953125
775396203,-9394.6396484375,9929.0029296875,3691.1669921875,-5554.34130859375,11521.810546875,-3301.330322265625,-13334.134765625,2652.369873046875
775396207,-9396.181640625,9900.4365234375,3752.097900390625,-5654.052734375,11538.3955078125,-3377.61669921875,-13382.212890625,2576.060791015625
775396211,-9405.9267578125,9893.306640625,3764.32421875,-5671.62109375,11536.6962890625,-3389.1279296875,-13393.03125,2576.686767578125
775396215,-9377.607421875,9926.87890625,3672.30224609375,-5629.30908203125,11541.390625,-3326.811279296875,-13370.947265625,2652.57080078125
775396219,-9338.044921875,9958.0146484375,3559.53759765625,-5595.267578125,11527.7109375,-3287.136962890625,-13355.48046875,2687.529052734375
