timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
775123635,-9979.2939453125,8681.5068359375,3450.908203125,-4852.5859375,9827.7939453125,-2845.555908203125,-13162.115234375,9982.8701171875
775123639,-10006.5185546875,8667.134765625,3422.23095703125,-4844.76318359375,9846.0771484375,-2838.224609375,-13174.185546875,9985.955078125
775123643,-10049.0986328125,8616.10546875,3490.336669921875,-4892.349609375,9866.685546875,-2837.576416015625,-13230.66796875,9810.158203125
775123647,-10023.7294921875,8623.4375,3480.56884765625,-4907.92919921875,9845.4072265625,-2849.154541015625,-13226.2197265625,9819.7470703125
775123651,-9956.6962890625,8678.1767578125,3424.153076171875,-4876.234375,9825.5810546875,-2849.2216796875,-13175.2353515625,9983.7646484375
775123655,-9976.701171875,8683.6748046875,3460.742919921875,-4833.6318359375,9842.859375,-2838.135009765625,-13161.556640625,10016.1298828125
775123659,-10050.2158203125,8628.9130859375,3497.66796875,-4888.1923828125,9866.7080078125,-2841.48779296875,-13226.17578125,9866.4619140625
775123663,-10028.4453125,8614.787109375,3490.627197265625,-4926.25732421875,9862.1484375,-2848.998046875,-13238.6025390625,9819.3447265625
775123667,-9983.205078125,8655.802734375,3426.656494140625,-4884.52685546875,9842.2333984375,-2847.58984375,-13181.8076171875,9934.3671875
775123671,-9920.4638671875,8720.130859375,3351.286376953125,-4822.2099609375,9824.2177734375,-2836.32470703125,-13131.3818359375,10046.505859375
775123675,-9979.8076171875,8691.4755859375,3447.957763671875,-4825.11572265625,9831.50390625,-2831.675537109375,-13171.97265625,9957.0537109375
775123679,-9991.1630859375,8630.9921875,3478.087890625,-4894.40625,9868.9208984375,-2842.49365234375,-13229.662109375,9853.9228515625
775123683,-10020.48828125,8642.8388671875,3431.79736328125,-4892.90869140625,9856.9853515625,-2844.259521484375,-13189.5185546875,9910.271484375
775123687,-9982.3115234375,8690.380859375,3415.1455078125,-4821.2265625,9821.9150390625,-2834.91650390625,-13133.9072265625,10043.0634765625
775123691,-9973.28125,8692.458984375,3417.358154296875,-4833.16259765625,9840.19921875,-2830.826171875,-13170.67578125,9990.6484375
775123695,-9997.3544921875,8642.7265625,3499.2548828125,-4896.8203125,9868.048828125,-2839.655029296875,-13233.73046875,9846.0556640625
775123699,-10009.6025390625,8632.84765625,3481.731201171875,-4902.25146484375,9856.7392578125,-2841.51025390625,-13203.64453125,9841.115234375
775123703,-9957.5458984375,8690.3583984375,3390.781982421875,-4833.89990234375,9828.7998046875,-2830.69189453125,-13132.07421875,9963.4462890625
775123707,-10004.3056640625,8659.1552734375,3446.057861328125,-4851.4013671875,9848.6484375,-2840.549072265625,-13189.9208984375,9949.521484375
775123711,-10019.8623046875,8617.916015625,3506.429931640625,-4930.43701171875,9872.51953125,-2852.30615234375,-13250.091796875,9844.0654296875
775123715,-10023.505859375,8633.607421875,3504.239501953125,-4915.43896484375,9848.71484375,-2852.30615234375,-13223.3369140625,9849.05078125
775123719,-9999.142578125,8676.2099609375,3447.60009765625,-4835.93408203125,9824.6865234375,-2844.88525390625,-13150.291015625,10000.5947265625
775123723,-9988.2119140625,8673.21484375,3414.81005859375,-4837.74462890625,9854.2802734375,-2837.68798828125,-13177.76171875,9956.71875
775123727,-10025.271484375,8620.9560546875,3501.221923828125,-4924.29052734375,9880.9462890625,-2843.87939453125,-13242.447265625,9826.4970703125
775123731,-9981.775390625,8629.78515625,3471.4716796875,-4924.0224609375,9866.015625,-2850.071044921875,-13229.193359375,9829.984375
775123735,-9936.2890625,8683.9208984375,3408.84228515625,-4852.384765625,9828.375,-2844.974853515625,-13155.4765625,9980.2998046875
775123739,-9995.275390625,8688.7041015625,3414.7431640625,-4825.33935546875,9824.396484375,-2839.72216796875,-13162.71875,9988.3466796875
775123743,-9970.1298828125,8655.109375,3467.671875,-4884.05712890625,9856.806640625,-2843.566650390625,-13226.2646484375,9840.4892578125
775123747,-10074.7578125,8599.9453125,3513.6494140625,-4907.86181640625,9859.6669921875,-2847.67919921875,-13228.0751953125,9812.974609375
775123751,-10043.80078125,8648.2470703125,3422.074462890625,-4867.51708984375,9835.728515625,-2843.454833984375,-13169.0439453125,9955.51171875
775123755,-9960.80859375,8701.4443359375,3391.63134765625,-4792.884765625,9810.9404296875,-2836.52587890625,-13129.3701171875,10047.064453125
775123759,-9953.3662109375,8680.5009765625,3433.764404296875,-4852.2060546875,9850.1455078125,-2835.9892578125,-13193.6533203125,9941.630859375
775123763,-9996.728515625,8628.689453125,3518.812744140625,-4895.970703125,9862.6181640625,-2845.08642578125,-13233.1044921875,9846.2568359375
775123767,-9993.8896484375,8647.3984375,3464.81103515625,-4872.61328125,9834.857421875,-2845.868896484375,-13180.98046875,9941.072265625
775123771,-9965.32421875,8689.93359375,3369.480712890625,-4821.47265625,9832.95703125,-2836.458740234375,-13138.6240234375,10038.9287109375
775123775,-10007.6806640625,8659.8701171875,3435.708984375,-4834.8388671875,9842.6796875,-2830.937744140625,-13177.962890625,9947.666015625
775123779,-10044.8740234375,8621.984375,3473.617431640625,-4896.3955078125,9872.876953125,-2840.169189453125,-13239.966796875,9823.4794921875
775123783,-9998.9638671875,8643.5986328125,3448.941162109375,-4889.71240234375,9855.755859375,-2841.331298828125,-13199.755859375,9888.166015625
775123787,-9914.4287109375,8707.7705078125,3361.5234375,-4824.8251953125,9831.1689453125,-2836.3916015625,-13149.9111328125,10021.7626953125
775123791,-9965.4580078125,8666.77734375,3415.63720703125,-4864.32080078125,9845.5185546875,-2832.368408203125,-13205.65625,9878.599609375
775123795,-10023.1923828125,8606.6728515625,3591.6123046875,-4923.3515625,9864.4501953125,-2849.646240234375,-13252.505859375,9818.47265625
775123799,-10031.9326171875,8625.314453125,3511.101318359375,-4909.806640625,9867.021484375,-2852.954345703125,-13216.67578125,9872.4970703125
775123803,-9984.1220703125,8680.322265625,3383.04833984375,-4813.93994140625,9815.7685546875,-2842.49365234375,-13140.166015625,10000.3046875
775123807,-10000.416015625,8652.3154296875,3451.712890625,-4846.12646484375,9849.0283203125,-2835.341064453125,-13185.00390625,9916.10546875
775123811,-9993.62109375,8614.9208984375,3477.327880859375,-4912.06396484375,9871.9609375,-2847.746337890625,-13243.20703125,9817.5341796875
775123815,-9989.240234375,8625.560546875,3488.615478515625,-4899.85986328125,9846.7255859375,-2852.060302734375,-13215.111328125,9836.3994140625
775123819,-9997.0185546875,8674.220703125,3428.645751953125,-4846.439453125,9820.865234375,-2846.539306640625,-13150.4697265625,10007.345703125
775123823,-10017.9404296875,8673.5498046875,3437.161865234375,-4835.7998046875,9843.3505859375,-2836.92822265625,-13172.486328125,9963.6923828125
775123827,-10009.8935546875,8633.4951171875,3467.873046875,-4902.72119140625,9873.7490234375,-2843.7900390625,-13229.751953125,9826.005859375
775123831,-10004.1044921875,8619.6376953125,3479.943115234375,-4917.80859375,9852.4482421875,-2851.70263671875,-13222.1298828125,9845.02734375
775123835,-10017.0234375,8655.35546875,3435.977294921875,-4847.28857421875,9824.7314453125,-2846.8076171875,-13153.7109375,9983.09375
775123839,-9968.3642578125,8697.8681640625,3406.271728515625,-4804.88720703125,9829.0234375,-2832.457763671875,-13133.1025390625,10030.8818359375
775123843,-9968.3642578125,8667.939453125,3442.749755859375,-4845.52294921875,9856.60546875,-2834.558837890625,-13197.1181640625,9893.6201171875
775123847,-10017.6943359375,8622.900390625,3490.0908203125,-4884.12451171875,9851.3974609375,-2848.327392578125,-13225.8173828125,9853.2744140625
775123851,-9963.826171875,8669.8173828125,3447.3095703125,-4838.236328125,9824.10546875,-2846.628662109375,-13163.3447265625,9969.1689453125
775123855,-9927.21484375,8711.5927734375,3394.492431640625,-4811.95068359375,9830.744140625,-2835.29638671875,-13133.1025390625,10046.6171875
775123859,-9990.134765625,8667.58203125,3434.5244140625,-4844.29345703125,9849.8330078125,-2834.08935546875,-13189.2275390625,9926.1865234375
775123863,-10043.533203125,8612.931640625,3513.15771484375,-4910.5439453125,9869.0546875,-2842.5830078125,-13234.736328125,9792.791015625
775123867,-10004.73046875,8649.9912109375,3475.0703125,-4886.67236328125,9849.3857421875,-2846.89697265625,-13186.0986328125,9916.798828125
775123871,-9926.96875,8708.6416015625,3356.62841796875,-4813.828125,9821.5576171875,-2842.11376953125,-13142.8037109375,10008.10546875
775123875,-9987.8544921875,8650.5498046875,3483.452392578125,-4871.607421875,9854.5263671875,-2840.99609375,-13212.80859375,9866.2392578125
775123879,-10024.7353515625,8596.8828125,3554.396728515625,-4924.8046875,9875.783203125,-2849.758056640625,-13246.224609375,9805.46484375
775123883,-10030.814453125,8624.1298828125,3461.368896484375,-4895.12158203125,9854.0791015625,-2852.261474609375,-13196.8720703125,9879.11328125
775123887,-9992.8837890625,8670.3310546875,3412.865478515625,-4848.31689453125,9826.8994140625,-2842.337158203125,-13144.7705078125,10007.45703125
775123891,-10007.0771484375,8645.9677734375,3464.81103515625,-4861.2587890625,9845.630859375,-2841.48779296875,-13198.302734375,9893.955078125
775123895,-10011.0556640625,8618.1171875,3482.3125,-4901.7822265625,9875.0234375,-2847.32177734375,-13231.6962890625,9786.6884765625
775123899,-9962.26171875,8640.5361328125,3457.233642578125,-4912.26513671875,9867.1328125,-2842.739501953125,-13196.3583984375,9814.740234375
775123903,-9936.490234375,8685.955078125,3414.765380859375,-4831.4638671875,9824.0615234375,-2842.158447265625,-13137.3046875,10010.4521484375
775123907,-9997.287109375,8654.103515625,3447.242431640625,-4845.43359375,9848.87109375,-2842.71728515625,-13184.109375,9952.650390625
775123911,-10075.3837890625,8598.0458984375,3532.693115234375,-4910.90185546875,9882.443359375,-2845.466552734375,-13227.5166015625,9797.171875
775123915,-10013.447265625,8627.8623046875,3486.112060546875,-4908.15234375,9863.466796875,-2851.456787109375,-13208.6513671875,9846.0107421875
775123919,-9946.3701171875,8687.921875,3395.989990234375,-4835.375,9827.2353515625,-2847.791015625,-13144.033203125,10016.0849609375
775123923,-9929.1591796875,8702.7861328125,3415.03369140625,-4799.52294921875,9836.5556640625,-2836.056396484375,-13138.958984375,10027.0595703125
775123927,-9993.822265625,8635.015625,3509.98388671875,-4870.46728515625,9871.40234375,-2838.49267578125,-13214.0380859375,9880.4326171875
775123931,-10039.46484375,8609.5791015625,3488.034423828125,-4906.67724609375,9876.140625,-2846.78515625,-13223.873046875,9837.025390625
775123935,-9989.7099609375,8660.384765625,3434.680908203125,-4846.8642578125,9838.74609375,-2844.3935546875,-13156.21484375,9981.283203125
775123939,-9954.05859375,8694.4482421875,3398.314453125,-4810.0732421875,9836.6455078125,-2836.436279296875,-13141.3056640625,10035.0390625
775123943,-9985.7978515625,8658.7978515625,3446.437744140625,-4854.44140625,9869.0771484375,-2838.69384765625,-13204.650390625,9889.7080078125
775123947,-9997.4208984375,8618.9443359375,3520.0869140625,-4905.51513671875,9872.474609375,-2846.583984375,-13231.2939453125,9800.189453125
775123951,-10004.5068359375,8640.24609375,3458.97705078125,-4869.8193359375,9842.7021484375,-2844.974853515625,-13171.97265625,9929.3828125
775123955,-9989.1064453125,8659.8701171875,3406.897705078125,-4816.2197265625,9834.9462890625,-2838.42578125,-13151.900390625,9982.6015625
775123959,-9986.8935546875,8631.0810546875,3452.338623046875,-4877.4189453125,9867.580078125,-2844.147705078125,-13217.9052734375,9836.421875
775123963,-10011.837890625,8614.2724609375,3522.612548828125,-4915.23779296875,9874.1962890625,-2849.5791015625,-13229.013671875,9778.150390625
775123967,-10030.255859375,8633.47265625,3458.865478515625,-4888.6396484375,9857.9462890625,-2846.338134765625,-13184.2880859375,9900.2353515625
775123971,-9967.1123046875,8682.2666015625,3418.22998046875,-4829.76513671875,9853.1181640625,-2837.151611328125,-13148.7939453125,10013.2236328125
775123975,-9985.10546875,8640.55859375,3495.79052734375,-4869.72998046875,9875.626953125,-2838.91748046875,-13207.623046875,9868.384765625
775123979,-10026.634765625,8600.83984375,3516.532958984375,-4924.3349609375,9885.662109375,-2845.846435546875,-13237.4853515625,9796.724609375
775123983,-9976.388671875,8635.4404296875,3442.79443359375,-4894.27197265625,9855.6220703125,-2853.11083984375,-13190.748046875,9875.291015625
775123987,-9973.884765625,8682.244140625,3415.43603515625,-4818.9912109375,9825.603515625,-2844.013671875,-13137.595703125,10015.861328125
775123991,-9997.734375,8659.2666015625,3462.59814453125,-4859.4033203125,9865.9482421875,-2838.358642578125,-13197.0732421875,9918.0498046875
775123995,-10010.384765625,8618.072265625,3509.4697265625,-4911.70654296875,9881.6611328125,-2843.0078125,-13229.1484375,9797.0380859375
775123999,-10032.4462890625,8619.1904296875,3482.044189453125,-4899.05517578125,9866.41796875,-2847.8134765625,-13199.46484375,9878.80078125
775124003,-9960.49609375,8683.49609375,3381.863525390625,-4833.16259765625,9847.59765625,-2841.8232421875,-13138.35546875,10026.6123046875
775124007,-9928.890625,8693.353515625,3398.22509765625,-4825.853515625,9852.291015625,-2835.5869140625,-13152.0126953125,10009.1337890625
775124011,-10019.728515625,8631.4609375,3476.00927734375,-4868.791015625,9864.8525390625,-2838.828125,-13214.306640625,9853.7216796875
775124015,-10008.0380859375,8619.2578125,3501.37841796875,-4880.12353515625,9866.0380859375,-2843.7900390625,-13202.6162109375,9836.33203125
775124019,-10006.2275390625,8658.4619140625,3438.234619140625,-4840.76220703125,9851.53125,-2835.452880859375,-13144.994140625,9975.3603515625
775124023,-10012.0615234375,8668.9677734375,3437.564208984375,-4836.29150390625,9867.37890625,-2826.91455078125,-13168.8212890625,9952.6064453125
775124027,-10010.8994140625,8628.48828125,3503.501953125,-4908.24169921875,9897.888671875,-2842.158447265625,-13236.2783203125,9829.6708984375
775124031,-10010.966796875,8608.4169921875,3516.912841796875,-4920.22265625,9884.142578125,-2851.7919921875,-13230.6455078125,9831.8173828125
775124035,-9973.974609375,8662.1279296875,3406.897705078125,-4861.9736328125,9848.6484375,-2840.146728515625,-13156.2587890625,9949.521484375
775124039,-9953.65625,8688.7490234375,3369.078369140625,-4825.94287109375,9853.9228515625,-2831.4296875,-13150.8720703125,9956.31640625
775124043,-9971.76171875,8642.927734375,3516.644775390625,-4887.45458984375,9878.6220703125,-2848.036865234375,-13225.9072265625,9850.9951171875
775124047,-10058.1064453125,8594.71484375,3553.077880859375,-4932.29248046875,9875.9619140625,-2850.49560546875,-13231.9873046875,9809.6884765625
775124051,-10013.3359375,8640.3125,3453.947998046875,-4865.1923828125,9844.78125,-2847.656982421875,-13165.78125,9937.853515625
775124055,-9985.060546875,8673.28125,3420.554443359375,-4832.69287109375,9852.3583984375,-2838.0234375,-13144.9716796875,10003.4111328125
775124059,-10024.064453125,8627.080078125,3477.260986328125,-4896.57421875,9889.9541015625,-2840.549072265625,-13216.8994140625,9857.72265625
775124063,-10007.814453125,8610.673828125,3477.3056640625,-4929.31982421875,9884.8134765625,-2846.628662109375,-13225.28125,9786.6884765625
775124067,-9949.7451171875,8661.6142578125,3432.2890625,-4890.09228515625,9858.1025390625,-2845.421875,-13173.9169921875,9917.9833984375
775124071,-9892.345703125,8727.9990234375,3383.71875,-4817.4716796875,9818.875,-2830.446044921875,-13113.232421875,10006.0263671875
775124075,-10033.0947265625,8663.9609375,3461.972412109375,-4835.91162109375,9854.5263671875,-2832.770751953125,-13163.880859375,9976.2314453125
775124079,-10085.1513671875,8583.47265625,3546.17138671875,-4903.97265625,9893.1279296875,-2845.354736328125,-13230.6904296875,9851.732421875
775124083,-10015.951171875,8623.9287109375,3479.2724609375,-4891.1650390625,9867.9599609375,-2845.6005859375,-13187.9765625,9899.7216796875
775124087,-9971.158203125,8688.7041015625,3391.9443359375,-4834.9951171875,9840.466796875,-2836.458740234375,-13127.0673828125,10028.9150390625
775124091,-9949.5439453125,8681.88671875,3432.557373046875,-4831.32958984375,9869.7255859375,-2829.5966796875,-13156.3935546875,9980.5234375
775124095,-9989.53125,8623.4375,3542.8408203125,-4887.34326171875,9892.3232421875,-2834.11181640625,-13213.1669921875,9829.6044921875
775124099,-10010.384765625,8616.552734375,3484.97216796875,-4895.09912109375,9865.2998046875,-2840.928955078125,-13199.1298828125,9876.3193359375
775124103,-9948.9853515625,8663.9609375,3380.612060546875,-4843.66796875,9851.9111328125,-2836.90576171875,-13142.84765625,9989.6650390625
775124107,-9996.7509765625,8643.8447265625,3446.370849609375,-4861.28076171875,9877.9736328125,-2834.067138671875,-13179.4375,9911.634765625
775124111,-10021.3154296875,8604.8408203125,3537.521240234375,-4920.7587890625,9885.751953125,-2841.040771484375,-13227.8515625,9782.1064453125
775124115,-9987.921875,8623.8837890625,3462.464111328125,-4930.05712890625,9882.01953125,-2848.729736328125,-13217.7041015625,9836.623046875
775124119,-9976.8349609375,8658.484375,3424.533203125,-4850.70849609375,9843.775390625,-2841.6220703125,-13142.53515625,9975.337890625
775124123,-9974.48828125,8653.947265625,3430.858642578125,-4831.75439453125,9846.6806640625,-2833.754150390625,-13155.1416015625,9947.107421875
775124127,-10045.052734375,8607.2548828125,3476.031494140625,-4908.80078125,9881.3486328125,-2836.346923828125,-13219.8271484375,9801.306640625
775124131,-10022.9912109375,8595.8994140625,3515.035400390625,-4913.0029296875,9876.85546875,-2846.91943359375,-13216.765625,9798.982421875
775124135,-9997.4658203125,8641.720703125,3462.843994140625,-4881.1513671875,9856.359375,-2845.332275390625,-13153.2412109375,9948.7392578125
775124139,-9962.6416015625,8672.4990234375,3418.7216796875,-4838.4375,9851.1064453125,-2834.69287109375,-13146.603515625,9967.783203125
775124143,-10016.8671875,8608.6630859375,3514.230712890625,-4884.548828125,9883.9638671875,-2837.933837890625,-13211.8251953125,9833.404296875
775124147,-10032.4462890625,8593.6201171875,3517.806884765625,-4926.72705078125,9886.3779296875,-2842.51611328125,-13212.98828125,9788.4775390625
775124151,-9964.966796875,8646.056640625,3443.375732421875,-4876.189453125,9846.859375,-2842.89599609375,-13156.5947265625,9938.904296875
775124155,-9924.8447265625,8694.359375,3368.9443359375,-4823.037109375,9847.798828125,-2837.352783203125,-13130.4873046875,10053.5244140625
775124159,-9956.5625,8665.2353515625,3410.786865234375,-4853.54736328125,9879.4267578125,-2833.374267578125,-13179.52734375,9934.1884765625
775124163,-9997.3095703125,8614.1611328125,3459.871337890625,-4907.25830078125,9888.0537109375,-2839.051513671875,-13221.4365234375,9821.3115234375
775124167,-10050.39453125,8609.400390625,3469.661376953125,-4871.7861328125,9860.6513671875,-2838.269287109375,-13168.2841796875,9897.21875
775124171,-9982.1103515625,8658.216796875,3447.041259765625,-4806.98828125,9825.6484375,-2834.380126953125,-13121.1220703125,10033.6533203125
775124175,-9964.564453125,8659.625,3460.81005859375,-4845.16552734375,9855.95703125,-2832.435302734375,-13167.345703125,9952.091796875
775124179,-10001.01953125,8612.26171875,3512.263671875,-4895.68017578125,9900.1240234375,-2831.675537109375,-13223.068359375,9803.6318359375
775124183,-9974.041015625,8626.8349609375,3472.835205078125,-4896.0380859375,9876.69921875,-2839.90087890625,-13196.6484375,9879.8955078125
775124187,-9962.3291015625,8663.9609375,3445.633056640625,-4836.380859375,9839.998046875,-2834.134033203125,-13142.53515625,9998.494140625
775124191,-10001.6455078125,8628.533203125,3475.539794921875,-4867.0478515625,9881.572265625,-2832.279052734375,-13195.77734375,9878.5771484375
775124195,-10049.1435546875,8585.6630859375,3487.743896484375,-4927.576171875,9903.3427734375,-2843.767822265625,-13240.32421875,9793.283203125
775124199,-10007.4794921875,8606.427734375,3506.519287109375,-4918.85888671875,9880.677734375,-2846.561767578125,-13212.3173828125,9841.5625
775124203,-9956.8974609375,8669.7275390625,3425.494140625,-4844.3828125,9841.6298828125,-2838.6044921875,-13141.0380859375,9987.4970703125
775124207,-9981.9091796875,8655.466796875,3442.637939453125,-4819.6171875,9848.3798828125,-2834.40234375,-13169.40234375,9903.3876953125
775124211,-9958.931640625,8625.1806640625,3448.40478515625,-4917.29443359375,9900.6162109375,-2844.974853515625,-13224.7900390625,9800.4130859375
775124215,-10005.8701171875,8611.568359375,3493.756591796875,-4938.7294921875,9885.1484375,-2852.172119140625,-13223.0009765625,9829.42578125
775124219,-10012.486328125,8651.5107421875,3430.21044921875,-4858.71044921875,9844.7587890625,-2844.5947265625,-13148.7490234375,9976.09765625
775124223,-9907.5673828125,8682.9375,3409.266845703125,-4836.51513671875,9864.1826171875,-2836.280029296875,-13159.6123046875,9959.736328125
775124227,-9986.1787109375,8624.666015625,3473.349365234375,-4918.1884765625,9883.740234375,-2839.029052734375,-13222.5322265625,9807.69921875
775124231,-10056.98828125,8594.2900390625,3529.318115234375,-4918.5458984375,9876.0732421875,-2843.8125,-13217.033203125,9798.5126953125
775124235,-9991.4755859375,8643.888671875,3466.8896484375,-4859.2470703125,9860.62890625,-2838.045654296875,-13147.408203125,9954.39453125
775124239,-9981.328125,8683.4072265625,3420.152099609375,-4812.1962890625,9855.6884765625,-2834.178955078125,-13128.05078125,10028.0205078125
775124243,-9979.5625,8643.93359375,3453.880859375,-4857.07861328125,9877.2578125,-2839.453857421875,-13196.291015625,9923.0791015625
775124247,-10002.763671875,8605.376953125,3519.97509765625,-4908.48779296875,9878.5322265625,-2845.98046875,-13224.8115234375,9831.302734375
775124251,-9973.728515625,8648.7392578125,3436.22314453125,-4859.29150390625,9853.900390625,-2843.0078125,-13161.0419921875,9919.435546875
775124255,-9974.197265625,8680.0986328125,3396.3251953125,-4808.4638671875,9847.708984375,-2831.787109375,-13126.375,10027.9755859375
775124259,-9994.828125,8656.2275390625,3451.6904296875,-4842.30419921875,9874.4638671875,-2830.937744140625,-13185.16015625,9940.267578125
775124263,-10003.2998046875,8617.0888671875,3505.424072265625,-4906.67724609375,9900.19140625,-2841.2197265625,-13239.6083984375,9816.037109375
775124267,-9966.576171875,8645.744140625,3457.546630859375,-4881.71044921875,9868.02734375,-2842.337158203125,-13188.2890625,9878.95703125
775124271,-9958.6630859375,8676.25390625,3378.108642578125,-4805.2001953125,9835.259765625,-2834.335205078125,-13131.470703125,9981.328125
775124275,-9969.0341796875,8643.5986328125,3477.037353515625,-4858.2412109375,9857.7001953125,-2835.967041015625,-13195.6201171875,9850.5703125
775124279,-10010.4970703125,8612.3505859375,3452.852783203125,-4938.30517578125,9902.1806640625,-2844.08056640625,-13244.2353515625,9793.70703125
775124283,-10013.201171875,8625.4931640625,3456.943115234375,-4908.53271484375,9877.90625,-2847.947509765625,-13211.2666015625,9870.642578125
775124287,-10002.62890625,8661.7705078125,3469.527099609375,-4838.92919921875,9861.455078125,-2838.358642578125,-13144.63671875,9993.7109375
775124291,-10000.349609375,8649.9462890625,3467.6943359375,-4857.74951171875,9889.373046875,-2839.252685546875,-13197.5205078125,9912.216796875
775124295,-10007.8818359375,8614.4521484375,3507.59228515625,-4915.86376953125,9902.515625,-2846.070068359375,-13239.4072265625,9797.9091796875
775124299,-9965.1455078125,8624.5546875,3492.348388671875,-4903.50341796875,9880.7900390625,-2850.071044921875,-13209.0087890625,9837.025390625
775124303,-10021.4267578125,8667.447265625,3404.908203125,-4833.94482421875,9846.099609375,-2843.276123046875,-13140.8369140625,9989.3525390625
775124307,-10000.8857421875,8662.8427734375,3428.958740234375,-4845.7685546875,9869.79296875,-2835.9892578125,-13173.291015625,9935.73046875
775124311,-9999.7685546875,8613.1552734375,3552.385009765625,-4892.953125,9885.9755859375,-2835.564697265625,-13218.3076171875,9777.4580078125
775124315,-9973.83984375,8631.3271484375,3469.862548828125,-4887.2314453125,9868.6083984375,-2830.49072265625,-13182.388671875,9763.0634765625
775124319,-9973.68359375,8677.6181640625,3368.25146484375,-4829.72021484375,9862.505859375,-2842.560791015625,-13136.74609375,10026.791015625
775124323,-10003.880859375,8677.9755859375,3422.2978515625,-4798.4052734375,9871.669921875,-2840.549072265625,-13151.341796875,10062.6435546875
775124327,-10026.1875,8634.12109375,3475.852783203125,-4846.90869140625,9882.4658203125,-2837.933837890625,-13205.9921875,9890.5126953125
775124331,-10007.345703125,8615.3232421875,3467.850830078125,-4878.40234375,9885.193359375,-2844.952392578125,-13215.357421875,9833.470703125
775124335,-9946.1015625,8670.599609375,3383.383544921875,-4857.07861328125,9883.986328125,-2840.370361328125,-13159.2763671875,9961.7255859375
775124339,-9930.5673828125,8697.0859375,3412.753662109375,-4819.1923828125,9872.2294921875,-2830.870849609375,-13145.6416015625,10015.2578125
775124343,-10029.451171875,8631.2158203125,3496.3046875,-4867.7626953125,9898.044921875,-2832.658935546875,-13217.234375,9857.8125
775124347,-10022.5888671875,8610.763671875,3457.501953125,-4893.400390625,9894.7373046875,-2841.3984375,-13229.0810546875,9792.90234375
775124351,-9976.25390625,8646.951171875,3451.556396484375,-4881.66552734375,9869.099609375,-2842.135986328125,-13174.453125,9915.8154296875
775124355,-9937.6748046875,8680.5234375,3467.716796875,-4832.201171875,9854.0791015625,-2832.949462890625,-13148.9052734375,9979.115234375
775124359,-9967.380859375,8640.3125,3455.669189453125,-4886.560546875,9913.021484375,-2839.29736328125,-13216.4521484375,9860.0478515625
775124363,-10056.51953125,8588.1884765625,3543.600830078125,-4921.49658203125,9904.68359375,-2846.427490234375,-13237.1728515625,9795.96484375
775124367,-10040.7392578125,8617.7822265625,3461.123046875,-4894.74169921875,9895.5419921875,-2846.539306640625,-13186.9931640625,9883.5615234375
775124371,-9938.7255859375,8678.5341796875,3391.60888671875,-4825.048828125,9865.970703125,-2838.11279296875,-13139.919921875,10013.3798828125
775124375,-9998.091796875,8634.61328125,3452.137451171875,-4860.31982421875,9891.6083984375,-2838.4033203125,-13200.3369140625,9882.779296875
775124379,-10045.4775390625,8595.85546875,3502.76416015625,-4922.79296875,9905.01953125,-2846.874755859375,-13233.39453125,9794.4892578125
775124383,-10000.2373046875,8628.623046875,3465.97314453125,-4900.30712890625,9882.8017578125,-2841.6220703125,-13192.6474609375,9850.81640625
775124387,-9918.720703125,8696.6611328125,3373.03466796875,-4806.89892578125,9856.2919921875,-2831.5859375,-13122.75390625,9976.7685546875
775124391,-9932.400390625,8683.853515625,3400.01318359375,-4809.89404296875,9874.732421875,-2831.943603515625,-13167.6357421875,9909.8916015625
775124395,-10070.7353515625,8599.1630859375,3474.57861328125,-4907.12451171875,9897.1962890625,-2841.0185546875,-13228.0078125,9826.1171875
775124399,-10064.119140625,8590.490234375,3531.15087890625,-4900.3515625,9898.939453125,-2850.048583984375,-13211.0654296875,9879.60546875
775124403,-9966.53125,8660.384765625,3437.58642578125,-4832.0673828125,9862.86328125,-2841.28662109375,-13141.3505859375,10012.0390625
775124407,-9950.5947265625,8680.76953125,3418.00634765625,-4802.8310546875,9866.7978515625,-2830.043701171875,-13143.65234375,10007.3681640625
775124411,-10016.0849609375,8625.001953125,3487.58740234375,-4862.3759765625,9895.2294921875,-2834.11181640625,-13211.0205078125,9859.1982421875
775124415,-10006.3623046875,8616.3291015625,3490.068359375,-4888.6171875,9889.841796875,-2841.28662109375,-13209.12109375,9834.4990234375
775124419,-9973.3935546875,8668.654296875,3410.22802734375,-4836.11279296875,9867.1328125,-2835.7880859375,-13148.279296875,9978.3330078125
775124423,-9950.6611328125,8669.9287109375,3418.565185546875,-4826.814453125,9881.9296875,-2833.12841796875,-13169.9384765625,9960.6298828125
775124427,-9973.3935546875,8621.0009765625,3532.022705078125,-4894.11572265625,9905.734375,-2837.352783203125,-13230.82421875,9817.2880859375
775124431,-9991.54296875,8610.5400390625,3447.667236328125,-4920.37890625,9904.2587890625,-2847.634521484375,-13225.5498046875,9794.958984375
775124435,-9995.96875,8661.4130859375,3397.30859375,-4857.88330078125,9871.7373046875,-2842.069091796875,-13151.744140625,9940.3349609375
775124439,-9961.658203125,8666.576171875,3431.573974609375,-4804.8427734375,9855.80078125,-2836.1904296875,-13147.36328125,9980.8134765625
775124443,-10065.236328125,8593.5302734375,3516.041259765625,-4843.95849609375,9885.3046875,-2839.476318359375,-13211.244140625,9832.666015625
